site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
YEEP 11MAR27 2011.2334 55647 1629 0 -155.7  -4853 -0.878096   2130681  0.442064  2265  0.841927  0.0000 0.000946 0.000809 0.003604  0.050156 -0.068355 -0.031210  19.2621046914 -155.7461719804  2265.84193
YEEP 11MAR28 2011.2361 55648 1629 1 -155.7  -4853 -0.877081   2130681  0.441115  2265  0.832916  0.0000 0.000953 0.000788 0.003595  0.093090 -0.140428 -0.018876  19.2621046828 -155.7461719707  2265.83292
YEEP 11MAR29 2011.2389 55649 1629 2 -155.7  -4853 -0.877665   2130681  0.440017  2265  0.839379  0.0000 0.000965 0.000809 0.003722  0.085429 -0.107394 -0.008519  19.2621046729 -155.7461719763  2265.83938
YEEP 11MAR30 2011.2416 55650 1629 3 -155.7  -4853 -0.877649   2130681  0.440690  2265  0.828123  0.0000 0.000944 0.000784 0.003579  0.081983 -0.082008  0.006214  19.2621046790 -155.7461719761  2265.82812
YEEP 11MAR31 2011.2444 55651 1629 4 -155.7  -4853 -0.875389   2130681  0.441055  2265  0.833475  0.0000 0.000993 0.000803 0.003714  0.064202 -0.124114  0.053937  19.2621046823 -155.7461719546  2265.83347
YEEP 11APR01 2011.2471 55652 1629 5 -155.7  -4853 -0.875506   2130681  0.442634  2265  0.834602  0.0000 0.000964 0.000801 0.003710  0.054357 -0.140125  0.016042  19.2621046965 -155.7461719558  2265.83460
YEEP 11APR02 2011.2498 55653 1629 6 -155.7  -4853 -0.877633   2130681  0.442270  2265  0.826789  0.0000 0.000943 0.000779 0.003623  0.019295 -0.066688  0.030434  19.2621046933 -155.7461719760  2265.82679
YEEP 11APR03 2011.2526 55654 1630 0 -155.7  -4853 -0.879107   2130681  0.440101  2265  0.830428  0.0000 0.000971 0.000801 0.003609  0.117621 -0.103458 -0.031969  19.2621046737 -155.7461719900  2265.83043
YEEP 11APR04 2011.2553 55655 1630 1 -155.7  -4853 -0.879641   2130681  0.443781  2265  0.834519  0.0000 0.000947 0.000774 0.003660  0.067460 -0.114555 -0.053224  19.2621047069 -155.7461719951  2265.83452
YEEP 11APR05 2011.2580 55656 1630 2 -155.7  -4853 -0.878329   2130681  0.442587  2265  0.837002  0.0000 0.000956 0.000794 0.003656  0.041059 -0.127196 -0.000958  19.2621046961 -155.7461719826  2265.83700
YEEP 11APR06 2011.2608 55657 1630 3 -155.7  -4853 -0.875152   2130681  0.444584  2265  0.840035  0.0000 0.000981 0.000803 0.003749  0.044569 -0.067505  0.005618  19.2621047142 -155.7461719524  2265.84003
YEEP 11APR07 2011.2635 55658 1630 4 -155.7  -4853 -0.874113   2130681  0.443577  2265  0.835195  0.0000 0.000971 0.000789 0.003667  0.088692 -0.131467  0.001806  19.2621047051 -155.7461719425  2265.83520
YEEP 11APR08 2011.2663 55659 1630 5 -155.7  -4853 -0.875104   2130681  0.444604  2265  0.830888  0.0000 0.000952 0.000790 0.003619  0.074032 -0.097264  0.019770  19.2621047143 -155.7461719519  2265.83089
YEEP 11APR09 2011.2690 55660 1630 6 -155.7  -4853 -0.877503   2130681  0.443023  2265  0.832890  0.0000 0.000952 0.000780 0.003659  0.068252 -0.074264 -0.018880  19.2621047001 -155.7461719748  2265.83289
YEEP 11APR10 2011.2717 55661 1631 0 -155.7  -4853 -0.876309   2130681  0.444597  2265  0.832995  0.0000 0.000947 0.000791 0.003536  0.068367 -0.107341  0.046559  19.2621047143 -155.7461719634  2265.83300
YEEP 11APR11 2011.2745 55662 1631 1 -155.7  -4853 -0.877020   2130681  0.444255  2265  0.831600  0.0000 0.000933 0.000808 0.003714  0.048648 -0.083533  0.026058  19.2621047112 -155.7461719702  2265.83160
YEEP 11APR12 2011.2772 55663 1631 2 -155.7  -4853 -0.876955   2130681  0.441692  2265  0.840794  0.0000 0.000972 0.000852 0.003840  0.048028 -0.108247  0.078124  19.2621046880 -155.7461719695  2265.84079
YEEP 11APR13 2011.2799 55664 1631 3 -155.7  -4853 -0.876451   2130681  0.442781  2265  0.828311  0.0000 0.000910 0.000779 0.003610  0.011233 -0.120147  0.025857  19.2621046979 -155.7461719647  2265.82831
YEEP 11APR14 2011.2827 55665 1631 4 -155.7  -4853 -0.877187   2130681  0.443920  2265  0.836529  0.0000 0.000926 0.000774 0.003657  0.011723 -0.117911 -0.017127  19.2621047082 -155.7461719718  2265.83653
YEEP 11APR15 2011.2854 55666 1631 5 -155.7  -4853 -0.878678   2130681  0.443844  2265  0.833168  0.0000 0.000918 0.000774 0.003628  0.029924 -0.121222 -0.008845  19.2621047075 -155.7461719859  2265.83317
YEEP 11APR16 2011.2882 55667 1631 6 -155.7  -4853 -0.876129   2130681  0.444526  2265  0.841877  0.0000 0.000906 0.000767 0.003560  0.023025 -0.116932 -0.026629  19.2621047136 -155.7461719617  2265.84188
YEEP 11APR17 2011.2909 55668 1632 0 -155.7  -4853 -0.876424   2130681  0.444493  2265  0.834088  0.0000 0.000954 0.000774 0.003669  0.005614 -0.165157 -0.034126  19.2621047133 -155.7461719645  2265.83409
YEEP 11APR18 2011.2936 55669 1632 1 -155.7  -4853 -0.875759   2130681  0.444056  2265  0.836823  0.0000 0.000924 0.000749 0.003493  0.017015 -0.158728 -0.023904  19.2621047094 -155.7461719582  2265.83682
YEEP 11APR19 2011.2964 55670 1632 2 -155.7  -4853 -0.878464   2130681  0.443664  2265  0.837582  0.0000 0.000967 0.000763 0.003579  0.069213 -0.155344 -0.056294  19.2621047059 -155.7461719839  2265.83758
YEEP 11APR20 2011.2991 55671 1632 3 -155.7  -4853 -0.878129   2130681  0.444536  2265  0.836791  0.0000 0.000932 0.000744 0.003430  0.030974 -0.142792 -0.008253  19.2621047137 -155.7461719807  2265.83679
YEEP 11APR21 2011.3018 55672 1632 4 -155.7  -4853 -0.875348   2130681  0.442820  2265  0.844196  0.0000 0.000999 0.000783 0.003685  0.044166 -0.202896  0.039889  19.2621046982 -155.7461719543  2265.84420
YEEP 11APR22 2011.3046 55673 1632 5 -155.7  -4853 -0.877608   2130681  0.442375  2265  0.834657  0.0000 0.000929 0.000766 0.003472  0.034096 -0.065917  0.053534  19.2621046942 -155.7461719758  2265.83466
YEEP 11APR23 2011.3073 55674 1632 6 -155.7  -4853 -0.877987   2130681  0.443740  2265  0.833146  0.0000 0.000945 0.000778 0.003610 -0.007396 -0.092826  0.035984  19.2621047065 -155.7461719794  2265.83315
YEEP 11APR24 2011.3101 55675 1633 0 -155.7  -4853 -0.877521   2130681  0.442716  2265  0.832514  0.0000 0.000935 0.000759 0.003572  0.030950 -0.096821 -0.045686  19.2621046973 -155.7461719749  2265.83251
YEEP 11APR25 2011.3128 55676 1633 1 -155.7  -4853 -0.876471   2130681  0.444806  2265  0.832948  0.0000 0.000929 0.000753 0.003486  0.051187 -0.108868 -0.011820  19.2621047162 -155.7461719649  2265.83295
YEEP 11APR26 2011.3155 55677 1633 2 -155.7  -4853 -0.879682   2130681  0.444933  2265  0.836848  0.0000 0.000922 0.000747 0.003424  0.056557 -0.082331 -0.018757  19.2621047173 -155.7461719955  2265.83685
YEEP 11APR27 2011.3183 55678 1633 3 -155.7  -4853 -0.878131   2130681  0.445262  2265  0.837006  0.0000 0.000915 0.000758 0.003437  0.075160 -0.085189 -0.014557  19.2621047203 -155.7461719807  2265.83701
YEEP 11APR28 2011.3210 55679 1633 4 -155.7  -4853 -0.876557   2130681  0.445156  2265  0.837298  0.0000 0.000933 0.000753 0.003609  0.044807 -0.162165 -0.024323  19.2621047193 -155.7461719658  2265.83730
YEEP 11APR29 2011.3238 55680 1633 5 -155.7  -4853 -0.878013   2130681  0.447652  2265  0.846138  0.0000 0.000945 0.000774 0.003631  0.035638 -0.123847  0.041408  19.2621047419 -155.7461719796  2265.84614
YEEP 11APR30 2011.3265 55681 1633 6 -155.7  -4853 -0.877063   2130681  0.446114  2265  0.840798  0.0000 0.000947 0.000749 0.003516  0.037856 -0.105245 -0.039758  19.2621047280 -155.7461719706  2265.84080
YEEP 11MAY01 2011.3292 55682 1634 0 -155.7  -4853 -0.877327   2130681  0.447461  2265  0.839013  0.0000 0.000949 0.000770 0.003585  0.031900 -0.127775  0.017541  19.2621047402 -155.7461719731  2265.83901
YEEP 11MAY02 2011.3320 55683 1634 1 -155.7  -4853 -0.876711   2130681  0.446855  2265  0.839999  0.0000 0.000933 0.000750 0.003516  0.046847 -0.130886 -0.040792  19.2621047347 -155.7461719672  2265.84000
YEEP 11MAY03 2011.3347 55684 1634 2 -155.7  -4853 -0.877160   2130681  0.450020  2265  0.840625  0.0000 0.000940 0.000761 0.003644  0.044186 -0.161709 -0.048677  19.2621047633 -155.7461719715  2265.84063
YEEP 11MAY04 2011.3374 55685 1634 3 -155.7  -4853 -0.875790   2130681  0.449547  2265  0.838975  0.0000 0.000907 0.000760 0.003526  0.021646 -0.127579 -0.019800  19.2621047590 -155.7461719585  2265.83898
YEEP 11MAY05 2011.3402 55686 1634 4 -155.7  -4853 -0.876231   2130681  0.446349  2265  0.842588  0.0000 0.000924 0.000760 0.003424  0.040686 -0.133999  0.022001  19.2621047301 -155.7461719627  2265.84259
YEEP 11MAY06 2011.3429 55687 1634 5 -155.7  -4853 -0.875498   2130681  0.447969  2265  0.832490  0.0000 0.000962 0.000810 0.003668  0.056684 -0.138288  0.044829  19.2621047447 -155.7461719557  2265.83249
YEEP 11MAY07 2011.3457 55688 1634 6 -155.7  -4853 -0.874711   2130681  0.446483  2265  0.837355  0.0000 0.000964 0.000801 0.003675  0.047702 -0.092653  0.028793  19.2621047313 -155.7461719482  2265.83735
YEEP 11MAY08 2011.3484 55689 1635 0 -155.7  -4853 -0.877268   2130681  0.447104  2265  0.833000  0.0000 0.000934 0.000788 0.003718  0.031479 -0.135226  0.015566  19.2621047369 -155.7461719725  2265.83300
YEEP 11MAY09 2011.3511 55690 1635 1 -155.7  -4853 -0.878674   2130681  0.446553  2265  0.837768  0.0000 0.000922 0.000762 0.003507  0.037192 -0.082880  0.032316  19.2621047320 -155.7461719859  2265.83777
YEEP 11MAY10 2011.3539 55691 1635 2 -155.7  -4853 -0.881993   2130681  0.449514  2265  0.838058  0.0000 0.000923 0.000760 0.003505  0.045352 -0.098881 -0.012229  19.2621047587 -155.7461720175  2265.83806
YEEP 11MAY11 2011.3566 55692 1635 3 -155.7  -4853 -0.881624   2130681  0.447028  2265  0.844612  0.0000 0.000935 0.000753 0.003487  0.059975 -0.084002 -0.008648  19.2621047362 -155.7461720140  2265.84461
YEEP 11MAY12 2011.3593 55693 1635 4 -155.7  -4853 -0.882405   2130681  0.450089  2265  0.836834  0.0000 0.000981 0.000793 0.003704  0.069550 -0.124184  0.028142  19.2621047639 -155.7461720214  2265.83683
YEEP 11MAY13 2011.3621 55694 1635 5 -155.7  -4853 -0.882827   2130681  0.447345  2265  0.841010  0.0000 0.000983 0.000773 0.003694  0.024019 -0.165150 -0.009945  19.2621047391 -155.7461720254  2265.84101
YEEP 11MAY14 2011.3648 55695 1635 6 -155.7  -4853 -0.880329   2130681  0.448766  2265  0.838505  0.0000 0.000909 0.000765 0.003464  0.058542 -0.100137 -0.034402  19.2621047519 -155.7461720017  2265.83850
YEEP 11MAY15 2011.3676 55696 1636 0 -155.7  -4853 -0.882044   2130681  0.445045  2265  0.840157  0.0000 0.000950 0.000786 0.003667 -0.000344 -0.133158  0.014910  19.2621047183 -155.7461720180  2265.84016
YEEP 11MAY16 2011.3703 55697 1636 1 -155.7  -4853 -0.880639   2130681  0.448266  2265  0.846366  0.0000 0.000957 0.000780 0.003549  0.043841 -0.086261 -0.004476  19.2621047474 -155.7461720046  2265.84637
YEEP 11MAY17 2011.3730 55698 1636 2 -155.7  -4853 -0.882223   2130681  0.444809  2265  0.837892  0.0000 0.000958 0.000775 0.003639  0.061038 -0.135930 -0.043682  19.2621047162 -155.7461720197  2265.83789
YEEP 11MAY18 2011.3758 55699 1636 3 -155.7  -4853 -0.880523   2130681  0.447128  2265  0.837617  0.0000 0.000960 0.000764 0.003649  0.055132 -0.163399 -0.068204  19.2621047372 -155.7461720035  2265.83762
YEEP 11MAY19 2011.3785 55700 1636 4 -155.7  -4853 -0.880983   2130681  0.447674  2265  0.838026  0.0000 0.000967 0.000774 0.003628  0.056238 -0.162271 -0.036030  19.2621047421 -155.7461720079  2265.83803
YEEP 11MAY20 2011.3812 55701 1636 5 -155.7  -4853 -0.881530   2130681  0.444740  2265  0.828661  0.0000 0.000974 0.000791 0.003682  0.040923 -0.127768  0.004503  19.2621047156 -155.7461720131  2265.82866
YEEP 11MAY21 2011.3840 55702 1636 6 -155.7  -4853 -0.880505   2130681  0.445420  2265  0.846773  0.0000 0.000987 0.000800 0.003711  0.032921 -0.107615  0.009648  19.2621047217 -155.7461720033  2265.84677
YEEP 11MAY22 2011.3867 55703 1637 0 -155.7  -4853 -0.882895   2130681  0.447307  2265  0.841765  0.0000 0.000988 0.000796 0.003680  0.037197 -0.091802 -0.060230  19.2621047388 -155.7461720261  2265.84176
YEEP 11MAY23 2011.3895 55704 1637 1 -155.7  -4853 -0.883752   2130681  0.447066  2265  0.843195  0.0000 0.000977 0.000811 0.003728  0.099895 -0.117806 -0.011584  19.2621047366 -155.7461720342  2265.84320
YEEP 11MAY24 2011.3922 55705 1637 2 -155.7  -4853 -0.886820   2130681  0.446577  2265  0.840622  0.0000 0.000958 0.000774 0.003667  0.081051 -0.135619 -0.072713  19.2621047322 -155.7461720634  2265.84062
YEEP 11MAY25 2011.3949 55706 1637 3 -155.7  -4853 -0.882684   2130681  0.447444  2265  0.836138  0.0000 0.000951 0.000796 0.003679  0.090486 -0.106289 -0.006193  19.2621047400 -155.7461720241  2265.83614
YEEP 11MAY26 2011.3977 55707 1637 4 -155.7  -4853 -0.885677   2130681  0.445326  2265  0.844607  0.0000 0.000970 0.000790 0.003667  0.079025 -0.131004 -0.018142  19.2621047209 -155.7461720525  2265.84461
YEEP 11MAY27 2011.4004 55708 1637 5 -155.7  -4853 -0.881762   2130681  0.446985  2265  0.834846  0.0000 0.000950 0.000811 0.003716  0.056525 -0.066313 -0.002295  19.2621047359 -155.7461720153  2265.83485
YEEP 11MAY28 2011.4031 55709 1637 6 -155.7  -4853 -0.885557   2130681  0.448970  2265  0.835763  0.0000 0.000957 0.000787 0.003678  0.086451 -0.132489 -0.022274  19.2621047538 -155.7461720514  2265.83576
YEEP 11MAY29 2011.4059 55710 1638 0 -155.7  -4853 -0.885864   2130681  0.446721  2265  0.836592  0.0000 0.000949 0.000813 0.003794  0.059536 -0.113710 -0.005326  19.2621047335 -155.7461720543  2265.83659
YEEP 11MAY30 2011.4086 55711 1638 1 -155.7  -4853 -0.886270   2130681  0.448971  2265  0.835390  0.0000 0.000941 0.000809 0.003696  0.008308 -0.113436  0.033473  19.2621047538 -155.7461720582  2265.83539
YEEP 11MAY31 2011.4114 55712 1638 2 -155.7  -4853 -0.886840   2130681  0.447910  2265  0.838428  0.0000 0.000936 0.000798 0.003661 -0.015934 -0.096539 -0.003707  19.2621047442 -155.7461720636  2265.83843
YEEP 11JUN01 2011.4141 55713 1638 3 -155.7  -4853 -0.882056   2130681  0.444499  2265  0.846956  0.0000 0.000948 0.000805 0.003774  0.026814 -0.057660 -0.090705  19.2621047134 -155.7461720181  2265.84696
YEEP 11JUN02 2011.4168 55714 1638 4 -155.7  -4853 -0.884773   2130681  0.447432  2265  0.846175  0.0000 0.000995 0.000816 0.003754  0.021025 -0.049385 -0.055828  19.2621047399 -155.7461720439  2265.84618
YEEP 11JUN03 2011.4196 55715 1638 5 -155.7  -4853 -0.886088   2130681  0.447374  2265  0.834691  0.0000 0.000932 0.000788 0.003640  0.012745 -0.046871 -0.033424  19.2621047394 -155.7461720564  2265.83469
YEEP 11JUN04 2011.4223 55716 1638 6 -155.7  -4853 -0.883519   2130681  0.447087  2265  0.832184  0.0000 0.000927 0.000793 0.003646  0.023989 -0.106331 -0.022980  19.2621047368 -155.7461720320  2265.83218
YEEP 11JUN05 2011.4251 55717 1639 0 -155.7  -4853 -0.887938   2130681  0.447679  2265  0.832605  0.0000 0.000997 0.000846 0.003807  0.101129 -0.098297 -0.014211  19.2621047421 -155.7461720740  2265.83260
YEEP 11JUN06 2011.4278 55718 1639 1 -155.7  -4853 -0.888916   2130681  0.447656  2265  0.834017  0.0000 0.000948 0.000798 0.003616  0.060833 -0.077005 -0.038683  19.2621047419 -155.7461720833  2265.83402
YEEP 11JUN07 2011.4305 55719 1639 2 -155.7  -4853 -0.886571   2130681  0.447423  2265  0.837144  0.0000 0.000944 0.000803 0.003575  0.104284 -0.106579 -0.034153  19.2621047398 -155.7461720610  2265.83714
YEEP 11JUN08 2011.4333 55720 1639 3 -155.7  -4853 -0.886946   2130681  0.448221  2265  0.836753  0.0000 0.001005 0.000823 0.003791  0.048424 -0.090494 -0.009019  19.2621047470 -155.7461720646  2265.83675
YEEP 11JUN09 2011.4360 55721 1639 4 -155.7  -4853 -0.886893   2130681  0.447774  2265  0.836991  0.0000 0.000951 0.000799 0.003620  0.086259 -0.120913 -0.065240  19.2621047430 -155.7461720641  2265.83699
YEEP 11JUN10 2011.4387 55722 1639 5 -155.7  -4853 -0.890043   2130681  0.449908  2265  0.843609  0.0000 0.000924 0.000801 0.003621  0.059025 -0.103302 -0.024497  19.2621047623 -155.7461720941  2265.84361
YEEP 11JUN11 2011.4415 55723 1639 6 -155.7  -4853 -0.884706   2130681  0.449233  2265  0.844291  0.0000 0.000952 0.000812 0.003707  0.045455 -0.065996 -0.053337  19.2621047562 -155.7461720433  2265.84429
YEEP 11JUN12 2011.4442 55724 1640 0 -155.7  -4853 -0.887775   2130681  0.450154  2265  0.834420  0.0000 0.000949 0.000825 0.003751  0.040592 -0.099064  0.082967  19.2621047645 -155.7461720725  2265.83442
YEEP 11JUN13 2011.4470 55725 1640 1 -155.7  -4853 -0.886795   2130681  0.451468  2265  0.846679  0.0000 0.000974 0.000824 0.003789  0.056696 -0.017796 -0.041653  19.2621047764 -155.7461720632  2265.84668
YEEP 11JUN14 2011.4497 55726 1640 2 -155.7  -4853 -0.888300   2130681  0.450488  2265  0.827672  0.0000 0.000941 0.000783 0.003565  0.020112 -0.018779 -0.016120  19.2621047675 -155.7461720775  2265.82767
YEEP 11JUN15 2011.4524 55727 1640 3 -155.7  -4853 -0.889574   2130681  0.450596  2265  0.833871  0.0000 0.000912 0.000785 0.003441  0.035121 -0.058939  0.040057  19.2621047685 -155.7461720896  2265.83387
YEEP 11JUN16 2011.4552 55728 1640 4 -155.7  -4853 -0.887799   2130681  0.451920  2265  0.830909  0.0000 0.000936 0.000797 0.003578  0.026561 -0.094672  0.086578  19.2621047804 -155.7461720727  2265.83091
YEEP 11JUN17 2011.4579 55729 1640 5 -155.7  -4853 -0.885424   2130681  0.450734  2265  0.831735  0.0000 0.000934 0.000802 0.003575  0.057462 -0.076227  0.038025  19.2621047697 -155.7461720501  2265.83173
YEEP 11JUN18 2011.4606 55730 1640 6 -155.7  -4853 -0.887095   2130681  0.448653  2265  0.835040  0.0000 0.000934 0.000787 0.003544  0.071659 -0.078578 -0.056891  19.2621047509 -155.7461720660  2265.83504
YEEP 11JUN19 2011.4634 55731 1641 0 -155.7  -4853 -0.889044   2130681  0.450005  2265  0.833510  0.0000 0.000957 0.000820 0.003613  0.053564 -0.038077 -0.006822  19.2621047631 -155.7461720846  2265.83351
YEEP 11JUN20 2011.4661 55732 1641 1 -155.7  -4853 -0.887020   2130681  0.449898  2265  0.828702  0.0000 0.000943 0.000794 0.003536  0.100655 -0.000695  0.035276  19.2621047622 -155.7461720653  2265.82870
YEEP 11JUN21 2011.4689 55733 1641 2 -155.7  -4853 -0.890394   2130681  0.449105  2265  0.839233  0.0000 0.000934 0.000790 0.003597  0.044551 -0.057500  0.031845  19.2621047550 -155.7461720974  2265.83923
YEEP 11JUN22 2011.4716 55734 1641 3 -155.7  -4853 -0.889101   2130681  0.449382  2265  0.833456  0.0000 0.000937 0.000791 0.003606  0.016022 -0.083782 -0.010243  19.2621047575 -155.7461720851  2265.83346
YEEP 11JUN23 2011.4743 55735 1641 4 -155.7  -4853 -0.889010   2130681  0.450734  2265  0.836212  0.0000 0.000934 0.000785 0.003579  0.045102 -0.103062 -0.047899  19.2621047697 -155.7461720842  2265.83621
YEEP 11JUN24 2011.4771 55736 1641 5 -155.7  -4853 -0.888529   2130681  0.450144  2265  0.838591  0.0000 0.000933 0.000808 0.003625  0.049525 -0.064818  0.012270  19.2621047644 -155.7461720797  2265.83859
YEEP 11JUN25 2011.4798 55737 1641 6 -155.7  -4853 -0.889307   2130681  0.450278  2265  0.835010  0.0000 0.000960 0.000794 0.003575  0.073479 -0.028195 -0.032919  19.2621047656 -155.7461720871  2265.83501
YEEP 11JUN26 2011.4825 55738 1642 0 -155.7  -4853 -0.887787   2130681  0.447868  2265  0.832326  0.0000 0.000922 0.000782 0.003501  0.032753 -0.079837  0.027595  19.2621047438 -155.7461720726  2265.83233
YEEP 11JUN27 2011.4853 55739 1642 1 -155.7  -4853 -0.886321   2130681  0.448710  2265  0.834734  0.0000 0.000950 0.000801 0.003589  0.001608 -0.065284  0.048371  19.2621047514 -155.7461720586  2265.83473
YEEP 11JUN28 2011.4880 55740 1642 2 -155.7  -4853 -0.887679   2130681  0.451175  2265  0.832920  0.0000 0.000954 0.000802 0.003590  0.083498 -0.102561  0.051762  19.2621047737 -155.7461720716  2265.83292
YEEP 11JUN29 2011.4908 55741 1642 3 -155.7  -4853 -0.889384   2130681  0.451468  2265  0.831608  0.0000 0.000945 0.000791 0.003579  0.046122 -0.109413  0.021455  19.2621047764 -155.7461720878  2265.83161
YEEP 11JUN30 2011.4935 55742 1642 4 -155.7  -4853 -0.890667   2130681  0.451654  2265  0.834418  0.0000 0.000935 0.000786 0.003507  0.088960 -0.091352 -0.023134  19.2621047780 -155.7461721000  2265.83442
YEEP 11JUL01 2011.4962 55743 1642 5 -155.7  -4853 -0.889582   2130681  0.451115  2265  0.829556  0.0000 0.000954 0.000810 0.003625  0.055367 -0.041202  0.037601  19.2621047732 -155.7461720897  2265.82956
YEEP 11JUL02 2011.4990 55744 1642 6 -155.7  -4853 -0.888423   2130681  0.451064  2265  0.824069  0.0000 0.000952 0.000799 0.003668  0.053988 -0.095298  0.020819  19.2621047727 -155.7461720787  2265.82407
YEEP 11JUL03 2011.5017 55745 1643 0 -155.7  -4853 -0.890491   2130681  0.451404  2265  0.827930  0.0000 0.000982 0.000799 0.003743  0.063565 -0.127079 -0.023803  19.2621047758 -155.7461720983  2265.82793
YEEP 11JUL04 2011.5044 55746 1643 1 -155.7  -4853 -0.889670   2130681  0.450491  2265  0.840863  0.0000 0.000937 0.000818 0.003650  0.044839 -0.095446  0.034383  19.2621047675 -155.7461720905  2265.84086
