site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
ALEP 04NOV13 2004.8679 53322 1296 6 -155.6  -4628 -1.025501   2161572  0.180532  2922  0.228719  0.0000 0.000873 0.000787 0.003429 -0.047538 -0.008077  0.034343  19.5411615950 -155.6441082396  2922.22872
ALEP 04NOV14 2004.8706 53323 1297 0 -155.6  -4628 -1.028770   2161572  0.179933  2922  0.232354  0.0000 0.000899 0.000805 0.003544 -0.072113  0.044755  0.019912  19.5411615896 -155.6441082708  2922.23235
ALEP 04NOV15 2004.8734 53324 1297 1 -155.6  -4628 -1.024593   2161572  0.182481  2922  0.222569  0.0000 0.000878 0.000810 0.003500 -0.078438  0.044614  0.023183  19.5411616126 -155.6441082310  2922.22257
ALEP 04NOV16 2004.8761 53325 1297 2 -155.6  -4628 -1.030173   2161572  0.179757  2922  0.226996  0.0000 0.000886 0.000801 0.003486 -0.053830  0.035266  0.025717  19.5411615880 -155.6441082841  2922.22700
ALEP 04NOV17 2004.8789 53326 1297 3 -155.6  -4628 -1.027869   2161572  0.180343  2922  0.228021  0.0000 0.000895 0.000806 0.003546 -0.057673  0.056236  0.051303  19.5411615933 -155.6441082622  2922.22802
ALEP 04NOV18 2004.8816 53327 1297 4 -155.6  -4628 -1.029068   2161572  0.182120  2922  0.223465  0.0000 0.000892 0.000826 0.003522 -0.085621  0.013814  0.042329  19.5411616093 -155.6441082736  2922.22346
ALEP 04NOV19 2004.8843 53328 1297 5 -155.6  -4628 -1.028972   2161572  0.180348  2922  0.225461  0.0000 0.000893 0.000830 0.003676 -0.018391 -0.058263  0.014283  19.5411615933 -155.6441082727  2922.22546
ALEP 04NOV20 2004.8871 53329 1297 6 -155.6  -4628 -1.028160   2161572  0.180393  2922  0.224183  0.0000 0.000872 0.000812 0.003469 -0.039430  0.045205  0.037469  19.5411615937 -155.6441082649  2922.22418
ALEP 04NOV21 2004.8898 53330 1298 0 -155.6  -4628 -1.029177   2161572  0.181902  2922  0.229098  0.0000 0.000883 0.000788 0.003472 -0.045329  0.019106  0.044576  19.5411616073 -155.6441082746  2922.22910
ALEP 04NOV22 2004.8925 53331 1298 1 -155.6  -4628 -1.027549   2161572  0.183226  2922  0.228867  0.0000 0.000919 0.000817 0.003600  0.006724  0.072102  0.039757  19.5411616193 -155.6441082591  2922.22887
ALEP 04NOV23 2004.8953 53332 1298 2 -155.6  -4628 -1.028783   2161572  0.179990  2922  0.225391  0.0000 0.000900 0.000810 0.003550 -0.020930  0.011882  0.076410  19.5411615901 -155.6441082709  2922.22539
ALEP 04NOV24 2004.8980 53333 1298 3 -155.6  -4628 -1.028208   2161572  0.183439  2922  0.230059  0.0000 0.000895 0.000796 0.003527 -0.016471 -0.029510  0.027145  19.5411616212 -155.6441082654  2922.23006
ALEP 04NOV25 2004.9008 53334 1298 4 -155.6  -4628 -1.031447   2161572  0.183165  2922  0.229165  0.0000 0.000908 0.000835 0.003661  0.020217 -0.028102  0.041113  19.5411616188 -155.6441082963  2922.22916
ALEP 04NOV26 2004.9035 53335 1298 5 -155.6  -4628 -1.030167   2161572  0.183560  2922  0.233934  0.0000 0.000878 0.000799 0.003450 -0.023663  0.016823  0.057631  19.5411616223 -155.6441082841  2922.23393
ALEP 04NOV27 2004.9062 53336 1298 6 -155.6  -4628 -1.031669   2161572  0.182921  2922  0.238215  0.0000 0.000888 0.000821 0.003612 -0.008841  0.008242  0.091307  19.5411616166 -155.6441082984  2922.23822
ALEP 04NOV28 2004.9090 53337 1299 0 -155.6  -4628 -1.030112   2161572  0.185381  2922  0.242625  0.0000 0.000901 0.000826 0.003619  0.018463  0.045999  0.089242  19.5411616388 -155.6441082836  2922.24263
ALEP 04NOV29 2004.9117 53338 1299 1 -155.6  -4628 -1.030826   2161572  0.185393  2922  0.234060  0.0000 0.000875 0.000788 0.003407 -0.020948  0.006220  0.032186  19.5411616389 -155.6441082904  2922.23406
ALEP 04NOV30 2004.9144 53339 1299 2 -155.6  -4628 -1.032059   2161572  0.185147  2922  0.221605  0.0000 0.000895 0.000806 0.003567 -0.042554  0.032987  0.052038  19.5411616367 -155.6441083021  2922.22160
ALEP 04DEC01 2004.9172 53340 1299 3 -155.6  -4628 -1.031751   2161572  0.184768  2922  0.240122  0.0000 0.000926 0.000825 0.003631 -0.058499  0.029024  0.053159  19.5411616332 -155.6441082992  2922.24012
ALEP 04DEC02 2004.9199 53341 1299 4 -155.6  -4628 -1.033936   2161572  0.185280  2922  0.235777  0.0000 0.000929 0.000818 0.003657 -0.050088 -0.020262  0.036631  19.5411616379 -155.6441083200  2922.23578
ALEP 04DEC03 2004.9227 53342 1299 5 -155.6  -4628 -1.031405   2161572  0.186815  2922  0.230927  0.0000 0.000923 0.000834 0.003679 -0.027485  0.037896  0.026746  19.5411616517 -155.6441082959  2922.23093
ALEP 04DEC05 2004.9281 53344 1300 0 -155.6  -4628 -1.031277   2161572  0.187013  2922  0.239939  0.0000 0.000904 0.000855 0.003681 -0.019051  0.047278  0.129515  19.5411616535 -155.6441082947  2922.23994
ALEP 04DEC06 2004.9309 53345 1300 1 -155.6  -4628 -1.034787   2161572  0.184286  2922  0.221602  0.0000 0.000894 0.000808 0.003535 -0.030376 -0.009756  0.038008  19.5411616289 -155.6441083281  2922.22160
ALEP 04DEC07 2004.9336 53346 1300 2 -155.6  -4628 -1.032809   2161572  0.183248  2922  0.219892  0.0000 0.000921 0.000841 0.003808 -0.002222 -0.025271  0.011683  19.5411616195 -155.6441083093  2922.21989
ALEP 04DEC08 2004.9363 53347 1300 3 -155.6  -4628 -1.035548   2161572  0.187563  2922  0.233155  0.0000 0.000912 0.000837 0.003604 -0.052508  0.035463  0.064291  19.5411616585 -155.6441083354  2922.23315
ALEP 04DEC09 2004.9391 53348 1300 4 -155.6  -4628 -1.035001   2161572  0.187363  2922  0.223766  0.0000 0.000875 0.000808 0.003483 -0.049611  0.001911  0.035568  19.5411616567 -155.6441083301  2922.22377
ALEP 04DEC10 2004.9418 53349 1300 5 -155.6  -4628 -1.034784   2161572  0.188374  2922  0.228890  0.0000 0.000906 0.000851 0.003739 -0.101149 -0.034144  0.032558  19.5411616658 -155.6441083281  2922.22889
ALEP 04DEC11 2004.9446 53350 1300 6 -155.6  -4628 -1.033845   2161572  0.189856  2922  0.242555  0.0000 0.000931 0.000842 0.003802 -0.070515 -0.059244  0.080352  19.5411616792 -155.6441083191  2922.24256
ALEP 04DEC12 2004.9473 53351 1301 0 -155.6  -4628 -1.034219   2161572  0.187818  2922  0.235117  0.0000 0.000922 0.000851 0.003772 -0.047479 -0.004882  0.050284  19.5411616608 -155.6441083227  2922.23512
ALEP 04DEC13 2004.9500 53352 1301 1 -155.6  -4628 -1.036433   2161572  0.189188  2922  0.241094  0.0000 0.000908 0.000827 0.003638 -0.103553 -0.023267  0.019279  19.5411616732 -155.6441083438  2922.24109
ALEP 04DEC14 2004.9528 53353 1301 2 -155.6  -4628 -1.036347   2161572  0.189418  2922  0.236501  0.0000 0.000927 0.000844 0.003732 -0.082741  0.022049  0.070885  19.5411616753 -155.6441083430  2922.23650
ALEP 04DEC15 2004.9555 53354 1301 3 -155.6  -4628 -1.034606   2161572  0.190752  2922  0.233376  0.0000 0.000872 0.000801 0.003443 -0.085973  0.044161  0.047398  19.5411616873 -155.6441083264  2922.23338
ALEP 04DEC16 2004.9582 53355 1301 4 -155.6  -4628 -1.037493   2161572  0.189119  2922  0.238592  0.0000 0.000912 0.000813 0.003459 -0.090403  0.021666  0.059434  19.5411616725 -155.6441083539  2922.23859
ALEP 04DEC17 2004.9610 53356 1301 5 -155.6  -4628 -1.037572   2161572  0.188921  2922  0.239590  0.0000 0.000883 0.000812 0.003517 -0.039050  0.030229  0.108189  19.5411616708 -155.6441083546  2922.23959
ALEP 04DEC18 2004.9637 53357 1301 6 -155.6  -4628 -1.037479   2161572  0.191490  2922  0.234478  0.0000 0.000892 0.000808 0.003544 -0.049082  0.007843  0.069034  19.5411616940 -155.6441083538  2922.23448
ALEP 04DEC19 2004.9665 53358 1302 0 -155.6  -4628 -1.037924   2161572  0.190054  2922  0.236807  0.0000 0.000904 0.000794 0.003451 -0.029095 -0.026003  0.037293  19.5411616810 -155.6441083580  2922.23681
ALEP 04DEC20 2004.9692 53359 1302 1 -155.6  -4628 -1.038299   2161572  0.188716  2922  0.231361  0.0000 0.000905 0.000797 0.003495 -0.015843  0.020134  0.070363  19.5411616689 -155.6441083616  2922.23136
ALEP 04DEC21 2004.9719 53360 1302 2 -155.6  -4628 -1.035879   2161572  0.190160  2922  0.229175  0.0000 0.000933 0.000825 0.003526  0.013941 -0.028100  0.090550  19.5411616819 -155.6441083385  2922.22918
ALEP 04DEC22 2004.9747 53361 1302 3 -155.6  -4628 -1.035638   2161572  0.191871  2922  0.231520  0.0000 0.000935 0.000825 0.003503  0.002118  0.001679  0.103634  19.5411616974 -155.6441083362  2922.23152
ALEP 04DEC23 2004.9774 53362 1302 4 -155.6  -4628 -1.036207   2161572  0.192268  2922  0.230583  0.0000 0.000878 0.000791 0.003405 -0.050704  0.019651  0.071481  19.5411617010 -155.6441083416  2922.23058
ALEP 04DEC24 2004.9802 53363 1302 5 -155.6  -4628 -1.038158   2161572  0.190586  2922  0.232856  0.0000 0.000902 0.000804 0.003542 -0.004271 -0.044679  0.066412  19.5411616858 -155.6441083602  2922.23286
ALEP 04DEC25 2004.9829 53364 1302 6 -155.6  -4628 -1.038219   2161572  0.190821  2922  0.235944  0.0000 0.000922 0.000807 0.003534 -0.047491  0.011939  0.048168  19.5411616879 -155.6441083608  2922.23594
ALEP 04DEC26 2004.9856 53365 1303 0 -155.6  -4628 -1.038873   2161572  0.190938  2922  0.233841  0.0000 0.000884 0.000840 0.003696 -0.079411 -0.019227  0.084754  19.5411616890 -155.6441083671  2922.23384
ALEP 04DEC27 2004.9884 53366 1303 1 -155.6  -4628 -1.042455   2161572  0.192333  2922  0.235724  0.0000 0.000898 0.000811 0.003560 -0.074124 -0.043688  0.056148  19.5411617016 -155.6441084012  2922.23572
ALEP 04DEC28 2004.9911 53367 1303 2 -155.6  -4628 -1.041570   2161572  0.192910  2922  0.236938  0.0000 0.000958 0.000815 0.003780 -0.041641 -0.077360  0.041591  19.5411617068 -155.6441083928  2922.23694
ALEP 04DEC29 2004.9938 53368 1303 3 -155.6  -4628 -1.039928   2161572  0.193369  2922  0.233985  0.0000 0.000896 0.000799 0.003556 -0.063039 -0.054417  0.054443  19.5411617109 -155.6441083771  2922.23399
ALEP 04DEC30 2004.9966 53369 1303 4 -155.6  -4628 -1.041455   2161572  0.192083  2922  0.237371  0.0000 0.000897 0.000806 0.003592 -0.014566 -0.074389  0.063107  19.5411616993 -155.6441083917  2922.23737
ALEP 04DEC31 2004.9993 53370 1303 5 -155.6  -4628 -1.042440   2161572  0.190453  2922  0.228000  0.0000 0.000947 0.000844 0.003828 -0.040632 -0.073361  0.065690  19.5411616846 -155.6441084010  2922.22800
ALEP 05JAN02 2005.0048 53372 1304 0 -155.6  -4628 -1.040648   2161572  0.192928  2922  0.228749  0.0000 0.000950 0.000825 0.003784 -0.063875 -0.068094  0.096856  19.5411617070 -155.6441083840  2922.22875
ALEP 05JAN03 2005.0075 53373 1304 1 -155.6  -4628 -1.039570   2161572  0.193367  2922  0.229033  0.0000 0.000930 0.000813 0.003728 -0.052487 -0.052373  0.072547  19.5411617109 -155.6441083737  2922.22903
ALEP 05JAN04 2005.0103 53374 1304 2 -155.6  -4628 -1.043388   2161572  0.192592  2922  0.232762  0.0000 0.000914 0.000808 0.003665 -0.049506 -0.064106  0.045202  19.5411617039 -155.6441084101  2922.23276
ALEP 05JAN05 2005.0130 53375 1304 3 -155.6  -4628 -1.044665   2161572  0.195332  2922  0.237026  0.0000 0.000887 0.000795 0.003488 -0.055070 -0.079199  0.081496  19.5411617287 -155.6441084223  2922.23703
ALEP 05JAN06 2005.0157 53376 1304 4 -155.6  -4628 -1.044352   2161572  0.194993  2922  0.233311  0.0000 0.000885 0.000817 0.003562 -0.039585 -0.059991  0.068254  19.5411617256 -155.6441084193  2922.23331
ALEP 05JAN07 2005.0185 53377 1304 5 -155.6  -4628 -1.046916   2161572  0.194277  2922  0.234000  0.0000 0.000904 0.000820 0.003567 -0.033765 -0.005196  0.118844  19.5411617191 -155.6441084437  2922.23400
ALEP 05JAN08 2005.0212 53378 1304 6 -155.6  -4628 -1.046086   2161572  0.193817  2922  0.232610  0.0000 0.000935 0.000814 0.003655 -0.091908 -0.023611  0.047965  19.5411617150 -155.6441084358  2922.23261
ALEP 05JAN09 2005.0240 53379 1305 0 -155.6  -4628 -1.043733   2161572  0.195220  2922  0.238245  0.0000 0.000921 0.000827 0.003690 -0.058146 -0.013348  0.057175  19.5411617277 -155.6441084134  2922.23824
ALEP 05JAN10 2005.0267 53380 1305 1 -155.6  -4628 -1.045579   2161572  0.201300  2922  0.231098  0.0000 0.001106 0.001006 0.004426 -0.124002 -0.047462  0.067166  19.5411617826 -155.6441084310  2922.23110
ALEP 05JAN11 2005.0294 53381 1305 2 -155.6  -4628 -1.044095   2161572  0.192835  2922  0.228041  0.0000 0.000943 0.000842 0.003862 -0.015361 -0.016186  0.053712  19.5411617061 -155.6441084168  2922.22804
ALEP 05JAN12 2005.0322 53382 1305 3 -155.6  -4628 -1.045176   2161572  0.196616  2922  0.237475  0.0000 0.000927 0.000821 0.003688 -0.082180 -0.018857  0.043134  19.5411617403 -155.6441084271  2922.23747
ALEP 05JAN13 2005.0349 53383 1305 4 -155.6  -4628 -1.046451   2161572  0.196282  2922  0.237569  0.0000 0.000924 0.000820 0.003709 -0.071678  0.017404  0.035354  19.5411617373 -155.6441084393  2922.23757
ALEP 05JAN14 2005.0376 53384 1305 5 -155.6  -4628 -1.045558   2161572  0.196880  2922  0.233655  0.0000 0.000913 0.000831 0.003741 -0.040682 -0.035626  0.060876  19.5411617427 -155.6441084308  2922.23365
ALEP 05JAN15 2005.0404 53385 1305 6 -155.6  -4628 -1.046394   2161572  0.197546  2922  0.236430  0.0000 0.000904 0.000826 0.003673 -0.068524 -0.044178  0.071468  19.5411617487 -155.6441084387  2922.23643
ALEP 05JAN16 2005.0431 53386 1306 0 -155.6  -4628 -1.049426   2161572  0.196699  2922  0.232011  0.0000 0.000929 0.000813 0.003716 -0.113003 -0.030427  0.021653  19.5411617410 -155.6441084676  2922.23201
ALEP 05JAN17 2005.0459 53387 1306 1 -155.6  -4628 -1.051008   2161572  0.197454  2922  0.234090  0.0000 0.000908 0.000828 0.003656 -0.058275 -0.024107  0.103051  19.5411617478 -155.6441084827  2922.23409
ALEP 05JAN18 2005.0486 53388 1306 2 -155.6  -4628 -1.049451   2161572  0.198395  2922  0.236848  0.0000 0.000910 0.000834 0.003645 -0.044763  0.034032  0.043092  19.5411617563 -155.6441084679  2922.23685
ALEP 05JAN19 2005.0513 53389 1306 3 -155.6  -4628 -1.049313   2161572  0.198991  2922  0.231262  0.0000 0.000923 0.000809 0.003665 -0.059663  0.011508  0.020822  19.5411617617 -155.6441084665  2922.23126
ALEP 05JAN20 2005.0541 53390 1306 4 -155.6  -4628 -1.049134   2161572  0.200136  2922  0.236176  0.0000 0.000934 0.000834 0.003706 -0.055882  0.009292  0.054815  19.5411617721 -155.6441084648  2922.23618
ALEP 05JAN21 2005.0568 53391 1306 5 -155.6  -4628 -1.050212   2161572  0.199012  2922  0.234618  0.0000 0.000914 0.000808 0.003683 -0.063766 -0.040174  0.056968  19.5411617619 -155.6441084751  2922.23462
ALEP 05JAN22 2005.0595 53392 1306 6 -155.6  -4628 -1.049355   2161572  0.200216  2922  0.237614  0.0000 0.000893 0.000825 0.003672 -0.040523 -0.019244  0.092176  19.5411617728 -155.6441084670  2922.23761
ALEP 05JAN23 2005.0623 53393 1307 0 -155.6  -4628 -1.049677   2161572  0.200749  2922  0.231760  0.0000 0.000889 0.000800 0.003634 -0.061637 -0.061009 -0.003567  19.5411617776 -155.6441084700  2922.23176
ALEP 05JAN24 2005.0650 53394 1307 1 -155.6  -4628 -1.048800   2161572  0.201059  2922  0.239868  0.0000 0.000896 0.000822 0.003733 -0.067103 -0.025689 -0.006088  19.5411617804 -155.6441084617  2922.23987
ALEP 05JAN25 2005.0678 53395 1307 2 -155.6  -4628 -1.050474   2161572  0.201076  2922  0.238027  0.0000 0.000904 0.000826 0.003666 -0.048456 -0.045257  0.028857  19.5411617806 -155.6441084776  2922.23803
ALEP 05JAN26 2005.0705 53396 1307 3 -155.6  -4628 -1.050687   2161572  0.200493  2922  0.234750  0.0000 0.000895 0.000802 0.003624 -0.057428 -0.071210  0.004406  19.5411617753 -155.6441084796  2922.23475
ALEP 05JAN27 2005.0732 53397 1307 4 -155.6  -4628 -1.051807   2161572  0.200035  2922  0.233603  0.0000 0.000918 0.000813 0.003687 -0.075115 -0.046256 -0.012327  19.5411617712 -155.6441084903  2922.23360
ALEP 05JAN28 2005.0760 53398 1307 5 -155.6  -4628 -1.049588   2161572  0.201378  2922  0.229928  0.0000 0.000899 0.000807 0.003682 -0.058439 -0.047275  0.013467  19.5411617833 -155.6441084692  2922.22993
ALEP 05JAN29 2005.0787 53399 1307 6 -155.6  -4628 -1.050982   2161572  0.200362  2922  0.237838  0.0000 0.000881 0.000822 0.003708 -0.063884 -0.069520  0.049624  19.5411617741 -155.6441084825  2922.23784
ALEP 05JAN30 2005.0815 53400 1308 0 -155.6  -4628 -1.052993   2161572  0.204967  2922  0.237410  0.0000 0.000908 0.000800 0.003568 -0.079472 -0.037829  0.049936  19.5411618157 -155.6441085016  2922.23741
ALEP 05JAN31 2005.0842 53401 1308 1 -155.6  -4628 -1.052177   2161572  0.205219  2922  0.246263  0.0000 0.000892 0.000783 0.003499 -0.075342 -0.070816  0.053311  19.5411618180 -155.6441084939  2922.24626
ALEP 05FEB01 2005.0869 53402 1308 2 -155.6  -4628 -1.051034   2161572  0.203350  2922  0.234858  0.0000 0.000927 0.000805 0.003650 -0.076163 -0.022670  0.033515  19.5411618011 -155.6441084830  2922.23486
ALEP 05FEB02 2005.0897 53403 1308 3 -155.6  -4628 -1.052641   2161572  0.205085  2922  0.240759  0.0000 0.000908 0.000798 0.003533 -0.095935  0.048162  0.021194  19.5411618168 -155.6441084983  2922.24076
ALEP 05FEB03 2005.0924 53404 1308 4 -155.6  -4628 -1.049470   2161572  0.203552  2922  0.235377  0.0000 0.000905 0.000814 0.003617 -0.070343 -0.033433  0.037221  19.5411618029 -155.6441084681  2922.23538
ALEP 05FEB04 2005.0951 53405 1308 5 -155.6  -4628 -1.050022   2161572  0.202385  2922  0.235669  0.0000 0.000985 0.000876 0.003811 -0.126921  0.037986 -0.001795  19.5411617924 -155.6441084733  2922.23567
ALEP 05FEB06 2005.1006 53407 1309 0 -155.6  -4628 -1.052258   2161572  0.203872  2922  0.248416  0.0000 0.000903 0.000791 0.003593 -0.071802 -0.017862  0.003731  19.5411618058 -155.6441084946  2922.24842
ALEP 05FEB07 2005.1034 53408 1309 1 -155.6  -4628 -1.051739   2161572  0.202104  2922  0.241257  0.0000 0.000894 0.000797 0.003525 -0.080583  0.001227  0.060883  19.5411617898 -155.6441084897  2922.24126
ALEP 05FEB08 2005.1061 53409 1309 2 -155.6  -4628 -1.052213   2161572  0.204914  2922  0.245189  0.0000 0.000905 0.000832 0.003654 -0.033222 -0.019532  0.032510  19.5411618152 -155.6441084942  2922.24519
ALEP 05FEB09 2005.1088 53410 1309 3 -155.6  -4628 -1.054435   2161572  0.203298  2922  0.241198  0.0000 0.000901 0.000829 0.003677 -0.086649 -0.019714 -0.003406  19.5411618006 -155.6441085154  2922.24120
ALEP 05FEB10 2005.1116 53411 1309 4 -155.6  -4628 -1.052701   2161572  0.202962  2922  0.240303  0.0000 0.000921 0.000815 0.003742 -0.055281 -0.088644  0.000532  19.5411617976 -155.6441084988  2922.24030
ALEP 05FEB11 2005.1143 53412 1309 5 -155.6  -4628 -1.055062   2161572  0.204275  2922  0.244935  0.0000 0.000897 0.000810 0.003595 -0.104063 -0.010194  0.020212  19.5411618095 -155.6441085213  2922.24494
ALEP 05FEB12 2005.1170 53413 1309 6 -155.6  -4628 -1.053793   2161572  0.204012  2922  0.242874  0.0000 0.000913 0.000831 0.003702 -0.118958 -0.031953 -0.000957  19.5411618071 -155.6441085092  2922.24287
ALEP 05FEB13 2005.1198 53414 1310 0 -155.6  -4628 -1.054759   2161572  0.201782  2922  0.236690  0.0000 0.000913 0.000799 0.003496 -0.053689  0.047556  0.003029  19.5411617869 -155.6441085184  2922.23669
ALEP 05FEB14 2005.1225 53415 1310 1 -155.6  -4628 -1.054314   2161572  0.204037  2922  0.241012  0.0000 0.000897 0.000801 0.003619 -0.019668 -0.058808  0.042026  19.5411618073 -155.6441085142  2922.24101
ALEP 05FEB15 2005.1253 53416 1310 2 -155.6  -4628 -1.055358   2161572  0.202909  2922  0.241315  0.0000 0.000880 0.000790 0.003502 -0.029076 -0.049085  0.062587  19.5411617971 -155.6441085242  2922.24131
ALEP 05FEB16 2005.1280 53417 1310 3 -155.6  -4628 -1.054938   2161572  0.205990  2922  0.241568  0.0000 0.000888 0.000803 0.003493 -0.034265 -0.013632  0.060000  19.5411618249 -155.6441085202  2922.24157
ALEP 05FEB17 2005.1307 53418 1310 4 -155.6  -4628 -1.053757   2161572  0.204697  2922  0.246413  0.0000 0.000875 0.000791 0.003430 -0.031873  0.010176  0.078687  19.5411618133 -155.6441085089  2922.24641
ALEP 05FEB18 2005.1335 53419 1310 5 -155.6  -4628 -1.055480   2161572  0.202377  2922  0.242200  0.0000 0.000903 0.000802 0.003582 -0.044335  0.047816  0.081667  19.5411617923 -155.6441085253  2922.24220
ALEP 05FEB19 2005.1362 53420 1310 6 -155.6  -4628 -1.055139   2161572  0.202568  2922  0.242019  0.0000 0.000896 0.000806 0.003572 -0.020434 -0.007726  0.123464  19.5411617940 -155.6441085221  2922.24202
ALEP 05FEB20 2005.1389 53421 1311 0 -155.6  -4628 -1.053128   2161572  0.204676  2922  0.244284  0.0000 0.000905 0.000802 0.003609 -0.040605  0.048672  0.070212  19.5411618131 -155.6441085029  2922.24428
ALEP 05FEB21 2005.1417 53422 1311 1 -155.6  -4628 -1.056287   2161572  0.204459  2922  0.243491  0.0000 0.000903 0.000800 0.003546 -0.043620  0.014917  0.084360  19.5411618111 -155.6441085330  2922.24349
ALEP 05FEB22 2005.1444 53423 1311 2 -155.6  -4628 -1.056950   2161572  0.204020  2922  0.240894  0.0000 0.000885 0.000790 0.003492 -0.035494  0.033800  0.079493  19.5411618072 -155.6441085393  2922.24089
