site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
KNNE 05JUL12 2005.5277 53563 1331 2 -155.7   1451  0.002452   2133284  0.906454  2468  0.323715  0.0000 0.000788 0.000683 0.002857 -0.009146  0.051502 -0.040335  19.2856238733 -155.6861955296  2468.32371
KNNE 05JUL13 2005.5305 53564 1331 3 -155.7   1451  0.003983   2133284  0.906757  2468  0.316518  0.0000 0.000777 0.000684 0.002807 -0.007064  0.065174 -0.016123  19.2856238760 -155.6861955150  2468.31652
KNNE 05JUL14 2005.5332 53565 1331 4 -155.7   1451  0.003620   2133284  0.905699  2468  0.318743  0.0000 0.000777 0.000682 0.002832 -0.009584  0.085223 -0.037974  19.2856238665 -155.6861955185  2468.31874
KNNE 05JUL15 2005.5359 53566 1331 5 -155.7   1451  0.005708   2133284  0.904181  2468  0.327251  0.0000 0.000786 0.000689 0.002900 -0.026883  0.064617 -0.051359  19.2856238527 -155.6861954986  2468.32725
KNNE 05JUL16 2005.5387 53567 1331 6 -155.7   1451  0.003414   2133284  0.903513  2468  0.322364  0.0000 0.000782 0.000679 0.002826  0.001481  0.035565 -0.044932  19.2856238467 -155.6861955204  2468.32236
KNNE 05JUL17 2005.5414 53568 1332 0 -155.7   1451  0.004771   2133284  0.903469  2468  0.324276  0.0000 0.000781 0.000689 0.002898 -0.026414  0.076389 -0.010673  19.2856238463 -155.6861955075  2468.32428
KNNE 05JUL18 2005.5441 53569 1332 1 -155.7   1451  0.004152   2133284  0.905913  2468  0.322447  0.0000 0.000778 0.000689 0.002848 -0.018858  0.061807 -0.013073  19.2856238684 -155.6861955134  2468.32245
KNNE 05JUL19 2005.5469 53570 1332 2 -155.7   1451  0.003480   2133284  0.906937  2468  0.322010  0.0000 0.000782 0.000680 0.002826  0.007454  0.030771 -0.031023  19.2856238776 -155.6861955198  2468.32201
KNNE 05JUL20 2005.5496 53571 1332 3 -155.7   1451  0.004028   2133284  0.905995  2468  0.324235  0.0000 0.000780 0.000679 0.002815 -0.010189  0.063676 -0.030360  19.2856238691 -155.6861955146  2468.32423
KNNE 05JUL21 2005.5524 53572 1332 4 -155.7   1451  0.005588   2133284  0.905723  2468  0.319480  0.0000 0.000781 0.000686 0.002867 -0.007407  0.070250 -0.025441  19.2856238667 -155.6861954997  2468.31948
KNNE 05JUL22 2005.5551 53573 1332 5 -155.7   1451  0.005245   2133284  0.906696  2468  0.323569  0.0000 0.000774 0.000682 0.002798 -0.000415  0.047643 -0.031178  19.2856238755 -155.6861955030  2468.32357
KNNE 05JUL23 2005.5578 53574 1332 6 -155.7   1451  0.002699   2133284  0.908009  2468  0.320920  0.0000 0.000784 0.000678 0.002839 -0.008920  0.044175 -0.048528  19.2856238873 -155.6861955272  2468.32092
KNNE 05JUL24 2005.5606 53575 1333 0 -155.7   1451  0.003024   2133284  0.906545  2468  0.322597  0.0000 0.000786 0.000702 0.002856 -0.008806  0.066053 -0.015781  19.2856238741 -155.6861955241  2468.32260
KNNE 05JUL25 2005.5633 53576 1333 1 -155.7   1451  0.002934   2133284  0.907668  2468  0.317963  0.0000 0.000777 0.000691 0.002835  0.004067  0.070248 -0.021049  19.2856238842 -155.6861955250  2468.31796
KNNE 05JUL26 2005.5661 53577 1333 2 -155.7   1451  0.002798   2133284  0.906173  2468  0.318900  0.0000 0.000786 0.000714 0.002927  0.019701  0.042576 -0.011667  19.2856238707 -155.6861955263  2468.31890
KNNE 05JUL27 2005.5688 53578 1333 3 -155.7   1451  0.001561   2133284  0.905305  2468  0.322263  0.0000 0.000783 0.000732 0.002964 -0.016425  0.062225 -0.001924  19.2856238629 -155.6861955380  2468.32226
KNNE 05JUL28 2005.5715 53579 1333 4 -155.7   1451  0.003727   2133284  0.907118  2468  0.323438  0.0000 0.000784 0.000716 0.002972 -0.026275  0.069196 -0.038260  19.2856238793 -155.6861955174  2468.32344
KNNE 05JUL29 2005.5743 53580 1333 5 -155.7   1451  0.004405   2133284  0.906290  2468  0.327065  0.0000 0.000785 0.000699 0.002864 -0.011452  0.059902 -0.024220  19.2856238718 -155.6861955110  2468.32706
KNNE 05JUL30 2005.5770 53581 1333 6 -155.7   1451  0.004635   2133284  0.906527  2468  0.321158  0.0000 0.000793 0.000700 0.002891 -0.012862  0.085173 -0.017010  19.2856238739 -155.6861955088  2468.32116
KNNE 05JUL31 2005.5797 53582 1334 0 -155.7   1451  0.001767   2133284  0.906179  2468  0.319996  0.0000 0.000795 0.000704 0.002913 -0.016995  0.091133 -0.035402  19.2856238708 -155.6861955361  2468.32000
KNNE 05AUG01 2005.5825 53583 1334 1 -155.7   1451  0.001591   2133284  0.907192  2468  0.325748  0.0000 0.000789 0.000702 0.002879 -0.012165  0.072952 -0.028848  19.2856238799 -155.6861955378  2468.32575
KNNE 05AUG02 2005.5852 53584 1334 2 -155.7   1451  0.002405   2133284  0.907350  2468  0.321380  0.0000 0.000786 0.000699 0.002876 -0.006067  0.062497 -0.013378  19.2856238814 -155.6861955300  2468.32138
KNNE 05AUG03 2005.5880 53585 1334 3 -155.7   1451  0.002722   2133284  0.906357  2468  0.320345  0.0000 0.000776 0.000684 0.002851 -0.018000  0.059820 -0.031531  19.2856238724 -155.6861955270  2468.32035
KNNE 05AUG04 2005.5907 53586 1334 4 -155.7   1451  0.000838   2133284  0.905964  2468  0.322335  0.0000 0.000797 0.000693 0.002923 -0.026038  0.123398 -0.013879  19.2856238689 -155.6861955449  2468.32234
KNNE 05AUG05 2005.5934 53587 1334 5 -155.7   1451  0.004539   2133284  0.909205  2468  0.317926  0.0000 0.000779 0.000680 0.002841 -0.029505  0.083124 -0.045760  19.2856238981 -155.6861955097  2468.31793
KNNE 05AUG06 2005.5962 53588 1334 6 -155.7   1451  0.001093   2133284  0.908683  2468  0.321675  0.0000 0.000785 0.000710 0.002947 -0.018403  0.056091  0.027146  19.2856238934 -155.6861955425  2468.32168
KNNE 05AUG07 2005.5989 53589 1335 0 -155.7   1451  0.001486   2133284  0.908410  2468  0.321830  0.0000 0.000799 0.000696 0.002952 -0.003329  0.027315 -0.029892  19.2856238910 -155.6861955388  2468.32183
KNNE 05AUG08 2005.6016 53590 1335 1 -155.7   1451  0.004257   2133284  0.907631  2468  0.323751  0.0000 0.000792 0.000694 0.002896 -0.017433  0.094249 -0.013689  19.2856238839 -155.6861955124  2468.32375
KNNE 05AUG09 2005.6044 53591 1335 2 -155.7   1451  0.002340   2133284  0.906165  2468  0.318080  0.0000 0.000790 0.000694 0.002895 -0.002937  0.011225 -0.015578  19.2856238707 -155.6861955306  2468.31808
KNNE 05AUG10 2005.6071 53592 1335 3 -155.7   1451  0.005272   2133284  0.907970  2468  0.321037  0.0000 0.000785 0.000697 0.002895 -0.007555  0.077539  0.002410  19.2856238870 -155.6861955027  2468.32104
KNNE 05AUG11 2005.6099 53593 1335 4 -155.7   1451  0.001405   2133284  0.906477  2468  0.324336  0.0000 0.000821 0.000734 0.002994  0.011692  0.069279  0.008053  19.2856238735 -155.6861955395  2468.32434
KNNE 05AUG12 2005.6126 53594 1335 5 -155.7   1451 -0.001799   2133284  0.905168  2468  0.325341  0.0000 0.000805 0.000719 0.002908  0.016420  0.045629  0.024055  19.2856238617 -155.6861955700  2468.32534
KNNE 05AUG13 2005.6153 53595 1335 6 -155.7   1451  0.000187   2133284  0.907156  2468  0.324590  0.0000 0.000778 0.000683 0.002854 -0.018820  0.056147 -0.045128  19.2856238796 -155.6861955511  2468.32459
KNNE 05AUG14 2005.6181 53596 1336 0 -155.7   1451  0.002521   2133284  0.908560  2468  0.321867  0.0000 0.000772 0.000681 0.002778 -0.013532  0.062561 -0.013822  19.2856238923 -155.6861955289  2468.32187
KNNE 05AUG15 2005.6208 53597 1336 1 -155.7   1451 -0.000409   2133284  0.907199  2468  0.321137  0.0000 0.000763 0.000670 0.002738 -0.012782  0.033139 -0.036748  19.2856238800 -155.6861955568  2468.32114
KNNE 05AUG16 2005.6235 53598 1336 2 -155.7   1451  0.001722   2133284  0.909251  2468  0.324037  0.0000 0.000804 0.000721 0.003047 -0.031641  0.062662 -0.049596  19.2856238985 -155.6861955365  2468.32404
KNNE 05AUG17 2005.6263 53599 1336 3 -155.7   1451  0.002135   2133284  0.909846  2468  0.314446  0.0000 0.000781 0.000689 0.002860 -0.025783  0.071011 -0.026718  19.2856239039 -155.6861955326  2468.31445
KNNE 05AUG18 2005.6290 53600 1336 4 -155.7   1451  0.000912   2133284  0.910406  2468  0.324253  0.0000 0.000777 0.000688 0.002853 -0.020052  0.062949 -0.033174  19.2856239090 -155.6861955442  2468.32425
KNNE 05AUG19 2005.6318 53601 1336 5 -155.7   1451  0.001401   2133284  0.910698  2468  0.325810  0.0000 0.000777 0.000683 0.002849 -0.021921  0.008392 -0.028275  19.2856239116 -155.6861955396  2468.32581
KNNE 05AUG20 2005.6345 53602 1336 6 -155.7   1451  0.000813   2133284  0.910210  2468  0.329731  0.0000 0.000783 0.000686 0.002886 -0.020544  0.000700 -0.033382  19.2856239072 -155.6861955452  2468.32973
KNNE 05AUG21 2005.6372 53603 1337 0 -155.7   1451  0.000833   2133284  0.909607  2468  0.326600  0.0000 0.000766 0.000680 0.002779 -0.009996  0.040156 -0.025372  19.2856239018 -155.6861955450  2468.32660
KNNE 05AUG22 2005.6400 53604 1337 1 -155.7   1451 -0.000981   2133284  0.912272  2468  0.334826  0.0000 0.000778 0.000700 0.002909 -0.005380  0.041797  0.010261  19.2856239258 -155.6861955622  2468.33483
KNNE 05AUG23 2005.6427 53605 1337 2 -155.7   1451 -0.001616   2133284  0.911206  2468  0.321992  0.0000 0.000774 0.000679 0.002840 -0.023091  0.050356 -0.031866  19.2856239162 -155.6861955683  2468.32199
KNNE 05AUG24 2005.6454 53606 1337 3 -155.7   1451 -0.001285   2133284  0.911139  2468  0.320309  0.0000 0.000780 0.000687 0.002850 -0.023186  0.073568  0.003417  19.2856239156 -155.6861955651  2468.32031
KNNE 05AUG25 2005.6482 53607 1337 4 -155.7   1451 -0.001052   2133284  0.910516  2468  0.321349  0.0000 0.000772 0.000681 0.002789 -0.029434  0.050456 -0.024915  19.2856239100 -155.6861955629  2468.32135
KNNE 05AUG26 2005.6509 53608 1337 5 -155.7   1451  0.000650   2133284  0.911526  2468  0.322269  0.0000 0.000778 0.000686 0.002827 -0.017178  0.061590 -0.014336  19.2856239191 -155.6861955467  2468.32227
KNNE 05AUG27 2005.6537 53609 1337 6 -155.7   1451 -0.000606   2133284  0.912426  2468  0.323407  0.0000 0.000780 0.000702 0.002890 -0.002138  0.031614  0.010985  19.2856239272 -155.6861955587  2468.32341
KNNE 05AUG28 2005.6564 53610 1338 0 -155.7   1451  0.002023   2133284  0.912847  2468  0.325393  0.0000 0.000781 0.000686 0.002850 -0.003951  0.033795 -0.026693  19.2856239310 -155.6861955336  2468.32539
KNNE 05AUG29 2005.6591 53611 1338 1 -155.7   1451 -0.001216   2133284  0.910516  2468  0.323686  0.0000 0.000772 0.000677 0.002808 -0.021760  0.050755 -0.033575  19.2856239100 -155.6861955645  2468.32369
KNNE 05AUG30 2005.6619 53612 1338 2 -155.7   1451 -0.000163   2133284  0.910458  2468  0.322861  0.0000 0.000780 0.000692 0.002841  0.005336  0.048308 -0.030382  19.2856239094 -155.6861955544  2468.32286
KNNE 05AUG31 2005.6646 53613 1338 3 -155.7   1451  0.001056   2133284  0.911547  2468  0.325802  0.0000 0.000798 0.000695 0.002929 -0.011510  0.036713 -0.027099  19.2856239193 -155.6861955429  2468.32580
KNNE 05SEP01 2005.6674 53614 1338 4 -155.7   1451 -0.000901   2133284  0.911258  2468  0.329919  0.0000 0.000783 0.000690 0.002892 -0.020642  0.064862 -0.047230  19.2856239167 -155.6861955615  2468.32992
KNNE 05SEP02 2005.6701 53615 1338 5 -155.7   1451  0.001294   2133284  0.910871  2468  0.323097  0.0000 0.000776 0.000682 0.002825 -0.016251  0.040292 -0.014555  19.2856239132 -155.6861955406  2468.32310
KNNE 05SEP03 2005.6728 53616 1338 6 -155.7   1451 -0.000174   2133284  0.913019  2468  0.319973  0.0000 0.000784 0.000682 0.002840 -0.024917  0.058202 -0.014616  19.2856239326 -155.6861955546  2468.31997
KNNE 05SEP04 2005.6756 53617 1339 0 -155.7   1451 -0.002125   2133284  0.912098  2468  0.317405  0.0000 0.000780 0.000690 0.002887 -0.029787  0.096610 -0.038361  19.2856239243 -155.6861955731  2468.31740
KNNE 05SEP05 2005.6783 53618 1339 1 -155.7   1451  0.000038   2133284  0.911919  2468  0.314646  0.0000 0.000790 0.000699 0.002934 -0.011111  0.055228  0.009534  19.2856239226 -155.6861955525  2468.31465
KNNE 05SEP06 2005.6810 53619 1339 2 -155.7   1451 -0.000650   2133284  0.911613  2468  0.321107  0.0000 0.000803 0.000695 0.002971 -0.026275  0.080158 -0.049670  19.2856239199 -155.6861955591  2468.32111
KNNE 05SEP07 2005.6838 53620 1339 3 -155.7   1451 -0.002610   2133284  0.911953  2468  0.316951  0.0000 0.000818 0.000699 0.002992 -0.035418  0.114054 -0.053068  19.2856239230 -155.6861955777  2468.31695
KNNE 05SEP08 2005.6865 53621 1339 4 -155.7   1451 -0.001961   2133284  0.912944  2468  0.313809  0.0000 0.000810 0.000694 0.002903 -0.050269  0.108035 -0.059092  19.2856239319 -155.6861955716  2468.31381
KNNE 05SEP09 2005.6893 53622 1339 5 -155.7   1451 -0.002513   2133284  0.911608  2468  0.316881  0.0000 0.000809 0.000697 0.002922 -0.033342  0.069137 -0.018438  19.2856239198 -155.6861955768  2468.31688
KNNE 05SEP10 2005.6920 53623 1339 6 -155.7   1451  0.000978   2133284  0.911782  2468  0.319753  0.0000 0.000821 0.000711 0.002963 -0.029592  0.080930 -0.022784  19.2856239214 -155.6861955436  2468.31975
KNNE 05SEP11 2005.6947 53624 1340 0 -155.7   1451 -0.002556   2133284  0.915452  2468  0.319240  0.0000 0.000931 0.000837 0.003339 -0.046148  0.170174  0.027718  19.2856239546 -155.6861955772  2468.31924
KNNE 05SEP12 2005.6975 53625 1340 1 -155.7   1451 -0.000944   2133284  0.914705  2468  0.318593  0.0000 0.000816 0.000704 0.002935 -0.039980  0.093558  0.007547  19.2856239478 -155.6861955619  2468.31859
KNNE 05SEP13 2005.7002 53626 1340 2 -155.7   1451 -0.001466   2133284  0.915657  2468  0.313653  0.0000 0.000823 0.000719 0.003013 -0.027827  0.090444  0.026844  19.2856239564 -155.6861955668  2468.31365
KNNE 05SEP14 2005.7029 53627 1340 3 -155.7   1451 -0.003620   2133284  0.915090  2468  0.320645  0.0000 0.000849 0.000734 0.003180 -0.046542  0.062921 -0.005770  19.2856239513 -155.6861955873  2468.32065
KNNE 05SEP15 2005.7057 53628 1340 4 -155.7   1451 -0.004052   2133284  0.914464  2468  0.312755  0.0000 0.000842 0.000738 0.003115 -0.016942  0.076146 -0.013000  19.2856239456 -155.6861955914  2468.31276
KNNE 05SEP16 2005.7084 53629 1340 5 -155.7   1451 -0.002836   2133284  0.914118  2468  0.319119  0.0000 0.000824 0.000709 0.002952 -0.017694  0.049895 -0.023465  19.2856239425 -155.6861955799  2468.31912
KNNE 05SEP17 2005.7112 53630 1340 6 -155.7   1451 -0.002057   2133284  0.914022  2468  0.326966  0.0000 0.000775 0.000680 0.002817 -0.019628  0.070441 -0.036019  19.2856239416 -155.6861955725  2468.32697
KNNE 05SEP18 2005.7139 53631 1341 0 -155.7   1451 -0.003921   2133284  0.913269  2468  0.325181  0.0000 0.000772 0.000681 0.002810 -0.013992  0.054710 -0.036122  19.2856239348 -155.6861955902  2468.32518
KNNE 05SEP19 2005.7166 53632 1341 1 -155.7   1451 -0.004851   2133284  0.914686  2468  0.322285  0.0000 0.000803 0.000704 0.002950 -0.019548  0.036524 -0.017079  19.2856239476 -155.6861955991  2468.32228
KNNE 05SEP20 2005.7194 53633 1341 2 -155.7   1451 -0.003089   2133284  0.915860  2468  0.323257  0.0000 0.000775 0.000679 0.002814 -0.005795  0.040095 -0.041865  19.2856239582 -155.6861955823  2468.32326
KNNE 05SEP21 2005.7221 53634 1341 3 -155.7   1451 -0.003928   2133284  0.913385  2468  0.319825  0.0000 0.000780 0.000691 0.002807  0.009853  0.044410 -0.025006  19.2856239359 -155.6861955903  2468.31983
KNNE 05SEP22 2005.7248 53635 1341 4 -155.7   1451 -0.003211   2133284  0.915184  2468  0.323200  0.0000 0.000776 0.000680 0.002817 -0.008507  0.029456 -0.020460  19.2856239521 -155.6861955834  2468.32320
KNNE 05SEP23 2005.7276 53636 1341 5 -155.7   1451 -0.005072   2133284  0.915921  2468  0.315860  0.0000 0.000810 0.000720 0.003103  0.002871  0.039808 -0.023811  19.2856239588 -155.6861956011  2468.31586
KNNE 05SEP24 2005.7303 53637 1341 6 -155.7   1451 -0.002425   2133284  0.915791  2468  0.320188  0.0000 0.000788 0.000692 0.002903 -0.011637  0.023660 -0.059827  19.2856239576 -155.6861955760  2468.32019
KNNE 05SEP25 2005.7331 53638 1342 0 -155.7   1451 -0.002403   2133284  0.914458  2468  0.320888  0.0000 0.000811 0.000711 0.003074 -0.031992  0.106326 -0.053714  19.2856239456 -155.6861955758  2468.32089
KNNE 05SEP26 2005.7358 53639 1342 1 -155.7   1451 -0.000940   2133284  0.914414  2468  0.321257  0.0000 0.000788 0.000703 0.002913 -0.023683  0.052711 -0.029123  19.2856239452 -155.6861955618  2468.32126
KNNE 05SEP27 2005.7385 53640 1342 2 -155.7   1451 -0.003785   2133284  0.912474  2468  0.326155  0.0000 0.000791 0.000703 0.002925 -0.028871  0.037050 -0.011782  19.2856239277 -155.6861955889  2468.32615
KNNE 05SEP28 2005.7413 53641 1342 3 -155.7   1451 -0.004721   2133284  0.916434  2468  0.318902  0.0000 0.000822 0.000693 0.002923 -0.031510  0.040830 -0.030950  19.2856239634 -155.6861955978  2468.31890
KNNE 05SEP29 2005.7440 53642 1342 4 -155.7   1451 -0.005763   2133284  0.915243  2468  0.317538  0.0000 0.000814 0.000683 0.002896 -0.020358  0.035106 -0.048095  19.2856239527 -155.6861956077  2468.31754
KNNE 05SEP30 2005.7467 53643 1342 5 -155.7   1451 -0.008510   2133284  0.914308  2468  0.323939  0.0000 0.000794 0.000689 0.002914  0.002710 -0.010056 -0.056666  19.2856239442 -155.6861956339  2468.32394
KNNE 05OCT01 2005.7495 53644 1342 6 -155.7   1451 -0.004093   2133284  0.914525  2468  0.320247  0.0000 0.000781 0.000696 0.002889 -0.018804  0.055574 -0.029584  19.2856239462 -155.6861955918  2468.32025
KNNE 05OCT02 2005.7522 53645 1343 0 -155.7   1451 -0.004667   2133284  0.914530  2468  0.320292  0.0000 0.000787 0.000699 0.002916 -0.015911  0.033229 -0.039792  19.2856239462 -155.6861955973  2468.32029
KNNE 05OCT03 2005.7550 53646 1343 1 -155.7   1451 -0.003503   2133284  0.915510  2468  0.317075  0.0000 0.000813 0.000706 0.002999 -0.049405  0.053785 -0.058861  19.2856239551 -155.6861955862  2468.31707
KNNE 05OCT04 2005.7577 53647 1343 2 -155.7   1451 -0.007376   2133284  0.916282  2468  0.313301  0.0000 0.000800 0.000696 0.002932 -0.017289  0.074554 -0.052035  19.2856239621 -155.6861956231  2468.31330
KNNE 05OCT05 2005.7604 53648 1343 3 -155.7   1451 -0.008810   2133284  0.916328  2468  0.313949  0.0000 0.000784 0.000687 0.002863 -0.013885  0.038207 -0.031793  19.2856239625 -155.6861956367  2468.31395
KNNE 05OCT06 2005.7632 53649 1343 4 -155.7   1451 -0.009990   2133284  0.915943  2468  0.316204  0.0000 0.000778 0.000684 0.002845 -0.010958  0.086775 -0.022241  19.2856239590 -155.6861956479  2468.31620
KNNE 05OCT07 2005.7659 53650 1343 5 -155.7   1451 -0.005916   2133284  0.913958  2468  0.321111  0.0000 0.000795 0.000704 0.002927 -0.013635  0.053974  0.024501  19.2856239411 -155.6861956092  2468.32111
KNNE 05OCT08 2005.7687 53651 1343 6 -155.7   1451 -0.007105   2133284  0.914370  2468  0.319377  0.0000 0.000787 0.000687 0.002840 -0.029174  0.067422 -0.029175  19.2856239448 -155.6861956205  2468.31938
KNNE 05OCT09 2005.7714 53652 1344 0 -155.7   1451 -0.009555   2133284  0.914019  2468  0.312930  0.0000 0.000785 0.000693 0.002903 -0.014040  0.048506 -0.043869  19.2856239416 -155.6861956438  2468.31293
KNNE 05OCT10 2005.7741 53653 1344 1 -155.7   1451 -0.008960   2133284  0.915509  2468  0.314436  0.0000 0.000796 0.000687 0.002881 -0.017582  0.063807 -0.033651  19.2856239551 -155.6861956381  2468.31444
KNNE 05OCT11 2005.7769 53654 1344 2 -155.7   1451 -0.009212   2133284  0.917300  2468  0.318615  0.0000 0.000795 0.000689 0.002885 -0.015341  0.044360 -0.056213  19.2856239713 -155.6861956405  2468.31862
KNNE 05OCT12 2005.7796 53655 1344 3 -155.7   1451 -0.008706   2133284  0.914483  2468  0.320509  0.0000 0.000791 0.000700 0.002910 -0.018722  0.061066 -0.019703  19.2856239458 -155.6861956357  2468.32051
KNNE 05OCT13 2005.7823 53656 1344 4 -155.7   1451 -0.011683   2133284  0.916579  2468  0.325984  0.0000 0.000797 0.000717 0.003020 -0.003446  0.031276 -0.049070  19.2856239647 -155.6861956640  2468.32598
KNNE 05OCT14 2005.7851 53657 1344 5 -155.7   1451 -0.007824   2133284  0.917247  2468  0.315583  0.0000 0.000779 0.000702 0.002877 -0.023565  0.080437 -0.033783  19.2856239708 -155.6861956273  2468.31558
KNNE 05OCT15 2005.7878 53658 1344 6 -155.7   1451 -0.010866   2133284  0.917445  2468  0.315773  0.0000 0.000775 0.000684 0.002823 -0.029499  0.078081 -0.037066  19.2856239726 -155.6861956563  2468.31577
KNNE 05OCT16 2005.7906 53659 1345 0 -155.7   1451 -0.010209   2133284  0.917583  2468  0.314621  0.0000 0.000786 0.000685 0.002863 -0.008207  0.060876 -0.041597  19.2856239738 -155.6861956500  2468.31462
KNNE 05OCT17 2005.7933 53660 1345 1 -155.7   1451 -0.011204   2133284  0.915292  2468  0.314833  0.0000 0.000785 0.000692 0.002937 -0.014821  0.081533 -0.037337  19.2856239531 -155.6861956595  2468.31483
KNNE 05OCT18 2005.7960 53661 1345 2 -155.7   1451 -0.010435   2133284  0.915782  2468  0.315949  0.0000 0.000798 0.000714 0.002984 -0.034552  0.069606 -0.036055  19.2856239575 -155.6861956522  2468.31595
KNNE 05OCT19 2005.7988 53662 1345 3 -155.7   1451 -0.011063   2133284  0.917855  2468  0.313588  0.0000 0.000778 0.000703 0.002901 -0.017019  0.066112 -0.026222  19.2856239763 -155.6861956581  2468.31359
KNNE 05OCT20 2005.8015 53663 1345 4 -155.7   1451 -0.010177   2133284  0.916299  2468  0.311315  0.0000 0.000814 0.000708 0.002930 -0.037771  0.073422 -0.016600  19.2856239622 -155.6861956497  2468.31132
KNNE 05OCT21 2005.8042 53664 1345 5 -155.7   1451 -0.011947   2133284  0.917280  2468  0.312668  0.0000 0.000801 0.000700 0.002925 -0.023965  0.045414 -0.048890  19.2856239711 -155.6861956666  2468.31267
KNNE 05OCT22 2005.8070 53665 1345 6 -155.7   1451 -0.010382   2133284  0.916399  2468  0.313060  0.0000 0.000795 0.000694 0.002868 -0.032315  0.081282 -0.017130  19.2856239631 -155.6861956517  2468.31306
KNNE 05OCT23 2005.8097 53666 1346 0 -155.7   1451 -0.010659   2133284  0.917475  2468  0.319632  0.0000 0.000790 0.000692 0.002886 -0.017254  0.067770 -0.024106  19.2856239728 -155.6861956543  2468.31963
KNNE 05OCT24 2005.8125 53667 1346 1 -155.7   1451 -0.010793   2133284  0.917212  2468  0.318077  0.0000 0.000773 0.000688 0.002803 -0.003575  0.052211 -0.025957  19.2856239705 -155.6861956556  2468.31808
KNNE 05OCT25 2005.8152 53668 1346 2 -155.7   1451 -0.009612   2133284  0.917723  2468  0.305522  0.0000 0.000785 0.000688 0.002836 -0.028758  0.058639 -0.028898  19.2856239751 -155.6861956443  2468.30552
KNNE 05OCT26 2005.8179 53669 1346 3 -155.7   1451 -0.011913   2133284  0.918873  2468  0.311981  0.0000 0.000814 0.000700 0.002918 -0.034866  0.099284 -0.041274  19.2856239855 -155.6861956662  2468.31198
KNNE 05OCT27 2005.8207 53670 1346 4 -155.7   1451 -0.011913   2133284  0.920565  2468  0.312613  0.0000 0.000801 0.000691 0.002884 -0.014762  0.062877 -0.041754  19.2856240008 -155.6861956662  2468.31261
KNNE 05OCT28 2005.8234 53671 1346 5 -155.7   1451 -0.014145   2133284  0.917622  2468  0.318661  0.0000 0.000791 0.000700 0.002950 -0.012154  0.094925 -0.028004  19.2856239742 -155.6861956875  2468.31866
KNNE 05OCT29 2005.8261 53672 1346 6 -155.7   1451 -0.013824   2133284  0.918390  2468  0.313501  0.0000 0.000798 0.000689 0.002892 -0.013692  0.080835 -0.051921  19.2856239811 -155.6861956844  2468.31350
