site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
PHAN 20MAY18 2020.3778 58987 2106 1 -155.6  -4030 -1.404174   2151143  1.339975  3700  0.762410  0.0000 0.000736 0.000664 0.002824 -0.003262 -0.053029 -0.028265  19.4469608260 -155.6383915132  3700.76241
PHAN 20MAY19 2020.3806 58988 2106 2 -155.6  -4030 -1.404016   2151143  1.340360  3700  0.759553  0.0000 0.000728 0.000676 0.002825  0.013580 -0.047365 -0.000504  19.4469608295 -155.6383915117  3700.75955
PHAN 20MAY20 2020.3833 58989 2106 3 -155.6  -4030 -1.404125   2151143  1.342657  3700  0.758060  0.0000 0.000734 0.000673 0.002808 -0.007754 -0.049599 -0.005818  19.4469608503 -155.6383915127  3700.75806
PHAN 20MAY21 2020.3860 58990 2106 4 -155.6  -4030 -1.403587   2151143  1.340640  3700  0.750877  0.0000 0.000726 0.000675 0.002806  0.010284 -0.062106 -0.004961  19.4469608320 -155.6383915076  3700.75088
PHAN 20MAY22 2020.3888 58991 2106 5 -155.6  -4030 -1.407267   2151143  1.341149  3700  0.753861  0.0000 0.000753 0.000676 0.002810  0.017287 -0.045213 -0.048689  19.4469608366 -155.6383915426  3700.75386
PHAN 20MAY23 2020.3915 58992 2106 6 -155.6  -4030 -1.405775   2151143  1.343303  3700  0.756817  0.0000 0.000723 0.000673 0.002785  0.010601 -0.032079 -0.006185  19.4469608561 -155.6383915284  3700.75682
PHAN 20MAY24 2020.3943 58993 2107 0 -155.6  -4030 -1.404074   2151143  1.341925  3700  0.751879  0.0000 0.000731 0.000670 0.002830 -0.000989 -0.064266 -0.014599  19.4469608436 -155.6383915122  3700.75188
PHAN 20MAY25 2020.3970 58994 2107 1 -155.6  -4030 -1.406257   2151143  1.342020  3700  0.756010  0.0000 0.000728 0.000664 0.002789 -0.019048 -0.047901 -0.010889  19.4469608445 -155.6383915330  3700.75601
PHAN 20MAY26 2020.3997 58995 2107 2 -155.6  -4030 -1.406416   2151143  1.340324  3700  0.760034  0.0000 0.000736 0.000671 0.002857 -0.001121 -0.066146 -0.020539  19.4469608292 -155.6383915345  3700.76003
PHAN 20MAY27 2020.4025 58996 2107 3 -155.6  -4030 -1.405665   2151143  1.341929  3700  0.756377  0.0000 0.000731 0.000669 0.002805  0.000061 -0.048986 -0.033017  19.4469608437 -155.6383915274  3700.75638
PHAN 20MAY28 2020.4052 58997 2107 4 -155.6  -4030 -1.406649   2151143  1.343066  3700  0.757964  0.0000 0.000752 0.000675 0.002867 -0.013744 -0.035035 -0.043405  19.4469608540 -155.6383915368  3700.75796
PHAN 20MAY29 2020.4079 58998 2107 5 -155.6  -4030 -1.404414   2151143  1.342617  3700  0.762264  0.0000 0.000732 0.000672 0.002839  0.016716 -0.066749 -0.016577  19.4469608499 -155.6383915155  3700.76226
PHAN 20MAY30 2020.4107 58999 2107 6 -155.6  -4030 -1.406919   2151143  1.343682  3700  0.756835  0.0000 0.000722 0.000662 0.002767  0.012856 -0.049365 -0.007034  19.4469608595 -155.6383915393  3700.75683
PHAN 20MAY31 2020.4134 59000 2108 0 -155.6  -4030 -1.404943   2151143  1.342973  3700  0.757633  0.0000 0.000732 0.000669 0.002838 -0.004352 -0.057630 -0.005484  19.4469608531 -155.6383915205  3700.75763
PHAN 20JUN01 2020.4162 59001 2108 1 -155.6  -4030 -1.403840   2151143  1.343081  3700  0.756129  0.0000 0.000743 0.000677 0.002923  0.009631 -0.082301 -0.010144  19.4469608541 -155.6383915100  3700.75613
PHAN 20JUN02 2020.4189 59002 2108 2 -155.6  -4030 -1.410102   2151143  1.342245  3700  0.763189  0.0000 0.000728 0.000670 0.002835  0.002165 -0.053871 -0.031444  19.4469608465 -155.6383915696  3700.76319
PHAN 20JUN03 2020.4216 59003 2108 3 -155.6  -4030 -1.404800   2151143  1.342582  3700  0.750723  0.0000 0.000722 0.000660 0.002788 -0.001423 -0.037351 -0.023638  19.4469608496 -155.6383915191  3700.75072
PHAN 20JUN04 2020.4244 59004 2108 4 -155.6  -4030 -1.406614   2151143  1.341015  3700  0.747737  0.0000 0.000739 0.000683 0.002905 -0.016682 -0.018426 -0.026586  19.4469608354 -155.6383915364  3700.74774
PHAN 20JUN05 2020.4271 59005 2108 5 -155.6  -4030 -1.404788   2151143  1.341645  3700  0.751745  0.0000 0.000741 0.000685 0.002923 -0.032830 -0.007130 -0.025618  19.4469608411 -155.6383915190  3700.75174
PHAN 20JUN06 2020.4298 59006 2108 6 -155.6  -4030 -1.406003   2151143  1.342702  3700  0.760834  0.0000 0.000721 0.000682 0.002833 -0.043705  0.013729 -0.008179  19.4469608507 -155.6383915306  3700.76083
PHAN 20JUN07 2020.4326 59007 2109 0 -155.6  -4030 -1.410280   2151143  1.340756  3700  0.754954  0.0000 0.000725 0.000678 0.002866 -0.037806  0.005152 -0.043665  19.4469608331 -155.6383915713  3700.75495
PHAN 20JUN08 2020.4353 59008 2109 1 -155.6  -4030 -1.410848   2151143  1.342330  3700  0.753905  0.0000 0.000735 0.000683 0.002938 -0.021902 -0.057821 -0.015660  19.4469608473 -155.6383915767  3700.75391
PHAN 20JUN09 2020.4381 59009 2109 2 -155.6  -4030 -1.411375   2151143  1.342036  3700  0.757597  0.0000 0.000725 0.000677 0.002876 -0.018042 -0.029971 -0.018226  19.4469608446 -155.6383915818  3700.75760
PHAN 20JUN10 2020.4408 59010 2109 3 -155.6  -4030 -1.412289   2151143  1.343137  3700  0.756382  0.0000 0.000722 0.000676 0.002857 -0.026027 -0.041491 -0.006329  19.4469608546 -155.6383915905  3700.75638
PHAN 20JUN11 2020.4435 59011 2109 4 -155.6  -4030 -1.411554   2151143  1.341819  3700  0.747791  0.0000 0.000731 0.000681 0.002896 -0.029379  0.001040 -0.012309  19.4469608427 -155.6383915835  3700.74779
PHAN 20JUN12 2020.4463 59012 2109 5 -155.6  -4030 -1.406657   2151143  1.342510  3700  0.753781  0.0000 0.000721 0.000658 0.002803  0.000587 -0.019087 -0.040036  19.4469608489 -155.6383915368  3700.75378
PHAN 20JUN13 2020.4490 59013 2109 6 -155.6  -4030 -1.408696   2151143  1.343419  3700  0.758347  0.0000 0.000724 0.000664 0.002837  0.007892 -0.041049 -0.031363  19.4469608571 -155.6383915562  3700.75835
PHAN 20JUN14 2020.4517 59014 2110 0 -155.6  -4030 -1.413600   2151143  1.342125  3700  0.756860  0.0000 0.000720 0.000658 0.002807 -0.011470 -0.003734 -0.022180  19.4469608455 -155.6383916029  3700.75686
PHAN 20JUN15 2020.4545 59015 2110 1 -155.6  -4030 -1.412434   2151143  1.341746  3700  0.761549  0.0000 0.000718 0.000661 0.002773  0.000664 -0.033133 -0.001605  19.4469608420 -155.6383915918  3700.76155
PHAN 20JUN16 2020.4572 59016 2110 2 -155.6  -4030 -1.415697   2151143  1.341830  3700  0.762918  0.0000 0.000738 0.000677 0.002904 -0.000020 -0.078378 -0.005057  19.4469608428 -155.6383916229  3700.76292
PHAN 20JUN17 2020.4600 59017 2110 3 -155.6  -4030 -1.415568   2151143  1.341924  3700  0.762103  0.0000 0.000730 0.000670 0.002836 -0.006706 -0.033697  0.009865  19.4469608436 -155.6383916217  3700.76210
PHAN 20JUN18 2020.4627 59018 2110 4 -155.6  -4030 -1.412428   2151143  1.341919  3700  0.751971  0.0000 0.000725 0.000666 0.002859 -0.005700 -0.053418 -0.030572  19.4469608436 -155.6383915918  3700.75197
PHAN 20JUN19 2020.4654 59019 2110 5 -155.6  -4030 -1.411838   2151143  1.342883  3700  0.755717  0.0000 0.000711 0.000654 0.002763 -0.014226 -0.032522 -0.021832  19.4469608523 -155.6383915862  3700.75572
PHAN 20JUN20 2020.4682 59020 2110 6 -155.6  -4030 -1.415170   2151143  1.342818  3700  0.762567  0.0000 0.000711 0.000658 0.002770 -0.018436 -0.015749  0.002315  19.4469608517 -155.6383916179  3700.76257
PHAN 20JUN21 2020.4709 59021 2111 0 -155.6  -4030 -1.415656   2151143  1.342286  3700  0.768421  0.0000 0.000728 0.000663 0.002830  0.016258 -0.056987 -0.010463  19.4469608469 -155.6383916225  3700.76842
PHAN 20JUN22 2020.4736 59022 2111 1 -155.6  -4030 -1.417669   2151143  1.343523  3700  0.763992  0.0000 0.000723 0.000659 0.002827  0.003601 -0.050128 -0.043628  19.4469608581 -155.6383916417  3700.76399
PHAN 20JUN23 2020.4764 59023 2111 2 -155.6  -4030 -1.416002   2151143  1.342768  3700  0.762896  0.0000 0.000723 0.000665 0.002838  0.000336 -0.058199 -0.003184  19.4469608513 -155.6383916258  3700.76290
PHAN 20JUN24 2020.4791 59024 2111 3 -155.6  -4030 -1.414275   2151143  1.343227  3700  0.759689  0.0000 0.000715 0.000659 0.002796 -0.004662 -0.050451 -0.006988  19.4469608554 -155.6383916094  3700.75969
PHAN 20JUN25 2020.4819 59025 2111 4 -155.6  -4030 -1.416462   2151143  1.343234  3700  0.759340  0.0000 0.000719 0.000662 0.002802 -0.000624 -0.051170 -0.001267  19.4469608555 -155.6383916302  3700.75934
PHAN 20JUN26 2020.4846 59026 2111 5 -155.6  -4030 -1.414565   2151143  1.341970  3700  0.761232  0.0000 0.000742 0.000679 0.002842 -0.016172 -0.012311 -0.002279  19.4469608441 -155.6383916121  3700.76123
PHAN 20JUN27 2020.4873 59027 2111 6 -155.6  -4030 -1.417426   2151143  1.341410  3700  0.759479  0.0000 0.000724 0.000675 0.002810  0.005368 -0.038320 -0.020717  19.4469608390 -155.6383916394  3700.75948
PHAN 20JUN28 2020.4901 59028 2112 0 -155.6  -4030 -1.416750   2151143  1.344553  3700  0.759087  0.0000 0.000747 0.000681 0.002943 -0.013662 -0.057926  0.001752  19.4469608674 -155.6383916329  3700.75909
PHAN 20JUN29 2020.4928 59029 2112 1 -155.6  -4030 -1.417125   2151143  1.343237  3700  0.764170  0.0000 0.000742 0.000675 0.002873 -0.009328 -0.025266 -0.002289  19.4469608555 -155.6383916365  3700.76417
PHAN 20JUN30 2020.4956 59030 2112 2 -155.6  -4030 -1.416577   2151143  1.345361  3700  0.754951  0.0000 0.000741 0.000672 0.002874 -0.013915 -0.022882 -0.000683  19.4469608747 -155.6383916313  3700.75495
PHAN 20JUL01 2020.4983 59031 2112 3 -155.6  -4030 -1.414365   2151143  1.345976  3700  0.758294  0.0000 0.000718 0.000661 0.002795 -0.002646 -0.049434  0.005168  19.4469608802 -155.6383916102  3700.75829
PHAN 20JUL02 2020.5010 59032 2112 4 -155.6  -4030 -1.416500   2151143  1.344941  3700  0.764880  0.0000 0.000721 0.000665 0.002822 -0.002522 -0.036245 -0.007839  19.4469608709 -155.6383916306  3700.76488
PHAN 20JUL03 2020.5038 59033 2112 5 -155.6  -4030 -1.415927   2151143  1.344462  3700  0.764640  0.0000 0.000724 0.000669 0.002856 -0.003177 -0.051367 -0.019422  19.4469608666 -155.6383916251  3700.76464
PHAN 20JUL04 2020.5065 59034 2112 6 -155.6  -4030 -1.417155   2151143  1.346007  3700  0.757224  0.0000 0.000721 0.000664 0.002804  0.012934 -0.074878 -0.003183  19.4469608805 -155.6383916368  3700.75722
PHAN 20JUL05 2020.5092 59035 2113 0 -155.6  -4030 -1.415965   2151143  1.342703  3700  0.758580  0.0000 0.000722 0.000666 0.002829  0.004824 -0.057756  0.003229  19.4469608507 -155.6383916255  3700.75858
PHAN 20JUL06 2020.5120 59036 2113 1 -155.6  -4030 -1.418768   2151143  1.344229  3700  0.759333  0.0000 0.000715 0.000663 0.002771  0.017487 -0.042870  0.002387  19.4469608645 -155.6383916522  3700.75933
PHAN 20JUL07 2020.5147 59037 2113 2 -155.6  -4030 -1.420567   2151143  1.344705  3700  0.761543  0.0000 0.000711 0.000658 0.002763 -0.001857 -0.028548 -0.012818  19.4469608688 -155.6383916693  3700.76154
PHAN 20JUL08 2020.5175 59038 2113 3 -155.6  -4030 -1.417187   2151143  1.344564  3700  0.760193  0.0000 0.000721 0.000665 0.002843 -0.008713 -0.054671 -0.021321  19.4469608675 -155.6383916371  3700.76019
PHAN 20JUL09 2020.5202 59039 2113 4 -155.6  -4030 -1.419010   2151143  1.341698  3700  0.754773  0.0000 0.000737 0.000678 0.002837  0.027935 -0.057714 -0.019745  19.4469608416 -155.6383916545  3700.75477
PHAN 20JUL10 2020.5229 59040 2113 5 -155.6  -4030 -1.420746   2151143  1.343562  3700  0.760201  0.0000 0.000728 0.000675 0.002841 -0.008334 -0.067405  0.028727  19.4469608584 -155.6383916710  3700.76020
PHAN 20JUL11 2020.5257 59041 2113 6 -155.6  -4030 -1.417049   2151143  1.343701  3700  0.754979  0.0000 0.000732 0.000671 0.002830 -0.009606 -0.041598  0.004154  19.4469608597 -155.6383916358  3700.75498
PHAN 20JUL12 2020.5284 59042 2114 0 -155.6  -4030 -1.420873   2151143  1.344779  3700  0.751064  0.0000 0.000729 0.000669 0.002819  0.003604 -0.049518 -0.019180  19.4469608694 -155.6383916722  3700.75106
PHAN 20JUL13 2020.5311 59043 2114 1 -155.6  -4030 -1.420394   2151143  1.345053  3700  0.759805  0.0000 0.000726 0.000668 0.002778 -0.013813 -0.036021 -0.012329  19.4469608719 -155.6383916677  3700.75981
PHAN 20JUL14 2020.5339 59044 2114 2 -155.6  -4030 -1.420567   2151143  1.342539  3700  0.760318  0.0000 0.000722 0.000668 0.002794 -0.011008 -0.033431 -0.017060  19.4469608492 -155.6383916693  3700.76032
PHAN 20JUL15 2020.5366 59045 2114 3 -155.6  -4030 -1.417836   2151143  1.346473  3700  0.757791  0.0000 0.000730 0.000667 0.002815  0.008839 -0.032382 -0.023999  19.4469608847 -155.6383916433  3700.75779
PHAN 20JUL16 2020.5394 59046 2114 4 -155.6  -4030 -1.419606   2151143  1.343965  3700  0.756218  0.0000 0.000729 0.000677 0.002843 -0.012264 -0.027506 -0.001756  19.4469608621 -155.6383916601  3700.75622
PHAN 20JUL17 2020.5421 59047 2114 5 -155.6  -4030 -1.418680   2151143  1.344855  3700  0.759302  0.0000 0.000721 0.000664 0.002763  0.005168 -0.027280 -0.017092  19.4469608701 -155.6383916513  3700.75930
PHAN 20JUL20 2020.5503 59050 2115 1 -155.6  -4030 -1.415903   2151143  1.343464  3700  0.758072  0.0000 0.000735 0.000672 0.002801  0.002764 -0.020588  0.003602  19.4469608575 -155.6383916249  3700.75807
PHAN 20JUL21 2020.5530 59051 2115 2 -155.6  -4030 -1.420461   2151143  1.343392  3700  0.756396  0.0000 0.000719 0.000664 0.002736 -0.002635 -0.025457  0.009591  19.4469608569 -155.6383916683  3700.75640
PHAN 20JUL22 2020.5558 59052 2115 3 -155.6  -4030 -1.421791   2151143  1.343833  3700  0.755634  0.0000 0.000725 0.000673 0.002805  0.008900 -0.036504 -0.006824  19.4469608609 -155.6383916810  3700.75563
PHAN 20JUL23 2020.5585 59053 2115 4 -155.6  -4030 -1.421250   2151143  1.344378  3700  0.754725  0.0000 0.000723 0.000663 0.002779 -0.003929 -0.055182 -0.020177  19.4469608658 -155.6383916758  3700.75473
PHAN 20JUL24 2020.5613 59054 2115 5 -155.6  -4030 -1.420299   2151143  1.344828  3700  0.756375  0.0000 0.000735 0.000673 0.002846  0.015857 -0.073886 -0.020212  19.4469608699 -155.6383916667  3700.75637
PHAN 20JUL25 2020.5640 59055 2115 6 -155.6  -4030 -1.423990   2151143  1.344466  3700  0.756037  0.0000 0.000723 0.000669 0.002794  0.006021 -0.042608 -0.004431  19.4469608666 -155.6383917019  3700.75604
PHAN 20JUL26 2020.5667 59056 2116 0 -155.6  -4030 -1.421855   2151143  1.344900  3700  0.749314  0.0000 0.000728 0.000672 0.002827  0.006844 -0.050223 -0.011377  19.4469608705 -155.6383916816  3700.74931
PHAN 20JUL27 2020.5695 59057 2116 1 -155.6  -4030 -1.424750   2151143  1.346035  3700  0.745024  0.0000 0.000725 0.000674 0.002799 -0.003193 -0.046077  0.002022  19.4469608808 -155.6383917091  3700.74502
PHAN 20JUL28 2020.5722 59058 2116 2 -155.6  -4030 -1.420821   2151143  1.346791  3700  0.759186  0.0000 0.000765 0.000700 0.002942  0.013023 -0.039331 -0.046348  19.4469608876 -155.6383916717  3700.75919
PHAN 20JUL29 2020.5749 59059 2116 3 -155.6  -4030 -1.420692   2151143  1.347327  3700  0.762601  0.0000 0.000730 0.000666 0.002797 -0.003115 -0.056618 -0.015388  19.4469608924 -155.6383916705  3700.76260
PHAN 20JUL30 2020.5777 59060 2116 4 -155.6  -4030 -1.423861   2151143  1.344637  3700  0.767673  0.0000 0.000723 0.000666 0.002768  0.003962 -0.060408 -0.018168  19.4469608681 -155.6383917007  3700.76767
PHAN 20JUL31 2020.5804 59061 2116 5 -155.6  -4030 -1.423960   2151143  1.344901  3700  0.765384  0.0000 0.000727 0.000670 0.002761  0.002189 -0.055228  0.006600  19.4469608705 -155.6383917016  3700.76538
PHAN 20AUG01 2020.5832 59062 2116 6 -155.6  -4030 -1.423020   2151143  1.346297  3700  0.762089  0.0000 0.000743 0.000696 0.002851  0.019091 -0.049546  0.008859  19.4469608831 -155.6383916927  3700.76209
PHAN 20AUG02 2020.5859 59063 2117 0 -155.6  -4030 -1.424702   2151143  1.346617  3700  0.763698  0.0000 0.000737 0.000681 0.002895 -0.005819 -0.084158  0.007774  19.4469608860 -155.6383917087  3700.76370
PHAN 20AUG03 2020.5886 59064 2117 1 -155.6  -4030 -1.425191   2151143  1.346609  3700  0.773696  0.0000 0.000731 0.000676 0.002828  0.007899 -0.046376  0.002357  19.4469608860 -155.6383917133  3700.77370
PHAN 20AUG04 2020.5914 59065 2117 2 -155.6  -4030 -1.424476   2151143  1.345789  3700  0.760134  0.0000 0.000732 0.000670 0.002831  0.009467 -0.058797 -0.028543  19.4469608785 -155.6383917065  3700.76013
PHAN 20AUG05 2020.5941 59066 2117 3 -155.6  -4030 -1.422085   2151143  1.347496  3700  0.747725  0.0000 0.000727 0.000668 0.002776  0.006154 -0.034613 -0.004510  19.4469608940 -155.6383916838  3700.74772
PHAN 20AUG06 2020.5969 59067 2117 4 -155.6  -4030 -1.425891   2151143  1.346079  3700  0.750101  0.0000 0.000745 0.000680 0.002859  0.012761 -0.077580 -0.008938  19.4469608812 -155.6383917200  3700.75010
PHAN 20AUG07 2020.5996 59068 2117 5 -155.6  -4030 -1.422875   2151143  1.347670  3700  0.754725  0.0000 0.000756 0.000688 0.002930  0.020376 -0.014647 -0.023306  19.4469608955 -155.6383916913  3700.75472
PHAN 20AUG08 2020.6023 59069 2117 6 -155.6  -4030 -1.423766   2151143  1.345298  3700  0.753790  0.0000 0.000730 0.000669 0.002841  0.011694 -0.057756 -0.037429  19.4469608741 -155.6383916998  3700.75379
PHAN 20AUG09 2020.6051 59070 2118 0 -155.6  -4030 -1.426556   2151143  1.345256  3700  0.760591  0.0000 0.000725 0.000666 0.002814  0.005014 -0.052343 -0.019457  19.4469608737 -155.6383917263  3700.76059
PHAN 20AUG10 2020.6078 59071 2118 1 -155.6  -4030 -1.426249   2151143  1.347315  3700  0.758723  0.0000 0.000727 0.000671 0.002809 -0.005918 -0.057668  0.016467  19.4469608923 -155.6383917234  3700.75872
PHAN 20AUG11 2020.6105 59072 2118 2 -155.6  -4030 -1.427501   2151143  1.345490  3700  0.761372  0.0000 0.000726 0.000673 0.002809 -0.004338 -0.047198 -0.006930  19.4469608758 -155.6383917353  3700.76137
PHAN 20AUG12 2020.6133 59073 2118 3 -155.6  -4030 -1.426528   2151143  1.345108  3700  0.759103  0.0000 0.000747 0.000689 0.002931  0.015743 -0.089914 -0.035614  19.4469608724 -155.6383917261  3700.75910
PHAN 20AUG13 2020.6160 59074 2118 4 -155.6  -4030 -1.428817   2151143  1.345763  3700  0.761941  0.0000 0.000738 0.000677 0.002870  0.008222 -0.086505  0.010261  19.4469608783 -155.6383917479  3700.76194
PHAN 20AUG14 2020.6188 59075 2118 5 -155.6  -4030 -1.430153   2151143  1.346817  3700  0.764868  0.0000 0.000727 0.000663 0.002810  0.016769 -0.080226 -0.033978  19.4469608878 -155.6383917606  3700.76487
PHAN 20AUG15 2020.6215 59076 2118 6 -155.6  -4030 -1.427166   2151143  1.347356  3700  0.761459  0.0000 0.000723 0.000665 0.002798 -0.000121 -0.067614 -0.014081  19.4469608927 -155.6383917322  3700.76146
PHAN 20AUG16 2020.6242 59077 2119 0 -155.6  -4030 -1.430147   2151143  1.346994  3700  0.762555  0.0000 0.000730 0.000673 0.002836 -0.010175 -0.072175  0.005111  19.4469608894 -155.6383917605  3700.76256
PHAN 20AUG17 2020.6270 59078 2119 1 -155.6  -4030 -1.427501   2151143  1.347126  3700  0.761308  0.0000 0.000728 0.000667 0.002793  0.001619 -0.076247 -0.019592  19.4469608906 -155.6383917353  3700.76131
PHAN 20AUG18 2020.6297 59079 2119 2 -155.6  -4030 -1.428225   2151143  1.347304  3700  0.761197  0.0000 0.000727 0.000673 0.002818  0.007021 -0.080414 -0.014953  19.4469608922 -155.6383917422  3700.76120
PHAN 20AUG19 2020.6324 59080 2119 3 -155.6  -4030 -1.430601   2151143  1.345918  3700  0.756848  0.0000 0.000722 0.000664 0.002762  0.020224 -0.069952 -0.014092  19.4469608797 -155.6383917649  3700.75685
PHAN 20AUG20 2020.6352 59081 2119 4 -155.6  -4030 -1.424243   2151143  1.344632  3700  0.749057  0.0000 0.000737 0.000682 0.002905 -0.009746 -0.102853  0.022782  19.4469608681 -155.6383917043  3700.74906
PHAN 20AUG21 2020.6379 59082 2119 5 -155.6  -4030 -1.429478   2151143  1.346370  3700  0.752095  0.0000 0.000735 0.000685 0.002897 -0.014579 -0.055953 -0.015463  19.4469608838 -155.6383917542  3700.75210
PHAN 20AUG22 2020.6407 59083 2119 6 -155.6  -4030 -1.430180   2151143  1.348309  3700  0.759246  0.0000 0.000728 0.000674 0.002806  0.013559 -0.081744  0.003382  19.4469609013 -155.6383917608  3700.75925
PHAN 20AUG23 2020.6434 59084 2120 0 -155.6  -4030 -1.431475   2151143  1.348776  3700  0.761327  0.0000 0.000731 0.000688 0.002895  0.002416 -0.070173  0.053911  19.4469609055 -155.6383917732  3700.76133
PHAN 20AUG24 2020.6461 59085 2120 1 -155.6  -4030 -1.428979   2151143  1.347895  3700  0.760885  0.0000 0.000735 0.000670 0.002851  0.015054 -0.085761 -0.009279  19.4469608976 -155.6383917494  3700.76089
PHAN 20AUG25 2020.6489 59086 2120 2 -155.6  -4030 -1.431018   2151143  1.348671  3700  0.760743  0.0000 0.000719 0.000663 0.002748  0.006973 -0.060224  0.008386  19.4469609046 -155.6383917688  3700.76074
PHAN 20AUG26 2020.6516 59087 2120 3 -155.6  -4030 -1.430308   2151143  1.347910  3700  0.758290  0.0000 0.000723 0.000660 0.002754  0.005897 -0.070033 -0.010251  19.4469608977 -155.6383917621  3700.75829
