site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
MLCC 21NOV03 2021.8398 59521 2182 3 -155.5    941 -0.628165   2164007  1.329397  2886  0.860419 -0.0130 0.000722 0.000672 0.002687  0.013849  0.006861 -0.012733  19.5631686081 -155.4910383361  2886.86042
MLCC 21NOV04 2021.8426 59522 2182 4 -155.5    941 -0.629215   2164007  1.328312  2886  0.858522 -0.0130 0.000738 0.000677 0.002702 -0.002311 -0.004744 -0.004663  19.5631685983 -155.4910383461  2886.85852
MLCC 21NOV05 2021.8453 59523 2182 5 -155.5    941 -0.628538   2164007  1.329280  2886  0.856109 -0.0130 0.000730 0.000684 0.002700  0.008349 -0.009861  0.022238  19.5631686070 -155.4910383396  2886.85611
MLCC 21NOV06 2021.8480 59524 2182 6 -155.5    941 -0.627911   2164007  1.329535  2886  0.864783 -0.0130 0.000769 0.000703 0.002770  0.002418 -0.022628  0.014844  19.5631686093 -155.4910383336  2886.86478
MLCC 21NOV07 2021.8508 59525 2183 0 -155.5    941 -0.631260   2164007  1.328507  2886  0.860257 -0.0130 0.000758 0.000704 0.002844  0.003660  0.001494  0.028532  19.5631686000 -155.4910383656  2886.86026
MLCC 21NOV08 2021.8535 59526 2183 1 -155.5    941 -0.631302   2164007  1.330000  2886  0.860366 -0.0130 0.000798 0.000761 0.002869  0.028480 -0.010134  0.022128  19.5631686135 -155.4910383660  2886.86037
MLCC 21NOV09 2021.8563 59527 2183 2 -155.5    941 -0.631422   2164007  1.330782  2886  0.864325 -0.0130 0.000749 0.000699 0.002738  0.018103  0.025603 -0.007708  19.5631686206 -155.4910383671  2886.86432
MLCC 21NOV10 2021.8590 59528 2183 3 -155.5    941 -0.630787   2164007  1.332778  2886  0.863345 -0.0130 0.000766 0.000705 0.002876  0.021780 -0.017544  0.011700  19.5631686386 -155.4910383610  2886.86335
MLCC 21NOV11 2021.8617 59529 2183 4 -155.5    941 -0.632376   2164007  1.328506  2886  0.864382 -0.0130 0.000737 0.000702 0.002837  0.013762  0.013625 -0.015006  19.5631686000 -155.4910383762  2886.86438
MLCC 21NOV12 2021.8645 59530 2183 5 -155.5    941 -0.631239   2164007  1.327733  2886  0.864254 -0.0130 0.000763 0.000732 0.002835  0.007648  0.001924  0.008693  19.5631685930 -155.4910383654  2886.86425
MLCC 21NOV13 2021.8672 59531 2183 6 -155.5    941 -0.631529   2164007  1.332128  2886  0.859538 -0.0130 0.000837 0.000790 0.003170  0.014080  0.009630  0.025187  19.5631686327 -155.4910383681  2886.85954
MLCC 21NOV14 2021.8700 59532 2184 0 -155.5    941 -0.630074   2164007  1.328076  2886  0.872787 -0.0130 0.000794 0.000751 0.003111 -0.016922  0.015559  0.049439  19.5631685961 -155.4910383543  2886.87279
MLCC 21NOV15 2021.8727 59533 2184 1 -155.5    941 -0.626692   2164007  1.327657  2886  0.866104 -0.0130 0.000849 0.000804 0.003207  0.037183 -0.014493 -0.004453  19.5631685923 -155.4910383220  2886.86610
MLCC 21NOV16 2021.8754 59534 2184 2 -155.5    941 -0.627797   2164007  1.324600  2886  0.861110 -0.0130 0.000912 0.000846 0.003409  0.020250  0.046124  0.012043  19.5631685647 -155.4910383326  2886.86111
MLCC 21NOV17 2021.8782 59535 2184 3 -155.5    941 -0.628678   2164007  1.332606  2886  0.862134 -0.0130 0.000886 0.000814 0.003288 -0.026221 -0.028755  0.054450  19.5631686370 -155.4910383409  2886.86213
MLCC 21NOV18 2021.8809 59536 2184 4 -155.5    941 -0.629539   2164007  1.328390  2886  0.862425 -0.0130 0.000747 0.000700 0.002873 -0.012987  0.005932  0.023657  19.5631685990 -155.4910383491  2886.86243
MLCC 21NOV19 2021.8836 59537 2184 5 -155.5    941 -0.628869   2164007  1.332465  2886  0.866860 -0.0130 0.000778 0.000718 0.002959  0.016354  0.005130  0.020029  19.5631686358 -155.4910383428  2886.86686
MLCC 21NOV20 2021.8864 59538 2184 6 -155.5    941 -0.627780   2164007  1.332897  2886  0.864801 -0.0130 0.000899 0.000853 0.003359  0.018293  0.022219  0.034307  19.5631686397 -155.4910383324  2886.86480
MLCC 21NOV21 2021.8891 59539 2185 0 -155.5    941 -0.628473   2164007  1.331340  2886  0.867224 -0.0130 0.000821 0.000767 0.003021  0.016912 -0.027478  0.029279  19.5631686256 -155.4910383390  2886.86722
MLCC 21NOV22 2021.8919 59540 2185 1 -155.5    941 -0.628707   2164007  1.333382  2886  0.868532 -0.0130 0.000926 0.000847 0.003431  0.034869 -0.009116  0.067215  19.5631686441 -155.4910383412  2886.86853
MLCC 21NOV23 2021.8946 59541 2185 2 -155.5    941 -0.627970   2164007  1.334208  2886  0.861587 -0.0130 0.000860 0.000788 0.003026  0.018464  0.003135  0.045318  19.5631686515 -155.4910383342  2886.86159
MLCC 21NOV24 2021.8973 59542 2185 3 -155.5    941 -0.629968   2164007  1.333894  2886  0.871062 -0.0130 0.000761 0.000698 0.002896  0.020964 -0.003749 -0.003346  19.5631686487 -155.4910383532  2886.87106
MLCC 21NOV25 2021.9001 59543 2185 4 -155.5    941 -0.630495   2164007  1.331681  2886  0.863131 -0.0130 0.000862 0.000803 0.003336 -0.022429  0.000874 -0.003826  19.5631686287 -155.4910383583  2886.86313
MLCC 21NOV26 2021.9028 59544 2185 5 -155.5    941 -0.630079   2164007  1.333300  2886  0.864485 -0.0130 0.000854 0.000800 0.003220  0.014023  0.009090  0.006466  19.5631686433 -155.4910383543  2886.86449
MLCC 21NOV27 2021.9055 59545 2185 6 -155.5    941 -0.630559   2164007  1.333612  2886  0.871062 -0.0130 0.000913 0.000841 0.003316  0.007065  0.008848  0.046017  19.5631686461 -155.4910383589  2886.87106
MLCC 21NOV28 2021.9083 59546 2186 0 -155.5    941 -0.631259   2164007  1.332169  2886  0.871216 -0.0130 0.000796 0.000738 0.003119  0.001289 -0.020338  0.044309  19.5631686331 -155.4910383655  2886.87122
MLCC 21NOV29 2021.9110 59547 2186 1 -155.5    941 -0.632082   2164007  1.334043  2886  0.865818 -0.0130 0.000863 0.000808 0.003340 -0.008132 -0.023256 -0.003597  19.5631686500 -155.4910383734  2886.86582
MLCC 21NOV30 2021.9138 59548 2186 2 -155.5    941 -0.633415   2164007  1.329308  2886  0.848848 -0.0130 0.000776 0.000698 0.003000  0.011329  0.040971  0.016024  19.5631686072 -155.4910383861  2886.84885
MLCC 21DEC01 2021.9165 59549 2186 3 -155.5    941 -0.634541   2164007  1.330865  2886  0.853641 -0.0130 0.000779 0.000713 0.002923  0.007337 -0.002349 -0.009970  19.5631686213 -155.4910383968  2886.85364
MLCC 21DEC02 2021.9192 59550 2186 4 -155.5    941 -0.632426   2164007  1.332793  2886  0.865930 -0.0130 0.000842 0.000801 0.003213  0.049807  0.041442  0.046804  19.5631686387 -155.4910383767  2886.86593
MLCC 21DEC03 2021.9220 59551 2186 5 -155.5    941 -0.635054   2164007  1.336501  2886  0.863684 -0.0130 0.000995 0.000895 0.003732  0.049912 -0.005506  0.017389  19.5631686722 -155.4910384017  2886.86368
MLCC 21DEC04 2021.9247 59552 2186 6 -155.5    941 -0.641821   2164007  1.331925  2886  0.870863 -0.0130 0.000839 0.000783 0.003338  0.059006  0.014788  0.124908  19.5631686309 -155.4910384662  2886.87086
MLCC 21DEC05 2021.9274 59553 2187 0 -155.5    941 -0.633867   2164007  1.317812  2886  0.827575 -0.0130 0.000888 0.000821 0.003512  0.021704  0.005551 -0.002535  19.5631685034 -155.4910383904  2886.82757
MLCC 21DEC06 2021.9302 59554 2187 1 -155.5    941 -0.631607   2164007  1.327597  2886  0.841073 -0.0130 0.000783 0.000735 0.003064  0.038149  0.010912  0.007040  19.5631685918 -155.4910383689  2886.84107
MLCC 21DEC07 2021.9329 59555 2187 2 -155.5    941 -0.634712   2164007  1.330044  2886  0.855480 -0.0130 0.000868 0.000827 0.003307  0.060472 -0.058300 -0.016437  19.5631686139 -155.4910383984  2886.85548
MLCC 21DEC08 2021.9357 59556 2187 3 -155.5    941 -0.634274   2164007  1.332478  2886  0.855329 -0.0130 0.001109 0.001022 0.003840  0.034609 -0.009151  0.096345  19.5631686359 -155.4910383943  2886.85533
MLCC 21DEC09 2021.9384 59557 2187 4 -155.5    941 -0.634906   2164007  1.333923  2886  0.858004 -0.0130 0.000939 0.000860 0.003419  0.064857 -0.084780 -0.053906  19.5631686489 -155.4910384003  2886.85800
MLCC 21DEC10 2021.9411 59558 2187 5 -155.5    941 -0.636088   2164007  1.331094  2886  0.861115 -0.0130 0.001002 0.000992 0.003803 -0.001813  0.005271 -0.098583  19.5631686234 -155.4910384116  2886.86111
MLCC 21DEC11 2021.9439 59559 2187 6 -155.5    941 -0.634229   2164007  1.333327  2886  0.855489 -0.0130 0.001215 0.001131 0.004702  0.060314  0.044928 -0.105638  19.5631686436 -155.4910383938  2886.85549
MLCC 21DEC12 2021.9466 59560 2188 0 -155.5    941 -0.635112   2164007  1.335283  2886  0.858781 -0.0130 0.000917 0.000832 0.003354  0.040680 -0.006508  0.007619  19.5631686612 -155.4910384023  2886.85878
MLCC 21DEC13 2021.9493 59561 2188 1 -155.5    941 -0.632932   2164007  1.337437  2886  0.862770 -0.0130 0.001112 0.001071 0.004304 -0.015417  0.054994 -0.077438  19.5631686807 -155.4910383815  2886.86277
MLCC 21DEC14 2021.9521 59562 2188 2 -155.5    941 -0.634595   2164007  1.337234  2886  0.860695 -0.0130 0.000957 0.000884 0.003484  0.047764 -0.010979 -0.030760  19.5631686789 -155.4910383973  2886.86069
MLCC 21DEC15 2021.9548 59563 2188 3 -155.5    941 -0.633676   2164007  1.336063  2886  0.863690 -0.0130 0.000793 0.000748 0.003103 -0.020340 -0.012992 -0.019448  19.5631686683 -155.4910383886  2886.86369
MLCC 21DEC16 2021.9576 59564 2188 4 -155.5    941 -0.634136   2164007  1.334858  2886  0.862166 -0.0130 0.000773 0.000747 0.002876  0.009111  0.004297  0.053097  19.5631686574 -155.4910383930  2886.86217
MLCC 21DEC17 2021.9603 59565 2188 5 -155.5    941 -0.637326   2164007  1.337138  2886  0.867670 -0.0130 0.000892 0.000789 0.003111 -0.025928 -0.022056  0.061930  19.5631686780 -155.4910384234  2886.86767
MLCC 21DEC18 2021.9630 59566 2188 6 -155.5    941 -0.636845   2164007  1.336829  2886  0.861623 -0.0130 0.000838 0.000767 0.003180  0.037570  0.039697  0.022032  19.5631686752 -155.4910384188  2886.86162
MLCC 21DEC19 2021.9658 59567 2189 0 -155.5    941 -0.638253   2164007  1.336591  2886  0.857822 -0.0130 0.000835 0.000770 0.003058  0.042353 -0.044827  0.024653  19.5631686730 -155.4910384322  2886.85782
MLCC 21DEC20 2021.9685 59568 2189 1 -155.5    941 -0.637667   2164007  1.333868  2886  0.861681 -0.0130 0.000821 0.000751 0.003048  0.036206 -0.001468  0.004814  19.5631686484 -155.4910384266  2886.86168
MLCC 21DEC21 2021.9713 59569 2189 2 -155.5    941 -0.638430   2164007  1.335771  2886  0.861796 -0.0130 0.000802 0.000772 0.002954  0.032270 -0.008499  0.034541  19.5631686656 -155.4910384339  2886.86180
MLCC 21DEC22 2021.9740 59570 2189 3 -155.5    941 -0.640332   2164007  1.332397  2886  0.861804 -0.0130 0.000768 0.000710 0.002853  0.027874 -0.035145  0.032556  19.5631686351 -155.4910384520  2886.86180
MLCC 21DEC23 2021.9767 59571 2189 4 -155.5    941 -0.639076   2164007  1.333106  2886  0.855524 -0.0130 0.000723 0.000668 0.002744  0.010854 -0.002952 -0.005739  19.5631686416 -155.4910384400  2886.85552
MLCC 21DEC24 2021.9795 59572 2189 5 -155.5    941 -0.637566   2164007  1.335442  2886  0.856625 -0.0130 0.000749 0.000700 0.002811 -0.000530 -0.015289  0.036749  19.5631686627 -155.4910384256  2886.85663
MLCC 21DEC25 2021.9822 59573 2189 6 -155.5    941 -0.637351   2164007  1.337800  2886  0.865874 -0.0130 0.001002 0.000880 0.003650  0.041265 -0.009128  0.029421  19.5631686840 -155.4910384236  2886.86587
MLCC 21DEC26 2021.9849 59574 2190 0 -155.5    941 -0.637341   2164007  1.334973  2886  0.863311 -0.0130 0.000795 0.000728 0.002921  0.037026 -0.027206  0.000344  19.5631686584 -155.4910384235  2886.86331
MLCC 21DEC27 2021.9877 59575 2190 1 -155.5    941 -0.638180   2164007  1.335897  2886  0.863088 -0.0130 0.000764 0.000720 0.002917  0.008978 -0.025690  0.075799  19.5631686668 -155.4910384315  2886.86309
MLCC 21DEC28 2021.9904 59576 2190 2 -155.5    941 -0.638349   2164007  1.337412  2886  0.858623 -0.0130 0.000883 0.000830 0.003370  0.007894  0.049838  0.006926  19.5631686805 -155.4910384331  2886.85862
MLCC 21DEC29 2021.9932 59577 2190 3 -155.5    941 -0.636150   2164007  1.337331  2886  0.867898 -0.0130 0.000845 0.000782 0.003153 -0.011017 -0.036721  0.054144  19.5631686797 -155.4910384121  2886.86790
MLCC 21DEC30 2021.9959 59578 2190 4 -155.5    941 -0.639184   2164007  1.334396  2886  0.858500 -0.0130 0.000710 0.000672 0.002722 -0.002932 -0.010812  0.025735  19.5631686532 -155.4910384411  2886.85850
MLCC 21DEC31 2021.9986 59579 2190 5 -155.5    941 -0.638150   2164007  1.334279  2886  0.857194 -0.0130 0.000720 0.000659 0.002679 -0.000753 -0.039672 -0.006989  19.5631686522 -155.4910384312  2886.85719
MLCC 22JAN01 2022.0014 59580 2190 6 -155.5    941 -0.637865   2164007  1.336454  2886  0.868964 -0.0130 0.000728 0.000679 0.002727 -0.002196 -0.013276  0.013234  19.5631686718 -155.4910384285  2886.86896
MLCC 22JAN02 2022.0041 59581 2191 0 -155.5    941 -0.640261   2164007  1.333797  2886  0.864510 -0.0130 0.000728 0.000677 0.002790 -0.007141  0.000916 -0.006072  19.5631686478 -155.4910384513  2886.86451
MLCC 22JAN03 2022.0068 59582 2191 1 -155.5    941 -0.639172   2164007  1.335301  2886  0.864252 -0.0130 0.000719 0.000660 0.002673 -0.005846 -0.017056  0.015171  19.5631686614 -155.4910384409  2886.86425
MLCC 22JAN04 2022.0096 59583 2191 2 -155.5    941 -0.639782   2164007  1.336581  2886  0.865243 -0.0130 0.000712 0.000661 0.002687  0.001325  0.017721  0.013191  19.5631686730 -155.4910384468  2886.86524
MLCC 22JAN05 2022.0123 59584 2191 3 -155.5    941 -0.638062   2164007  1.338448  2886  0.859256 -0.0130 0.000880 0.000803 0.003185  0.018124 -0.032104  0.074072  19.5631686898 -155.4910384304  2886.85926
MLCC 22JAN06 2022.0151 59585 2191 4 -155.5    941 -0.639094   2164007  1.337873  2886  0.858869 -0.0130 0.000774 0.000710 0.002805  0.022656 -0.013176  0.018822  19.5631686846 -155.4910384402  2886.85887
MLCC 22JAN07 2022.0178 59586 2191 5 -155.5    941 -0.638541   2164007  1.337799  2886  0.867410 -0.0130 0.000797 0.000717 0.002932  0.002361 -0.036551  0.019698  19.5631686839 -155.4910384349  2886.86741
MLCC 22JAN08 2022.0205 59587 2191 6 -155.5    941 -0.638244   2164007  1.336947  2886  0.863775 -0.0130 0.000747 0.000701 0.002787 -0.014409  0.017350  0.034119  19.5631686763 -155.4910384321  2886.86377
MLCC 22JAN09 2022.0233 59588 2192 0 -155.5    941 -0.638902   2164007  1.337343  2886  0.865025 -0.0130 0.000849 0.000802 0.003193 -0.006379  0.028498  0.026176  19.5631686798 -155.4910384384  2886.86503
MLCC 22JAN10 2022.0260 59589 2192 1 -155.5    941 -0.639986   2164007  1.339532  2886  0.866101 -0.0130 0.000807 0.000713 0.003018  0.004790 -0.059114  0.015778  19.5631686996 -155.4910384487  2886.86610
MLCC 22JAN11 2022.0287 59590 2192 2 -155.5    941 -0.641499   2164007  1.339428  2886  0.858350 -0.0130 0.000872 0.000778 0.003216  0.042722 -0.008013  0.029091  19.5631686987 -155.4910384631  2886.85835
MLCC 22JAN12 2022.0315 59591 2192 3 -155.5    941 -0.637537   2164007  1.338462  2886  0.864366 -0.0130 0.000767 0.000698 0.002854 -0.006218 -0.004277  0.025525  19.5631686899 -155.4910384254  2886.86437
MLCC 22JAN13 2022.0342 59592 2192 4 -155.5    941 -0.639000   2164007  1.336685  2886  0.863607 -0.0130 0.000865 0.000778 0.003236  0.021858 -0.021574  0.007783  19.5631686739 -155.4910384393  2886.86361
MLCC 22JAN14 2022.0370 59593 2192 5 -155.5    941 -0.638509   2164007  1.338596  2886  0.861462 -0.0130 0.000812 0.000733 0.003037  0.021179  0.016061  0.029509  19.5631686912 -155.4910384346  2886.86146
MLCC 22JAN15 2022.0397 59594 2192 6 -155.5    941 -0.638973   2164007  1.339160  2886  0.856110 -0.0130 0.000846 0.000776 0.003185  0.025700 -0.048845  0.038184  19.5631686962 -155.4910384391  2886.85611
MLCC 22JAN16 2022.0424 59595 2193 0 -155.5    941 -0.638844   2164007  1.336829  2886  0.864341 -0.0130 0.000869 0.000793 0.003161  0.062653 -0.082636  0.023669  19.5631686752 -155.4910384378  2886.86434
MLCC 22JAN17 2022.0452 59596 2193 1 -155.5    941 -0.639086   2164007  1.340332  2886  0.860245 -0.0130 0.000852 0.000797 0.003274  0.029801 -0.029016  0.020769  19.5631687068 -155.4910384401  2886.86025
MLCC 22JAN18 2022.0479 59597 2193 2 -155.5    941 -0.641927   2164007  1.341410  2886  0.866477 -0.0130 0.000828 0.000749 0.003095  0.007487 -0.037770  0.039768  19.5631687166 -155.4910384672  2886.86648
MLCC 22JAN19 2022.0507 59598 2193 3 -155.5    941 -0.641373   2164007  1.340244  2886  0.861788 -0.0130 0.000808 0.000738 0.002987 -0.007666  0.002979  0.061834  19.5631687060 -155.4910384619  2886.86179
MLCC 22JAN20 2022.0534 59599 2193 4 -155.5    941 -0.640601   2164007  1.340539  2886  0.855649 -0.0130 0.000744 0.000688 0.002711  0.029691 -0.021141 -0.002585  19.5631687087 -155.4910384546  2886.85565
MLCC 22JAN21 2022.0561 59600 2193 5 -155.5    941 -0.639227   2164007  1.339656  2886  0.864161 -0.0130 0.000840 0.000750 0.003018  0.017716 -0.009245  0.054984  19.5631687007 -155.4910384415  2886.86416
MLCC 22JAN22 2022.0589 59601 2193 6 -155.5    941 -0.638449   2164007  1.338442  2886  0.867965 -0.0130 0.000803 0.000732 0.003005  0.013237 -0.031676 -0.003342  19.5631686898 -155.4910384341  2886.86796
MLCC 22JAN23 2022.0616 59602 2194 0 -155.5    941 -0.640634   2164007  1.337826  2886  0.860056 -0.0130 0.000853 0.000763 0.003048  0.055122 -0.044462 -0.023252  19.5631686842 -155.4910384549  2886.86006
MLCC 22JAN24 2022.0643 59603 2194 1 -155.5    941 -0.640892   2164007  1.339087  2886  0.864250 -0.0130 0.000752 0.000674 0.002733  0.010118 -0.027447 -0.027712  19.5631686956 -155.4910384573  2886.86425
MLCC 22JAN25 2022.0671 59604 2194 2 -155.5    941 -0.643088   2164007  1.340433  2886  0.866684 -0.0130 0.000867 0.000773 0.003155  0.005641 -0.017178  0.045293  19.5631687077 -155.4910384783  2886.86668
MLCC 22JAN26 2022.0698 59605 2194 3 -155.5    941 -0.640608   2164007  1.339086  2886  0.859485 -0.0130 0.000832 0.000726 0.003026  0.009226  0.012464 -0.010647  19.5631686956 -155.4910384546  2886.85948
MLCC 22JAN27 2022.0726 59606 2194 4 -155.5    941 -0.641384   2164007  1.338790  2886  0.859937 -0.0130 0.000757 0.000690 0.002738  0.007469 -0.037277  0.010932  19.5631686929 -155.4910384620  2886.85994
MLCC 22JAN28 2022.0753 59607 2194 5 -155.5    941 -0.643335   2164007  1.338570  2886  0.860565 -0.0130 0.000763 0.000683 0.002800  0.008079 -0.019085  0.008910  19.5631686909 -155.4910384806  2886.86057
MLCC 22JAN29 2022.0780 59608 2194 6 -155.5    941 -0.643191   2164007  1.339721  2886  0.868002 -0.0130 0.000813 0.000762 0.002978  0.067113 -0.026773  0.011145  19.5631687013 -155.4910384792  2886.86800
MLCC 22JAN30 2022.0808 59609 2195 0 -155.5    941 -0.642056   2164007  1.340656  2886  0.866764 -0.0130 0.000834 0.000769 0.003144  0.036588 -0.034754  0.050004  19.5631687098 -155.4910384684  2886.86676
MLCC 22JAN31 2022.0835 59610 2195 1 -155.5    941 -0.642228   2164007  1.341578  2886  0.867035 -0.0130 0.000831 0.000752 0.003019  0.009973 -0.036316 -0.000842  19.5631687181 -155.4910384701  2886.86703
MLCC 22FEB01 2022.0862 59611 2195 2 -155.5    941 -0.644121   2164007  1.339444  2886  0.867903 -0.0130 0.000760 0.000699 0.002865  0.029827 -0.034328 -0.007616  19.5631686988 -155.4910384881  2886.86790
MLCC 22FEB02 2022.0890 59612 2195 3 -155.5    941 -0.642499   2164007  1.338302  2886  0.865413 -0.0130 0.000770 0.000705 0.002921  0.018027  0.012442  0.024386  19.5631686885 -155.4910384727  2886.86541
MLCC 22FEB03 2022.0917 59613 2195 4 -155.5    941 -0.643642   2164007  1.338497  2886  0.857840 -0.0130 0.000763 0.000709 0.002894  0.001293 -0.000887  0.036657  19.5631686903 -155.4910384835  2886.85784
MLCC 22FEB04 2022.0945 59614 2195 5 -155.5    941 -0.642243   2164007  1.339516  2886  0.863081 -0.0130 0.000807 0.000743 0.002916  0.025073 -0.018837  0.026799  19.5631686995 -155.4910384702  2886.86308
MLCC 22FEB05 2022.0972 59615 2195 6 -155.5    941 -0.644473   2164007  1.338391  2886  0.864630 -0.0130 0.000762 0.000684 0.002812 -0.001370  0.009757  0.013481  19.5631686893 -155.4910384915  2886.86463
MLCC 22FEB06 2022.0999 59616 2196 0 -155.5    941 -0.639592   2164007  1.340074  2886  0.862107 -0.0130 0.000866 0.000777 0.003171  0.014083 -0.036024 -0.013646  19.5631687045 -155.4910384449  2886.86211
MLCC 22FEB07 2022.1027 59617 2196 1 -155.5    941 -0.644074   2164007  1.337637  2886  0.861894 -0.0130 0.000870 0.000795 0.003225  0.050629 -0.065672 -0.001858  19.5631686825 -155.4910384877  2886.86189
MLCC 22FEB08 2022.1054 59618 2196 2 -155.5    941 -0.641231   2164007  1.339755  2886  0.857473 -0.0130 0.000906 0.000828 0.003355 -0.008268 -0.033453  0.032248  19.5631687016 -155.4910384606  2886.85747
MLCC 22FEB09 2022.1081 59619 2196 3 -155.5    941 -0.644375   2164007  1.337098  2886  0.857994 -0.0130 0.000790 0.000741 0.003030 -0.010094 -0.027425  0.030476  19.5631686776 -155.4910384905  2886.85799
