site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
BLBP 16JAN17 2016.0438 57404 1880 0 -155.7  -1200 -1.009223   2140922  0.566929  2664  0.221621 -0.0350 0.000747 0.000697 0.002843 -0.028967  0.004459 -0.043264  19.3546206367 -155.7114308942  2664.22162
BLBP 16JAN18 2016.0465 57405 1880 1 -155.7  -1200 -1.007261   2140922  0.567593  2664  0.218358 -0.0350 0.000727 0.000673 0.002767 -0.012924 -0.002632 -0.041218  19.3546206427 -155.7114308756  2664.21836
BLBP 16JAN19 2016.0493 57406 1880 2 -155.7  -1200 -1.007534   2140922  0.565412  2664  0.226515 -0.0350 0.000744 0.000679 0.002800 -0.041087 -0.022126 -0.039818  19.3546206230 -155.7114308782  2664.22652
BLBP 16JAN20 2016.0520 57407 1880 3 -155.7  -1200 -1.009609   2140922  0.566576  2664  0.224782 -0.0350 0.000723 0.000673 0.002730 -0.024064  0.028582 -0.024478  19.3546206335 -155.7114308979  2664.22478
BLBP 16JAN21 2016.0548 57408 1880 4 -155.7  -1200 -1.007507   2140922  0.566404  2664  0.223557 -0.0350 0.000755 0.000677 0.002804 -0.021514 -0.030058 -0.041669  19.3546206319 -155.7114308779  2664.22356
BLBP 16JAN22 2016.0575 57409 1880 5 -155.7  -1200 -1.008915   2140922  0.565143  2664  0.227453 -0.0350 0.000726 0.000665 0.002707 -0.026048  0.018017 -0.034657  19.3546206206 -155.7114308913  2664.22745
BLBP 16JAN23 2016.0602 57410 1880 6 -155.7  -1200 -1.009577   2140922  0.567661  2664  0.228699 -0.0350 0.000720 0.000662 0.002727 -0.033695  0.035856 -0.041367  19.3546206433 -155.7114308976  2664.22870
BLBP 16JAN24 2016.0630 57411 1881 0 -155.7  -1200 -1.009591   2140922  0.566548  2664  0.226585 -0.0350 0.000739 0.000677 0.002788 -0.039105  0.011916 -0.009568  19.3546206332 -155.7114308977  2664.22659
BLBP 16JAN25 2016.0657 57412 1881 1 -155.7  -1200 -1.007454   2140922  0.566212  2664  0.226351 -0.0350 0.000740 0.000673 0.002767 -0.020203 -0.013519 -0.023327  19.3546206302 -155.7114308774  2664.22635
BLBP 16JAN26 2016.0684 57413 1881 2 -155.7  -1200 -1.008792   2140922  0.566356  2664  0.225737 -0.0350 0.000737 0.000673 0.002755 -0.007017 -0.008377 -0.045554  19.3546206315 -155.7114308901  2664.22574
BLBP 16JAN27 2016.0712 57414 1881 3 -155.7  -1200 -1.007516   2140922  0.564225  2664  0.226571 -0.0350 0.000755 0.000681 0.002862 -0.016416 -0.016013 -0.029996  19.3546206123 -155.7114308780  2664.22657
BLBP 16JAN28 2016.0739 57415 1881 4 -155.7  -1200 -1.011057   2140922  0.565212  2664  0.224714 -0.0350 0.000762 0.000688 0.002898  0.005496 -0.013511 -0.062553  19.3546206212 -155.7114309117  2664.22471
BLBP 16JAN29 2016.0767 57416 1881 5 -155.7  -1200 -1.007918   2140922  0.566965  2664  0.221219 -0.0350 0.000811 0.000720 0.002981  0.007899 -0.010603 -0.017896  19.3546206370 -155.7114308818  2664.22122
BLBP 16JAN30 2016.0794 57417 1881 6 -155.7  -1200 -1.011140   2140922  0.567012  2664  0.223244 -0.0350 0.000738 0.000677 0.002782  0.001633  0.007704 -0.033341  19.3546206374 -155.7114309125  2664.22324
BLBP 16JAN31 2016.0821 57418 1882 0 -155.7  -1200 -1.010556   2140922  0.567178  2664  0.226554 -0.0350 0.000762 0.000683 0.002832 -0.000908  0.008877 -0.025311  19.3546206389 -155.7114309069  2664.22655
BLBP 16FEB01 2016.0849 57419 1882 1 -155.7  -1200 -1.009355   2140922  0.569980  2664  0.228282 -0.0350 0.000743 0.000672 0.002819 -0.003819 -0.000343 -0.056974  19.3546206643 -155.7114308955  2664.22828
BLBP 16FEB02 2016.0876 57420 1882 2 -155.7  -1200 -1.008730   2140922  0.567140  2664  0.221737 -0.0350 0.000758 0.000680 0.002873 -0.011565  0.015006 -0.029351  19.3546206386 -155.7114308895  2664.22174
BLBP 16FEB03 2016.0903 57421 1882 3 -155.7  -1200 -1.010711   2140922  0.568066  2664  0.220068 -0.0350 0.000764 0.000687 0.002881 -0.018881 -0.010022 -0.055511  19.3546206470 -155.7114309084  2664.22007
BLBP 16FEB04 2016.0931 57422 1882 4 -155.7  -1200 -1.010274   2140922  0.568405  2664  0.226764 -0.0350 0.000752 0.000678 0.002800 -0.011114 -0.000520 -0.042285  19.3546206500 -155.7114309042  2664.22676
BLBP 16FEB05 2016.0958 57423 1882 5 -155.7  -1200 -1.009950   2140922  0.568139  2664  0.224627 -0.0350 0.000772 0.000688 0.002917  0.009059 -0.014611 -0.055953  19.3546206476 -155.7114309012  2664.22463
BLBP 16FEB06 2016.0986 57424 1882 6 -155.7  -1200 -1.008963   2140922  0.569596  2664  0.221078 -0.0350 0.000762 0.000691 0.002869 -0.024656 -0.017279 -0.013752  19.3546206608 -155.7114308918  2664.22108
BLBP 16FEB07 2016.1013 57425 1883 0 -155.7  -1200 -1.008634   2140922  0.568949  2664  0.215451 -0.0350 0.000777 0.000701 0.002912 -0.017378  0.034747 -0.047056  19.3546206549 -155.7114308886  2664.21545
BLBP 16FEB08 2016.1040 57426 1883 1 -155.7  -1200 -1.010600   2140922  0.568050  2664  0.217066 -0.0350 0.000743 0.000682 0.002810 -0.010539  0.018662 -0.060881  19.3546206468 -155.7114309073  2664.21707
BLBP 16FEB09 2016.1068 57427 1883 2 -155.7  -1200 -1.012213   2140922  0.568314  2664  0.227393 -0.0350 0.000751 0.000679 0.002829 -0.014251  0.009801 -0.041943  19.3546206492 -155.7114309227  2664.22739
BLBP 16FEB10 2016.1095 57428 1883 3 -155.7  -1200 -1.009835   2140922  0.568781  2664  0.226899 -0.0350 0.000736 0.000672 0.002763  0.001770  0.006826 -0.015054  19.3546206534 -155.7114309001  2664.22690
BLBP 16FEB11 2016.1123 57429 1883 4 -155.7  -1200 -1.013286   2140922  0.568294  2664  0.223173 -0.0350 0.000737 0.000679 0.002807 -0.014662 -0.024346 -0.024397  19.3546206490 -155.7114309329  2664.22317
BLBP 16FEB12 2016.1150 57430 1883 5 -155.7  -1200 -1.011771   2140922  0.569207  2664  0.223428 -0.0350 0.000726 0.000666 0.002767 -0.005241  0.001496 -0.042786  19.3546206573 -155.7114309185  2664.22343
BLBP 16FEB13 2016.1177 57431 1883 6 -155.7  -1200 -1.010780   2140922  0.568029  2664  0.224267 -0.0350 0.000822 0.000739 0.003177  0.011023 -0.005761 -0.040806  19.3546206466 -155.7114309091  2664.22427
BLBP 16FEB14 2016.1205 57432 1884 0 -155.7  -1200 -1.009897   2140922  0.569242  2664  0.219583 -0.0350 0.000783 0.000707 0.002941  0.003181 -0.020422 -0.013533  19.3546206576 -155.7114309007  2664.21958
BLBP 16FEB15 2016.1232 57433 1884 1 -155.7  -1200 -1.011260   2140922  0.570005  2664  0.217314 -0.0350 0.000780 0.000710 0.002939  0.005118  0.008585 -0.022309  19.3546206645 -155.7114309136  2664.21731
BLBP 16FEB16 2016.1259 57434 1884 2 -155.7  -1200 -1.014313   2140922  0.569941  2664  0.218133 -0.0350 0.000756 0.000696 0.002941 -0.000145 -0.016997 -0.013420  19.3546206639 -155.7114309427  2664.21813
BLBP 16FEB17 2016.1287 57435 1884 3 -155.7  -1200 -1.011952   2140922  0.569260  2664  0.221942 -0.0350 0.000769 0.000686 0.002883 -0.017000 -0.036907 -0.031302  19.3546206578 -155.7114309202  2664.22194
BLBP 16FEB18 2016.1314 57436 1884 4 -155.7  -1200 -1.012252   2140922  0.569815  2664  0.220440 -0.0350 0.000727 0.000662 0.002763 -0.004602 -0.022868 -0.032085  19.3546206628 -155.7114309231  2664.22044
BLBP 16FEB19 2016.1342 57437 1884 5 -155.7  -1200 -1.011837   2140922  0.570075  2664  0.222942 -0.0350 0.000743 0.000674 0.002808 -0.012788 -0.014579 -0.026888  19.3546206651 -155.7114309191  2664.22294
BLBP 16FEB20 2016.1369 57438 1884 6 -155.7  -1200 -1.014175   2140922  0.572134  2664  0.217903 -0.0350 0.000758 0.000681 0.002910 -0.019296 -0.029588 -0.067095  19.3546206837 -155.7114309414  2664.21790
BLBP 16FEB21 2016.1396 57439 1885 0 -155.7  -1200 -1.012514   2140922  0.570082  2664  0.220454 -0.0350 0.000732 0.000672 0.002821 -0.020820  0.001294 -0.034068  19.3546206652 -155.7114309256  2664.22045
BLBP 16FEB22 2016.1424 57440 1885 1 -155.7  -1200 -1.008964   2140922  0.570893  2664  0.221762 -0.0350 0.000750 0.000689 0.002835  0.023967 -0.037371 -0.032453  19.3546206725 -155.7114308918  2664.22176
BLBP 16FEB23 2016.1451 57441 1885 2 -155.7  -1200 -1.011623   2140922  0.569574  2664  0.223626 -0.0350 0.000753 0.000693 0.002860  0.003971 -0.026259 -0.039912  19.3546206606 -155.7114309171  2664.22363
BLBP 16FEB24 2016.1478 57442 1885 3 -155.7  -1200 -1.011907   2140922  0.570236  2664  0.221730 -0.0350 0.000742 0.000671 0.002808 -0.009380 -0.023576 -0.035532  19.3546206666 -155.7114309198  2664.22173
BLBP 16FEB25 2016.1506 57443 1885 4 -155.7  -1200 -1.013265   2140922  0.570745  2664  0.228821 -0.0350 0.000740 0.000684 0.002829 -0.009254 -0.011923 -0.026674  19.3546206712 -155.7114309327  2664.22882
BLBP 16FEB26 2016.1533 57444 1885 5 -155.7  -1200 -1.013379   2140922  0.570220  2664  0.215808 -0.0350 0.000777 0.000709 0.002980 -0.023241 -0.003561 -0.047626  19.3546206664 -155.7114309338  2664.21581
BLBP 16FEB27 2016.1561 57445 1885 6 -155.7  -1200 -1.015637   2140922  0.568925  2664  0.225145 -0.0350 0.000765 0.000719 0.002945 -0.005367 -0.002880 -0.028322  19.3546206547 -155.7114309553  2664.22514
BLBP 16FEB28 2016.1588 57446 1886 0 -155.7  -1200 -1.013545   2140922  0.568883  2664  0.226479 -0.0350 0.000752 0.000713 0.003010 -0.033489 -0.000919 -0.000656  19.3546206543 -155.7114309354  2664.22648
BLBP 16FEB29 2016.1615 57447 1886 1 -155.7  -1200 -1.013657   2140922  0.571062  2664  0.222727 -0.0350 0.000743 0.000692 0.002920 -0.031787 -0.031515 -0.038795  19.3546206740 -155.7114309364  2664.22273
BLBP 16MAR01 2016.1643 57448 1886 2 -155.7  -1200 -1.014002   2140922  0.569370  2664  0.224273 -0.0350 0.000752 0.000677 0.002816 -0.022662 -0.000956 -0.035965  19.3546206587 -155.7114309397  2664.22427
BLBP 16MAR02 2016.1670 57449 1886 3 -155.7  -1200 -1.013700   2140922  0.570899  2664  0.222413 -0.0350 0.000801 0.000740 0.003051 -0.021546  0.011347 -0.059273  19.3546206726 -155.7114309368  2664.22241
BLBP 16MAR03 2016.1697 57450 1886 4 -155.7  -1200 -1.014440   2140922  0.569962  2664  0.223808 -0.0350 0.000755 0.000720 0.002910  0.000677 -0.036014 -0.013225  19.3546206641 -155.7114309439  2664.22381
BLBP 16MAR04 2016.1725 57451 1886 5 -155.7  -1200 -1.014218   2140922  0.570110  2664  0.220943 -0.0350 0.000760 0.000706 0.002899 -0.018978 -0.026816 -0.014932  19.3546206654 -155.7114309418  2664.22094
BLBP 16MAR05 2016.1752 57452 1886 6 -155.7  -1200 -1.016118   2140922  0.569973  2664  0.223830 -0.0350 0.000728 0.000676 0.002820 -0.000821 -0.012566 -0.022538  19.3546206642 -155.7114309599  2664.22383
BLBP 16MAR06 2016.1780 57453 1887 0 -155.7  -1200 -1.015054   2140922  0.569000  2664  0.227545 -0.0350 0.000746 0.000695 0.002872 -0.008012 -0.019247 -0.053111  19.3546206554 -155.7114309497  2664.22754
BLBP 16MAR07 2016.1807 57454 1887 1 -155.7  -1200 -1.015451   2140922  0.569621  2664  0.221764 -0.0350 0.000821 0.000728 0.003059  0.005030  0.021500 -0.044381  19.3546206610 -155.7114309535  2664.22176
BLBP 16MAR08 2016.1834 57455 1887 2 -155.7  -1200 -1.016051   2140922  0.570375  2664  0.226247 -0.0350 0.000745 0.000703 0.002837 -0.025965  0.018259 -0.030913  19.3546206678 -155.7114309592  2664.22625
BLBP 16MAR09 2016.1862 57456 1887 3 -155.7  -1200 -1.015625   2140922  0.570000  2664  0.219787 -0.0350 0.000747 0.000693 0.002871 -0.024393  0.002582 -0.042295  19.3546206644 -155.7114309552  2664.21979
BLBP 16MAR10 2016.1889 57457 1887 4 -155.7  -1200 -1.014654   2140922  0.572699  2664  0.216663 -0.0350 0.000700 0.000663 0.002740  0.000220 -0.012473 -0.027723  19.3546206888 -155.7114309459  2664.21666
BLBP 16MAR11 2016.1916 57458 1887 5 -155.7  -1200 -1.014207   2140922  0.570448  2664  0.221907 -0.0350 0.000719 0.000681 0.002805 -0.003854 -0.008119 -0.038583  19.3546206685 -155.7114309417  2664.22191
BLBP 16MAR12 2016.1944 57459 1887 6 -155.7  -1200 -1.016957   2140922  0.571379  2664  0.220187 -0.0350 0.000712 0.000666 0.002814 -0.011366  0.029031 -0.065107  19.3546206769 -155.7114309678  2664.22019
BLBP 16MAR13 2016.1971 57460 1888 0 -155.7  -1200 -1.016357   2140922  0.570949  2664  0.218065 -0.0350 0.000736 0.000674 0.002830  0.011074  0.007253 -0.042889  19.3546206730 -155.7114309621  2664.21807
BLBP 16MAR14 2016.1999 57461 1888 1 -155.7  -1200 -1.015240   2140922  0.571047  2664  0.223118 -0.0350 0.000704 0.000690 0.002827  0.014136 -0.000905 -0.040968  19.3546206739 -155.7114309515  2664.22312
BLBP 16MAR15 2016.2026 57462 1888 2 -155.7  -1200 -1.015005   2140922  0.570295  2664  0.222066 -0.0350 0.000724 0.000693 0.002903  0.018757 -0.003798 -0.048004  19.3546206671 -155.7114309493  2664.22207
BLBP 16MAR16 2016.2053 57463 1888 3 -155.7  -1200 -1.015301   2140922  0.571029  2664  0.222234 -0.0350 0.000745 0.000730 0.002999  0.005963 -0.017041 -0.040742  19.3546206737 -155.7114309521  2664.22223
BLBP 16MAR17 2016.2081 57464 1888 4 -155.7  -1200 -1.014317   2140922  0.571220  2664  0.215745 -0.0350 0.000733 0.000686 0.002885 -0.030680 -0.009779 -0.043765  19.3546206755 -155.7114309427  2664.21574
BLBP 16MAR18 2016.2108 57465 1888 5 -155.7  -1200 -1.016987   2140922  0.569859  2664  0.221558 -0.0350 0.000718 0.000698 0.002899  0.018247 -0.030109  0.014987  19.3546206632 -155.7114309681  2664.22156
BLBP 16MAR19 2016.2136 57466 1888 6 -155.7  -1200 -1.015784   2140922  0.569546  2664  0.222580 -0.0350 0.000719 0.000685 0.002833 -0.009122  0.006043 -0.022781  19.3546206603 -155.7114309567  2664.22258
BLBP 16MAR20 2016.2163 57467 1889 0 -155.7  -1200 -1.018303   2140922  0.570159  2664  0.220887 -0.0350 0.000727 0.000681 0.002835 -0.013658 -0.001015 -0.025437  19.3546206659 -155.7114309807  2664.22089
BLBP 16MAR21 2016.2190 57468 1889 1 -155.7  -1200 -1.019245   2140922  0.571685  2664  0.220837 -0.0350 0.000715 0.000674 0.002845 -0.001219 -0.045523 -0.019287  19.3546206797 -155.7114309896  2664.22084
BLBP 16MAR22 2016.2218 57469 1889 2 -155.7  -1200 -1.017951   2140922  0.570595  2664  0.228197 -0.0350 0.000705 0.000660 0.002772  0.004137 -0.008583 -0.027697  19.3546206698 -155.7114309773  2664.22820
BLBP 16MAR23 2016.2245 57470 1889 3 -155.7  -1200 -1.018400   2140922  0.571746  2664  0.215551 -0.0350 0.000713 0.000670 0.002823 -0.017002 -0.000728 -0.032637  19.3546206802 -155.7114309816  2664.21555
BLBP 16MAR24 2016.2272 57471 1889 4 -155.7  -1200 -1.016495   2140922  0.571447  2664  0.220984 -0.0350 0.000719 0.000669 0.002831 -0.000128 -0.029705 -0.011444  19.3546206775 -155.7114309635  2664.22098
BLBP 16MAR25 2016.2300 57472 1889 5 -155.7  -1200 -1.018411   2140922  0.572046  2664  0.221256 -0.0350 0.000720 0.000673 0.002812  0.005552  0.001839 -0.032669  19.3546206829 -155.7114309817  2664.22126
BLBP 16MAR26 2016.2327 57473 1889 6 -155.7  -1200 -1.017954   2140922  0.569922  2664  0.223522 -0.0350 0.000724 0.000676 0.002845 -0.017682  0.045378 -0.051184  19.3546206637 -155.7114309773  2664.22352
BLBP 16MAR27 2016.2355 57474 1890 0 -155.7  -1200 -1.017854   2140922  0.569625  2664  0.224348 -0.0350 0.000703 0.000654 0.002691 -0.014118  0.004543 -0.026316  19.3546206611 -155.7114309764  2664.22435
BLBP 16MAR28 2016.2382 57475 1890 1 -155.7  -1200 -1.017249   2140922  0.569554  2664  0.219280 -0.0350 0.000742 0.000701 0.002929 -0.027967  0.033924 -0.036024  19.3546206604 -155.7114309706  2664.21928
BLBP 16MAR29 2016.2409 57476 1890 2 -155.7  -1200 -1.018293   2140922  0.570245  2664  0.225949 -0.0350 0.000740 0.000680 0.002820 -0.012577  0.028849 -0.036196  19.3546206667 -155.7114309806  2664.22595
BLBP 16MAR30 2016.2437 57477 1890 3 -155.7  -1200 -1.017530   2140922  0.571437  2664  0.225272 -0.0350 0.000699 0.000663 0.002745  0.018897 -0.021422 -0.048736  19.3546206774 -155.7114309733  2664.22527
BLBP 16MAR31 2016.2464 57478 1890 4 -155.7  -1200 -1.019098   2140922  0.571600  2664  0.223574 -0.0350 0.000707 0.000659 0.002724  0.002926  0.018319 -0.022402  19.3546206789 -155.7114309882  2664.22357
BLBP 16APR01 2016.2491 57479 1890 5 -155.7  -1200 -1.020653   2140922  0.572263  2664  0.219727 -0.0350 0.000714 0.000667 0.002777  0.005232 -0.033117 -0.019517  19.3546206849 -155.7114310030  2664.21973
BLBP 16APR02 2016.2519 57480 1890 6 -155.7  -1200 -1.019409   2140922  0.572391  2664  0.223016 -0.0350 0.000718 0.000678 0.002848  0.018052 -0.028225 -0.038077  19.3546206860 -155.7114309912  2664.22302
BLBP 16APR03 2016.2546 57481 1891 0 -155.7  -1200 -1.018673   2140922  0.570777  2664  0.221763 -0.0350 0.000766 0.000710 0.003042 -0.009565 -0.026515 -0.045152  19.3546206715 -155.7114309842  2664.22176
BLBP 16APR04 2016.2574 57482 1891 1 -155.7  -1200 -1.022110   2140922  0.573206  2664  0.228852 -0.0350 0.000726 0.000674 0.002861 -0.002492 -0.007125 -0.043574  19.3546206934 -155.7114310169  2664.22885
BLBP 16APR05 2016.2601 57483 1891 2 -155.7  -1200 -1.019298   2140922  0.571294  2664  0.217549 -0.0350 0.000737 0.000671 0.002787  0.010200  0.003906 -0.013815  19.3546206761 -155.7114309901  2664.21755
BLBP 16APR06 2016.2628 57484 1891 3 -155.7  -1200 -1.016705   2140922  0.573386  2664  0.212704 -0.0350 0.000736 0.000691 0.002921  0.003643  0.032231 -0.059933  19.3546206950 -155.7114309655  2664.21270
BLBP 16APR07 2016.2656 57485 1891 4 -155.7  -1200 -1.019098   2140922  0.571557  2664  0.226091 -0.0350 0.000736 0.000694 0.002947  0.004259 -0.017897 -0.032223  19.3546206785 -155.7114309882  2664.22609
BLBP 16APR08 2016.2683 57486 1891 5 -155.7  -1200 -1.021141   2140922  0.571767  2664  0.224281 -0.0350 0.000724 0.000674 0.002892  0.000870 -0.011621 -0.048414  19.3546206804 -155.7114310077  2664.22428
BLBP 16APR09 2016.2710 57487 1891 6 -155.7  -1200 -1.021276   2140922  0.572286  2664  0.224003 -0.0350 0.000791 0.000727 0.003135 -0.003060 -0.071302 -0.005602  19.3546206851 -155.7114310090  2664.22400
BLBP 16APR10 2016.2738 57488 1892 0 -155.7  -1200 -1.022853   2140922  0.572161  2664  0.217796 -0.0350 0.000758 0.000692 0.002992  0.024844 -0.030771 -0.035399  19.3546206840 -155.7114310240  2664.21780
BLBP 16APR11 2016.2765 57489 1892 1 -155.7  -1200 -1.020660   2140922  0.572590  2664  0.223799 -0.0350 0.000730 0.000695 0.002894  0.014848 -0.027605 -0.014297  19.3546206878 -155.7114310031  2664.22380
BLBP 16APR12 2016.2793 57490 1892 2 -155.7  -1200 -1.021886   2140922  0.574267  2664  0.229679 -0.0350 0.000719 0.000674 0.002868  0.001353 -0.048461 -0.040582  19.3546207030 -155.7114310148  2664.22968
BLBP 16APR13 2016.2820 57491 1892 3 -155.7  -1200 -1.020919   2140922  0.572216  2664  0.226679 -0.0350 0.000738 0.000704 0.002957 -0.017389  0.003930 -0.066683  19.3546206845 -155.7114310056  2664.22668
BLBP 16APR14 2016.2847 57492 1892 4 -155.7  -1200 -1.022146   2140922  0.574233  2664  0.229546 -0.0350 0.000742 0.000691 0.002935 -0.006250  0.010639 -0.045594  19.3546207027 -155.7114310172  2664.22955
BLBP 16APR15 2016.2875 57493 1892 5 -155.7  -1200 -1.021810   2140922  0.575567  2664  0.230060 -0.0350 0.000767 0.000699 0.003037 -0.001070  0.004601 -0.025509  19.3546207147 -155.7114310140  2664.23006
BLBP 16APR16 2016.2902 57494 1892 6 -155.7  -1200 -1.020142   2140922  0.572117  2664  0.223151 -0.0350 0.000762 0.000721 0.003029  0.024319 -0.016845 -0.038092  19.3546206836 -155.7114309982  2664.22315
BLBP 16APR17 2016.2930 57495 1893 0 -155.7  -1200 -1.024231   2140922  0.573532  2664  0.228776 -0.0350 0.000748 0.000705 0.002987  0.017464 -0.025521 -0.028716  19.3546206963 -155.7114310371  2664.22878
BLBP 16APR18 2016.2957 57496 1893 1 -155.7  -1200 -1.022828   2140922  0.572897  2664  0.227216 -0.0350 0.000716 0.000674 0.002849  0.000443 -0.026744 -0.034044  19.3546206906 -155.7114310237  2664.22722
BLBP 16APR19 2016.2984 57497 1893 2 -155.7  -1200 -1.022903   2140922  0.572643  2664  0.226518 -0.0350 0.000753 0.000696 0.002870  0.031086 -0.017565 -0.019949  19.3546206883 -155.7114310244  2664.22652
BLBP 16APR20 2016.3012 57498 1893 3 -155.7  -1200 -1.022498   2140922  0.572431  2664  0.226454 -0.0350 0.000743 0.000678 0.002888  0.027019 -0.056440 -0.025533  19.3546206864 -155.7114310206  2664.22645
BLBP 16APR21 2016.3039 57499 1893 4 -155.7  -1200 -1.021270   2140922  0.573821  2664  0.227335 -0.0350 0.000742 0.000691 0.002892  0.008094 -0.041458 -0.053340  19.3546206990 -155.7114310089  2664.22734
BLBP 16APR22 2016.3066 57500 1893 5 -155.7  -1200 -1.022939   2140922  0.574478  2664  0.229442 -0.0350 0.000756 0.000704 0.002907  0.032568 -0.022447 -0.021244  19.3546207049 -155.7114310248  2664.22944
BLBP 16APR23 2016.3094 57501 1893 6 -155.7  -1200 -1.022824   2140922  0.572915  2664  0.223335 -0.0350 0.000756 0.000696 0.002958  0.015295 -0.018198 -0.025392  19.3546206908 -155.7114310237  2664.22334
BLBP 16APR24 2016.3121 57502 1894 0 -155.7  -1200 -1.022986   2140922  0.576214  2664  0.226775 -0.0350 0.000776 0.000707 0.003001 -0.024640 -0.043544 -0.024027  19.3546207206 -155.7114310252  2664.22677
BLBP 16APR25 2016.3149 57503 1894 1 -155.7  -1200 -1.023508   2140922  0.573192  2664  0.223394 -0.0350 0.000727 0.000680 0.002865  0.008637 -0.005287 -0.036873  19.3546206933 -155.7114310302  2664.22339
BLBP 16APR26 2016.3176 57504 1894 2 -155.7  -1200 -1.024504   2140922  0.572264  2664  0.219153 -0.0350 0.000762 0.000706 0.002979 -0.022929 -0.038773 -0.023073  19.3546206849 -155.7114310397  2664.21915
BLBP 16APR27 2016.3203 57505 1894 3 -155.7  -1200 -1.021747   2140922  0.574813  2664  0.222239 -0.0350 0.000738 0.000692 0.002930  0.014269 -0.063156 -0.040851  19.3546207079 -155.7114310134  2664.22224
