site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
KHKU 13JAN04 2013.0103 56296 1721 5 -155.6  -3843 -1.133321   2136720  1.176055  2641  0.421454  0.0000 0.000766 0.000659 0.002692  0.046517 -0.026559 -0.044576  19.3166663599 -155.6365790110  2641.42145
KHKU 13JAN05 2013.0130 56297 1721 6 -155.6  -3843 -1.134860   2136720  1.174486  2641  0.414044  0.0000 0.000781 0.000673 0.002715  0.047519 -0.022257 -0.036561  19.3166663458 -155.6365790257  2641.41404
KHKU 13JAN06 2013.0157 56298 1722 0 -155.6  -3843 -1.133625   2136720  1.175841  2641  0.410018  0.0000 0.000758 0.000659 0.002679  0.030414 -0.013103 -0.042702  19.3166663580 -155.6365790139  2641.41002
KHKU 13JAN07 2013.0185 56299 1722 1 -155.6  -3843 -1.135704   2136720  1.177283  2641  0.402462  0.0000 0.000777 0.000661 0.002689  0.038001  0.004836 -0.061336  19.3166663710 -155.6365790337  2641.40246
KHKU 13JAN08 2013.0212 56300 1722 2 -155.6  -3843 -1.132481   2136720  1.176691  2641  0.412358  0.0000 0.000772 0.000678 0.002708  0.061109 -0.020429 -0.016983  19.3166663657 -155.6365790030  2641.41236
KHKU 13JAN10 2013.0267 56302 1722 4 -155.6  -3843 -1.132783   2136720  1.177460  2641  0.411941  0.0000 0.000802 0.000669 0.002740  0.060105 -0.001368 -0.030839  19.3166663726 -155.6365790059  2641.41194
KHKU 13JAN11 2013.0294 56303 1722 5 -155.6  -3843 -1.132059   2136720  1.177412  2641  0.408229  0.0000 0.000789 0.000670 0.002748  0.032221  0.006887 -0.043443  19.3166663722 -155.6365789990  2641.40823
KHKU 13JAN12 2013.0322 56304 1722 6 -155.6  -3843 -1.134323   2136720  1.178436  2641  0.412933  0.0000 0.000758 0.000655 0.002664  0.045053 -0.024866 -0.047089  19.3166663815 -155.6365790206  2641.41293
KHKU 13JAN15 2013.0404 56307 1723 2 -155.6  -3843 -1.135430   2136720  1.178456  2641  0.408401  0.0000 0.000751 0.000648 0.002616  0.047465 -0.008787 -0.031433  19.3166663816 -155.6365790311  2641.40840
KHKU 13JAN16 2013.0431 56308 1723 3 -155.6  -3843 -1.136663   2136720  1.181775  2641  0.409721  0.0000 0.000801 0.000670 0.002752  0.043362 -0.014794 -0.056199  19.3166664116 -155.6365790428  2641.40972
KHKU 13JAN17 2013.0459 56309 1723 4 -155.6  -3843 -1.138523   2136720  1.181039  2641  0.414731  0.0000 0.000789 0.000669 0.002688  0.052051 -0.021636 -0.038073  19.3166664050 -155.6365790605  2641.41473
KHKU 13JAN18 2013.0486 56310 1723 5 -155.6  -3843 -1.137355   2136720  1.181997  2641  0.407930  0.0000 0.000780 0.000671 0.002749  0.049675 -0.011101 -0.045977  19.3166664136 -155.6365790494  2641.40793
KHKU 13JAN19 2013.0513 56311 1723 6 -155.6  -3843 -1.135888   2136720  1.180953  2641  0.411997  0.0000 0.000769 0.000663 0.002714  0.056905 -0.007313 -0.023773  19.3166664042 -155.6365790355  2641.41200
KHKU 13JAN20 2013.0541 56312 1724 0 -155.6  -3843 -1.137885   2136720  1.176700  2641  0.413474  0.0000 0.000764 0.000658 0.002673  0.068067 -0.038894 -0.041205  19.3166663658 -155.6365790545  2641.41347
KHKU 13JAN21 2013.0568 56313 1724 1 -155.6  -3843 -1.134391   2136720  1.177071  2641  0.416726  0.0000 0.000770 0.000656 0.002667  0.042626 -0.019905 -0.040145  19.3166663691 -155.6365790212  2641.41673
KHKU 13JAN22 2013.0595 56314 1724 2 -155.6  -3843 -1.135848   2136720  1.176894  2641  0.417898  0.0000 0.000753 0.000646 0.002615  0.050836 -0.029929 -0.035994  19.3166663675 -155.6365790351  2641.41790
KHKU 13JAN23 2013.0623 56315 1724 3 -155.6  -3843 -1.136253   2136720  1.175976  2641  0.414466  0.0000 0.000811 0.000663 0.002738  0.058994 -0.024031 -0.056193  19.3166663592 -155.6365790389  2641.41447
KHKU 13JAN24 2013.0650 56316 1724 4 -155.6  -3843 -1.137129   2136720  1.176743  2641  0.413513  0.0000 0.000792 0.000658 0.002714  0.044786 -0.008935 -0.033379  19.3166663662 -155.6365790473  2641.41351
KHKU 13JAN25 2013.0678 56317 1724 5 -155.6  -3843 -1.136557   2136720  1.179665  2641  0.414063  0.0000 0.000754 0.000652 0.002638  0.049057 -0.022419 -0.027289  19.3166663926 -155.6365790418  2641.41406
KHKU 13JAN26 2013.0705 56318 1724 6 -155.6  -3843 -1.136232   2136720  1.180373  2641  0.414358  0.0000 0.000758 0.000654 0.002652  0.057401 -0.035974 -0.040633  19.3166663989 -155.6365790387  2641.41436
KHKU 13JAN27 2013.0732 56319 1725 0 -155.6  -3843 -1.135266   2136720  1.178435  2641  0.412779  0.0000 0.000760 0.000657 0.002678  0.054551 -0.025750 -0.052681  19.3166663814 -155.6365790295  2641.41278
KHKU 13JAN28 2013.0760 56320 1725 1 -155.6  -3843 -1.136304   2136720  1.179074  2641  0.412986  0.0000 0.000751 0.000654 0.002638  0.049656 -0.020503 -0.028960  19.3166663872 -155.6365790394  2641.41299
KHKU 13JAN29 2013.0787 56321 1725 2 -155.6  -3843 -1.135444   2136720  1.178438  2641  0.407731  0.0000 0.000769 0.000660 0.002702  0.054345 -0.036053 -0.033133  19.3166663815 -155.6365790312  2641.40773
KHKU 13JAN30 2013.0815 56322 1725 3 -155.6  -3843 -1.136853   2136720  1.176799  2641  0.410625  0.0000 0.000757 0.000657 0.002663  0.049759 -0.035976 -0.040036  19.3166663667 -155.6365790446  2641.41062
KHKU 13JAN31 2013.0842 56323 1725 4 -155.6  -3843 -1.137518   2136720  1.179235  2641  0.417404  0.0000 0.000754 0.000653 0.002642  0.055541 -0.014797 -0.036122  19.3166663887 -155.6365790510  2641.41740
KHKU 13FEB01 2013.0869 56324 1725 5 -155.6  -3843 -1.138593   2136720  1.178422  2641  0.415855  0.0000 0.000765 0.000656 0.002657  0.053139 -0.033095 -0.026317  19.3166663813 -155.6365790612  2641.41585
KHKU 13FEB02 2013.0897 56325 1725 6 -155.6  -3843 -1.138347   2136720  1.176983  2641  0.415051  0.0000 0.000753 0.000654 0.002630  0.037575 -0.026352 -0.026180  19.3166663683 -155.6365790589  2641.41505
KHKU 13FEB03 2013.0924 56326 1726 0 -155.6  -3843 -1.140395   2136720  1.178121  2641  0.413375  0.0000 0.000754 0.000652 0.002623  0.045440 -0.036605 -0.024793  19.3166663786 -155.6365790783  2641.41338
KHKU 13FEB04 2013.0951 56327 1726 1 -155.6  -3843 -1.139124   2136720  1.178693  2641  0.414903  0.0000 0.000753 0.000654 0.002636  0.046476 -0.025750 -0.026816  19.3166663838 -155.6365790662  2641.41490
KHKU 13FEB05 2013.0979 56328 1726 2 -155.6  -3843 -1.138034   2136720  1.178292  2641  0.409352  0.0000 0.000780 0.000697 0.002758  0.035598 -0.006337 -0.010593  19.3166663801 -155.6365790559  2641.40935
KHKU 13FEB06 2013.1006 56329 1726 3 -155.6  -3843 -1.140920   2136720  1.179474  2641  0.419421  0.0000 0.000818 0.000704 0.002796  0.036265 -0.000413 -0.025316  19.3166663908 -155.6365790833  2641.41942
KHKU 13FEB07 2013.1034 56330 1726 4 -155.6  -3843 -1.139094   2136720  1.179448  2641  0.413338  0.0000 0.000780 0.000671 0.002714  0.026826 -0.010908 -0.031300  19.3166663906 -155.6365790660  2641.41334
KHKU 13FEB08 2013.1061 56331 1726 5 -155.6  -3843 -1.139920   2136720  1.179559  2641  0.420391  0.0000 0.000773 0.000664 0.002718  0.043042 -0.038515 -0.035454  19.3166663916 -155.6365790738  2641.42039
KHKU 13FEB09 2013.1088 56332 1726 6 -155.6  -3843 -1.142652   2136720  1.178557  2641  0.417115  0.0000 0.000764 0.000658 0.002684  0.051430 -0.057117 -0.029722  19.3166663825 -155.6365790998  2641.41711
KHKU 13FEB10 2013.1116 56333 1727 0 -155.6  -3843 -1.139952   2136720  1.180361  2641  0.412665  0.0000 0.000775 0.000673 0.002719  0.041106 -0.002262 -0.020237  19.3166663988 -155.6365790741  2641.41266
KHKU 13FEB11 2013.1143 56334 1727 1 -155.6  -3843 -1.141543   2136720  1.178014  2641  0.414868  0.0000 0.000773 0.000662 0.002686  0.041938 -0.021826 -0.024244  19.3166663776 -155.6365790893  2641.41487
KHKU 13FEB12 2013.1170 56335 1727 2 -155.6  -3843 -1.139540   2136720  1.178664  2641  0.415006  0.0000 0.000797 0.000672 0.002758  0.032561 -0.022451 -0.037444  19.3166663835 -155.6365790702  2641.41501
KHKU 13FEB13 2013.1198 56336 1727 3 -155.6  -3843 -1.141676   2136720  1.179657  2641  0.415215  0.0000 0.000789 0.000689 0.002814  0.042968 -0.007527 -0.043978  19.3166663925 -155.6365790905  2641.41522
KHKU 13FEB14 2013.1225 56337 1727 4 -155.6  -3843 -1.142951   2136720  1.178351  2641  0.418713  0.0000 0.000771 0.000661 0.002725  0.059310 -0.037591 -0.044623  19.3166663807 -155.6365791027  2641.41871
KHKU 13FEB15 2013.1253 56338 1727 5 -155.6  -3843 -1.141375   2136720  1.179093  2641  0.412982  0.0000 0.000760 0.000660 0.002722  0.046587 -0.025218 -0.046166  19.3166663874 -155.6365790877  2641.41298
KHKU 13FEB16 2013.1280 56339 1727 6 -155.6  -3843 -1.141367   2136720  1.177567  2641  0.412396  0.0000 0.000761 0.000659 0.002694  0.045270 -0.019080 -0.024581  19.3166663736 -155.6365790876  2641.41240
KHKU 13FEB17 2013.1307 56340 1728 0 -155.6  -3843 -1.140335   2136720  1.179016  2641  0.405441  0.0000 0.000759 0.000661 0.002683  0.046599 -0.037126 -0.037649  19.3166663867 -155.6365790778  2641.40544
KHKU 13FEB18 2013.1335 56341 1728 1 -155.6  -3843 -1.141330   2136720  1.180838  2641  0.408169  0.0000 0.000776 0.000665 0.002728  0.052311 -0.060001 -0.034276  19.3166664032 -155.6365790872  2641.40817
KHKU 13FEB19 2013.1362 56342 1728 2 -155.6  -3843 -1.141070   2136720  1.179339  2641  0.409418  0.0000 0.000774 0.000665 0.002714  0.040080 -0.026031 -0.020499  19.3166663896 -155.6365790848  2641.40942
KHKU 13FEB20 2013.1389 56343 1728 3 -155.6  -3843 -1.140107   2136720  1.180751  2641  0.412518  0.0000 0.000766 0.000666 0.002721  0.027898 -0.025817 -0.024013  19.3166664024 -155.6365790756  2641.41252
KHKU 13FEB21 2013.1417 56344 1728 4 -155.6  -3843 -1.138244   2136720  1.182140  2641  0.410684  0.0000 0.000787 0.000676 0.002709  0.055231  0.016757 -0.010552  19.3166664149 -155.6365790579  2641.41068
KHKU 13FEB22 2013.1444 56345 1728 5 -155.6  -3843 -1.143239   2136720  1.179698  2641  0.410833  0.0000 0.000787 0.000690 0.002833  0.023847  0.016032 -0.037949  19.3166663929 -155.6365791054  2641.41083
KHKU 13FEB23 2013.1472 56346 1728 6 -155.6  -3843 -1.141225   2136720  1.181849  2641  0.409282  0.0000 0.000782 0.000695 0.002810  0.033273 -0.014035 -0.015651  19.3166664123 -155.6365790862  2641.40928
KHKU 13FEB24 2013.1499 56347 1729 0 -155.6  -3843 -1.143252   2136720  1.182911  2641  0.407480  0.0000 0.000770 0.000667 0.002735  0.047997 -0.043343 -0.020605  19.3166664219 -155.6365791055  2641.40748
KHKU 13FEB25 2013.1526 56348 1729 1 -155.6  -3843 -1.139676   2136720  1.180960  2641  0.401810  0.0000 0.000767 0.000664 0.002704  0.048958 -0.047830 -0.017896  19.3166664042 -155.6365790715  2641.40181
KHKU 13FEB26 2013.1554 56349 1729 2 -155.6  -3843 -1.139457   2136720  1.181769  2641  0.399438  0.0000 0.000776 0.000660 0.002728  0.052704 -0.027558 -0.036697  19.3166664116 -155.6365790694  2641.39944
KHKU 13FEB27 2013.1581 56350 1729 3 -155.6  -3843 -1.143868   2136720  1.182780  2641  0.403816  0.0000 0.000764 0.000661 0.002709  0.030392 -0.020742 -0.039068  19.3166664207 -155.6365791114  2641.40382
KHKU 13FEB28 2013.1608 56351 1729 4 -155.6  -3843 -1.142792   2136720  1.182075  2641  0.408453  0.0000 0.000765 0.000659 0.002697  0.059824 -0.026622 -0.037781  19.3166664143 -155.6365791012  2641.40845
KHKU 13MAR01 2013.1636 56352 1729 5 -155.6  -3843 -1.143838   2136720  1.181809  2641  0.403195  0.0000 0.000761 0.000660 0.002682  0.061160 -0.042729 -0.033862  19.3166664119 -155.6365791111  2641.40319
KHKU 13MAR02 2013.1663 56353 1729 6 -155.6  -3843 -1.146100   2136720  1.181759  2641  0.405886  0.0000 0.000760 0.000662 0.002715  0.049308 -0.052366 -0.039594  19.3166664115 -155.6365791326  2641.40589
KHKU 13MAR03 2013.1691 56354 1730 0 -155.6  -3843 -1.144431   2136720  1.182756  2641  0.405680  0.0000 0.000756 0.000653 0.002655  0.044827 -0.039133 -0.039124  19.3166664205 -155.6365791168  2641.40568
KHKU 13MAR04 2013.1718 56355 1730 1 -155.6  -3843 -1.144222   2136720  1.180067  2641  0.407480  0.0000 0.000752 0.000658 0.002647  0.045576 -0.019988 -0.029744  19.3166663962 -155.6365791148  2641.40748
KHKU 13MAR05 2013.1745 56356 1730 2 -155.6  -3843 -1.143806   2136720  1.178409  2641  0.419601  0.0000 0.000787 0.000673 0.002773  0.051860 -0.044837 -0.026722  19.3166663812 -155.6365791108  2641.41960
KHKU 13MAR06 2013.1773 56357 1730 3 -155.6  -3843 -1.142760   2136720  1.181728  2641  0.411129  0.0000 0.000791 0.000678 0.002777  0.060412 -0.044924 -0.020153  19.3166664112 -155.6365791008  2641.41113
KHKU 13MAR07 2013.1800 56358 1730 4 -155.6  -3843 -1.145073   2136720  1.182930  2641  0.410177  0.0000 0.000784 0.000675 0.002732  0.066942 -0.063160 -0.015187  19.3166664221 -155.6365791229  2641.41018
KHKU 13MAR08 2013.1828 56359 1730 5 -155.6  -3843 -1.143965   2136720  1.184174  2641  0.411452  0.0000 0.000753 0.000658 0.002673  0.042192 -0.061118 -0.027967  19.3166664333 -155.6365791123  2641.41145
KHKU 13MAR09 2013.1855 56360 1730 6 -155.6  -3843 -1.144194   2136720  1.182050  2641  0.409897  0.0000 0.000755 0.000659 0.002674  0.040868 -0.017010 -0.027505  19.3166664141 -155.6365791145  2641.40990
KHKU 13MAR10 2013.1882 56361 1731 0 -155.6  -3843 -1.143963   2136720  1.183703  2641  0.414024  0.0000 0.000747 0.000656 0.002653  0.035912 -0.016897 -0.028546  19.3166664290 -155.6365791123  2641.41402
KHKU 13MAR11 2013.1910 56362 1731 1 -155.6  -3843 -1.142476   2136720  1.181473  2641  0.413591  0.0000 0.000755 0.000657 0.002681  0.044730 -0.035543 -0.043080  19.3166664089 -155.6365790981  2641.41359
KHKU 13MAR12 2013.1937 56363 1731 2 -155.6  -3843 -1.142564   2136720  1.180919  2641  0.416820  0.0000 0.000760 0.000666 0.002749  0.032747 -0.008248 -0.025033  19.3166664039 -155.6365790990  2641.41682
KHKU 13MAR13 2013.1964 56364 1731 3 -155.6  -3843 -1.143418   2136720  1.181452  2641  0.403154  0.0000 0.000757 0.000662 0.002697  0.049807 -0.049550 -0.022649  19.3166664087 -155.6365791071  2641.40315
KHKU 13MAR14 2013.1992 56365 1731 4 -155.6  -3843 -1.144759   2136720  1.182944  2641  0.410239  0.0000 0.000750 0.000663 0.002695  0.033753 -0.012183 -0.020325  19.3166664222 -155.6365791199  2641.41024
KHKU 13MAR15 2013.2019 56366 1731 5 -155.6  -3843 -1.144946   2136720  1.184287  2641  0.403940  0.0000 0.000756 0.000661 0.002710  0.047709 -0.049000 -0.042233  19.3166664343 -155.6365791217  2641.40394
KHKU 13MAR16 2013.2047 56367 1731 6 -155.6  -3843 -1.145851   2136720  1.184162  2641  0.406300  0.0000 0.000758 0.000661 0.002707  0.053524 -0.018717 -0.033214  19.3166664332 -155.6365791303  2641.40630
KHKU 13MAR17 2013.2074 56368 1732 0 -155.6  -3843 -1.143214   2136720  1.184002  2641  0.411234  0.0000 0.000768 0.000662 0.002693  0.067517 -0.011538 -0.025428  19.3166664317 -155.6365791052  2641.41123
KHKU 13MAR18 2013.2101 56369 1732 1 -155.6  -3843 -1.145152   2136720  1.182698  2641  0.400775  0.0000 0.000774 0.000668 0.002722  0.056200 -0.066982 -0.004783  19.3166664199 -155.6365791236  2641.40078
KHKU 13MAR19 2013.2129 56370 1732 2 -155.6  -3843 -1.144705   2136720  1.183061  2641  0.411484  0.0000 0.000757 0.000667 0.002689  0.067262 -0.040865 -0.005151  19.3166664232 -155.6365791194  2641.41148
KHKU 13MAR20 2013.2156 56371 1732 3 -155.6  -3843 -1.144339   2136720  1.183842  2641  0.410712  0.0000 0.000751 0.000664 0.002676  0.056394 -0.031964 -0.008211  19.3166664303 -155.6365791159  2641.41071
KHKU 13MAR21 2013.2183 56372 1732 4 -155.6  -3843 -1.145091   2136720  1.184945  2641  0.409807  0.0000 0.000751 0.000658 0.002657  0.049166 -0.018987 -0.011956  19.3166664402 -155.6365791230  2641.40981
KHKU 13MAR22 2013.2211 56373 1732 5 -155.6  -3843 -1.144393   2136720  1.183350  2641  0.407246  0.0000 0.000760 0.000661 0.002712  0.058873 -0.037485 -0.034725  19.3166664258 -155.6365791164  2641.40725
KHKU 13MAR23 2013.2238 56374 1732 6 -155.6  -3843 -1.145017   2136720  1.184455  2641  0.413029  0.0000 0.000752 0.000660 0.002696  0.043496 -0.019010 -0.031962  19.3166664358 -155.6365791223  2641.41303
KHKU 13MAR24 2013.2266 56375 1733 0 -155.6  -3843 -1.144679   2136720  1.184349  2641  0.414118  0.0000 0.000755 0.000661 0.002702  0.050023 -0.027805 -0.021008  19.3166664349 -155.6365791191  2641.41412
KHKU 13MAR25 2013.2293 56376 1733 1 -155.6  -3843 -1.143501   2136720  1.184933  2641  0.412843  0.0000 0.000758 0.000666 0.002714  0.053789 -0.045532 -0.027590  19.3166664401 -155.6365791079  2641.41284
KHKU 13MAR26 2013.2320 56377 1733 2 -155.6  -3843 -1.142800   2136720  1.183539  2641  0.416872  0.0000 0.000758 0.000662 0.002717  0.039421 -0.015270 -0.024073  19.3166664276 -155.6365791012  2641.41687
KHKU 13MAR27 2013.2348 56378 1733 3 -155.6  -3843 -1.142773   2136720  1.184318  2641  0.417226  0.0000 0.000775 0.000668 0.002805  0.045940 -0.027311 -0.047777  19.3166664346 -155.6365791010  2641.41723
KHKU 13MAR28 2013.2375 56379 1733 4 -155.6  -3843 -1.142843   2136720  1.185678  2641  0.414111  0.0000 0.000776 0.000678 0.002766  0.047780 -0.036830 -0.037659  19.3166664469 -155.6365791016  2641.41411
KHKU 13MAR29 2013.2402 56380 1733 5 -155.6  -3843 -1.142398   2136720  1.186363  2641  0.412413  0.0000 0.000761 0.000678 0.002727  0.045994 -0.025846 -0.009454  19.3166664531 -155.6365790974  2641.41241
KHKU 13MAR30 2013.2430 56381 1733 6 -155.6  -3843 -1.145110   2136720  1.186036  2641  0.409469  0.0000 0.000768 0.000679 0.002772  0.030494 -0.031176 -0.019134  19.3166664501 -155.6365791232  2641.40947
KHKU 13MAR31 2013.2457 56382 1734 0 -155.6  -3843 -1.146269   2136720  1.186236  2641  0.407749  0.0000 0.000772 0.000678 0.002750  0.055102 -0.045652 -0.014383  19.3166664519 -155.6365791343  2641.40775
KHKU 13APR01 2013.2485 56383 1734 1 -155.6  -3843 -1.147538   2136720  1.186767  2641  0.407619  0.0000 0.000767 0.000677 0.002703  0.046002 -0.037892 -0.009918  19.3166664567 -155.6365791463  2641.40762
KHKU 13APR02 2013.2512 56384 1734 2 -155.6  -3843 -1.144260   2136720  1.187276  2641  0.403550  0.0000 0.000769 0.000675 0.002721  0.055100 -0.049968 -0.012385  19.3166664613 -155.6365791151  2641.40355
KHKU 13APR03 2013.2539 56385 1734 3 -155.6  -3843 -1.145775   2136720  1.186961  2641  0.414210  0.0000 0.000771 0.000693 0.002757  0.070017 -0.016965  0.008110  19.3166664585 -155.6365791296  2641.41421
KHKU 13APR04 2013.2567 56386 1734 4 -155.6  -3843 -1.144997   2136720  1.187302  2641  0.417489  0.0000 0.000770 0.000681 0.002750  0.050718 -0.026509 -0.036598  19.3166664615 -155.6365791221  2641.41749
KHKU 13APR05 2013.2594 56387 1734 5 -155.6  -3843 -1.146555   2136720  1.185729  2641  0.417038  0.0000 0.000756 0.000674 0.002685  0.035638 -0.010340 -0.015621  19.3166664473 -155.6365791370  2641.41704
KHKU 13APR06 2013.2621 56388 1734 6 -155.6  -3843 -1.146569   2136720  1.186073  2641  0.416062  0.0000 0.000771 0.000678 0.002733  0.051677 -0.030439 -0.040294  19.3166664504 -155.6365791371  2641.41606
KHKU 13APR07 2013.2649 56389 1735 0 -155.6  -3843 -1.147461   2136720  1.187585  2641  0.408350  0.0000 0.000767 0.000674 0.002742  0.035705 -0.007862 -0.030550  19.3166664641 -155.6365791456  2641.40835
KHKU 13APR08 2013.2676 56390 1735 1 -155.6  -3843 -1.145373   2136720  1.185901  2641  0.401909  0.0000 0.000774 0.000684 0.002798  0.015574  0.016913 -0.062856  19.3166664489 -155.6365791257  2641.40191
KHKU 13APR09 2013.2704 56391 1735 2 -155.6  -3843 -1.145428   2136720  1.187093  2641  0.411631  0.0000 0.000767 0.000683 0.002757  0.047781 -0.011316 -0.012161  19.3166664597 -155.6365791262  2641.41163
KHKU 13APR10 2013.2731 56392 1735 3 -155.6  -3843 -1.146785   2136720  1.189663  2641  0.418732  0.0000 0.000800 0.000704 0.002846  0.033435  0.022401  0.001578  19.3166664829 -155.6365791392  2641.41873
KHKU 13APR11 2013.2758 56393 1735 4 -155.6  -3843 -1.145311   2136720  1.187936  2641  0.419844  0.0000 0.000777 0.000700 0.002759  0.067882 -0.019636 -0.013537  19.3166664673 -155.6365791251  2641.41984
KHKU 13APR12 2013.2786 56394 1735 5 -155.6  -3843 -1.147074   2136720  1.185332  2641  0.417131  0.0000 0.000813 0.000728 0.002926  0.077836 -0.044027  0.014805  19.3166664437 -155.6365791419  2641.41713
KHKU 13APR13 2013.2813 56395 1735 6 -155.6  -3843 -1.145837   2136720  1.186490  2641  0.415560  0.0000 0.000792 0.000705 0.002848  0.043024  0.001672 -0.000238  19.3166664542 -155.6365791301  2641.41556
KHKU 13APR14 2013.2841 56396 1736 0 -155.6  -3843 -1.147092   2136720  1.187325  2641  0.409383  0.0000 0.000784 0.000697 0.002794  0.057347  0.008887 -0.003759  19.3166664617 -155.6365791421  2641.40938
KHKU 13APR15 2013.2868 56397 1736 1 -155.6  -3843 -1.150931   2136720  1.187998  2641  0.418109  0.0000 0.000797 0.000699 0.002838  0.050655 -0.023527 -0.024200  19.3166664678 -155.6365791786  2641.41811
KHKU 13APR16 2013.2895 56398 1736 2 -155.6  -3843 -1.148306   2136720  1.188328  2641  0.417409  0.0000 0.000803 0.000709 0.002881  0.036631  0.006526 -0.011512  19.3166664708 -155.6365791536  2641.41741
