site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
TOUO 05SEP11 2005.6947 53624 1340 0 -155.7   -287 -0.805955   2157494  0.279887  2535  0.398353  0.0000 0.001065 0.000940 0.003995 -0.045272  0.034868  0.127889  19.5043236554 -155.7027417731  2535.39835
TOUO 05SEP12 2005.6975 53625 1340 1 -155.7   -287 -0.806604   2157494  0.280340  2535  0.394773  0.0000 0.000876 0.000759 0.003307  0.000992 -0.010882  0.036971  19.5043236595 -155.7027417793  2535.39477
TOUO 05SEP13 2005.7002 53626 1340 2 -155.7   -287 -0.804610   2157494  0.280649  2535  0.403506  0.0000 0.000924 0.000791 0.003553 -0.036397 -0.043091  0.075969  19.5043236623 -155.7027417603  2535.40351
TOUO 05SEP14 2005.7029 53627 1340 3 -155.7   -287 -0.808063   2157494  0.277968  2535  0.395922  0.0000 0.000908 0.000794 0.003558 -0.000024  0.002820  0.112308  19.5043236381 -155.7027417932  2535.39592
TOUO 05SEP15 2005.7057 53628 1340 4 -155.7   -287 -0.807710   2157494  0.279351  2535  0.397329  0.0000 0.000932 0.000801 0.003526  0.016437 -0.031012  0.070448  19.5043236505 -155.7027417898  2535.39733
TOUO 05SEP16 2005.7084 53629 1340 5 -155.7   -287 -0.806263   2157494  0.279707  2535  0.403599  0.0000 0.000883 0.000762 0.003321 -0.021798 -0.011168  0.043668  19.5043236538 -155.7027417760  2535.40360
TOUO 05SEP17 2005.7112 53630 1340 6 -155.7   -287 -0.806901   2157494  0.279719  2535  0.398477  0.0000 0.000856 0.000737 0.003266 -0.006654 -0.050922  0.030454  19.5043236539 -155.7027417821  2535.39848
TOUO 05SEP18 2005.7139 53631 1341 0 -155.7   -287 -0.808112   2157494  0.278461  2535  0.398575  0.0000 0.000853 0.000727 0.003240  0.007579 -0.069630  0.021501  19.5043236425 -155.7027417937  2535.39858
TOUO 05SEP19 2005.7166 53632 1341 1 -155.7   -287 -0.808409   2157494  0.278363  2535  0.402407  0.0000 0.000875 0.000755 0.003374  0.003962 -0.038379  0.006609  19.5043236416 -155.7027417965  2535.40241
TOUO 05SEP20 2005.7194 53633 1341 2 -155.7   -287 -0.808236   2157494  0.279731  2535  0.395353  0.0000 0.000858 0.000748 0.003301  0.035067 -0.048397  0.032295  19.5043236540 -155.7027417948  2535.39535
TOUO 05SEP21 2005.7221 53634 1341 3 -155.7   -287 -0.809728   2157494  0.278221  2535  0.396833  0.0000 0.000859 0.000747 0.003272  0.015885 -0.087391  0.029604  19.5043236403 -155.7027418091  2535.39683
TOUO 05SEP22 2005.7248 53635 1341 4 -155.7   -287 -0.810375   2157494  0.279953  2535  0.399389  0.0000 0.000855 0.000742 0.003319  0.015597 -0.064973  0.003154  19.5043236560 -155.7027418152  2535.39939
TOUO 05SEP23 2005.7276 53636 1341 5 -155.7   -287 -0.810303   2157494  0.281146  2535  0.397860  0.0000 0.000862 0.000750 0.003371 -0.025517 -0.052982  0.040963  19.5043236668 -155.7027418145  2535.39786
TOUO 05SEP24 2005.7303 53637 1341 6 -155.7   -287 -0.809030   2157494  0.281185  2535  0.397207  0.0000 0.000865 0.000748 0.003364  0.006712 -0.080803 -0.033509  19.5043236671 -155.7027418024  2535.39721
TOUO 05SEP25 2005.7331 53638 1342 0 -155.7   -287 -0.807326   2157494  0.283183  2535  0.403904  0.0000 0.000872 0.000763 0.003322  0.003152  0.001392 -0.011799  19.5043236852 -155.7027417862  2535.40390
TOUO 05SEP26 2005.7358 53639 1342 1 -155.7   -287 -0.807963   2157494  0.280188  2535  0.395904  0.0000 0.000860 0.000762 0.003350 -0.028928 -0.022962  0.013484  19.5043236581 -155.7027417922  2535.39590
TOUO 05SEP27 2005.7385 53640 1342 2 -155.7   -287 -0.810985   2157494  0.278129  2535  0.396951  0.0000 0.000842 0.000754 0.003234 -0.017899  0.002155  0.049948  19.5043236395 -155.7027418210  2535.39695
TOUO 05SEP28 2005.7413 53641 1342 3 -155.7   -287 -0.810377   2157494  0.281986  2535  0.399416  0.0000 0.000901 0.000744 0.003351  0.001121 -0.064682 -0.009541  19.5043236743 -155.7027418152  2535.39942
TOUO 05SEP29 2005.7440 53642 1342 4 -155.7   -287 -0.810617   2157494  0.280335  2535  0.391310  0.0000 0.000880 0.000731 0.003247 -0.024381 -0.044756  0.027611  19.5043236594 -155.7027418175  2535.39131
TOUO 05SEP30 2005.7467 53643 1342 5 -155.7   -287 -0.812061   2157494  0.278957  2535  0.401843  0.0000 0.000866 0.000759 0.003328 -0.028102  0.019865  0.007127  19.5043236470 -155.7027418313  2535.40184
TOUO 05OCT01 2005.7495 53644 1342 6 -155.7   -287 -0.809993   2157494  0.280498  2535  0.399334  0.0000 0.000873 0.000760 0.003337  0.032579 -0.044072  0.019351  19.5043236609 -155.7027418116  2535.39933
TOUO 05OCT02 2005.7522 53645 1343 0 -155.7   -287 -0.810722   2157494  0.281118  2535  0.389258  0.0000 0.000854 0.000753 0.003311 -0.018695 -0.041608 -0.014822  19.5043236665 -155.7027418185  2535.38926
TOUO 05OCT03 2005.7550 53646 1343 1 -155.7   -287 -0.810304   2157494  0.281708  2535  0.392860  0.0000 0.000871 0.000762 0.003308 -0.024754  0.038734  0.032867  19.5043236718 -155.7027418145  2535.39286
TOUO 05OCT04 2005.7577 53647 1343 2 -155.7   -287 -0.813955   2157494  0.282776  2535  0.393049  0.0000 0.000888 0.000755 0.003371  0.025068 -0.031216  0.035529  19.5043236815 -155.7027418493  2535.39305
TOUO 05OCT05 2005.7604 53648 1343 3 -155.7   -287 -0.812903   2157494  0.282143  2535  0.393050  0.0000 0.000861 0.000740 0.003197  0.000699 -0.008292  0.009548  19.5043236758 -155.7027418393  2535.39305
TOUO 05OCT06 2005.7632 53649 1343 4 -155.7   -287 -0.815599   2157494  0.281507  2535  0.400621  0.0000 0.000860 0.000741 0.003213 -0.001500  0.044750  0.022898  19.5043236700 -155.7027418650  2535.40062
TOUO 05OCT07 2005.7659 53650 1343 5 -155.7   -287 -0.812204   2157494  0.280309  2535  0.400994  0.0000 0.000853 0.000750 0.003237 -0.002112  0.025070  0.056362  19.5043236592 -155.7027418326  2535.40099
TOUO 05OCT08 2005.7687 53651 1343 6 -155.7   -287 -0.811798   2157494  0.279198  2535  0.397923  0.0000 0.000857 0.000747 0.003249 -0.002977 -0.002397  0.070814  19.5043236492 -155.7027418288  2535.39792
TOUO 05OCT09 2005.7714 53652 1344 0 -155.7   -287 -0.814596   2157494  0.279795  2535  0.396271  0.0000 0.000869 0.000753 0.003227 -0.000397 -0.015418  0.038972  19.5043236546 -155.7027418554  2535.39627
TOUO 05OCT10 2005.7741 53653 1344 1 -155.7   -287 -0.815090   2157494  0.280244  2535  0.397458  0.0000 0.000854 0.000750 0.003228 -0.025974 -0.050065  0.044096  19.5043236586 -155.7027418601  2535.39746
TOUO 05OCT11 2005.7769 53654 1344 2 -155.7   -287 -0.814898   2157494  0.282664  2535  0.395093  0.0000 0.000860 0.000756 0.003206 -0.016567  0.006167  0.030253  19.5043236805 -155.7027418583  2535.39509
TOUO 05OCT12 2005.7796 53655 1344 3 -155.7   -287 -0.816072   2157494  0.282166  2535  0.400222  0.0000 0.000860 0.000763 0.003308 -0.021792 -0.018008  0.006320  19.5043236760 -155.7027418695  2535.40022
TOUO 05OCT13 2005.7823 53656 1344 4 -155.7   -287 -0.815388   2157494  0.281775  2535  0.393454  0.0000 0.000872 0.000764 0.003296  0.034706 -0.043781  0.035573  19.5043236724 -155.7027418630  2535.39345
TOUO 05OCT14 2005.7851 53657 1344 5 -155.7   -287 -0.815049   2157494  0.283318  2535  0.392084  0.0000 0.000846 0.000746 0.003156 -0.017179 -0.018060  0.047633  19.5043236864 -155.7027418597  2535.39208
TOUO 05OCT15 2005.7878 53658 1344 6 -155.7   -287 -0.817087   2157494  0.282345  2535  0.389103  0.0000 0.000849 0.000747 0.003222  0.000032 -0.028886  0.042419  19.5043236776 -155.7027418792  2535.38910
TOUO 05OCT16 2005.7906 53659 1345 0 -155.7   -287 -0.816813   2157494  0.282771  2535  0.392472  0.0000 0.000865 0.000757 0.003278  0.018462  0.002311  0.021097  19.5043236814 -155.7027418765  2535.39247
TOUO 05OCT17 2005.7933 53660 1345 1 -155.7   -287 -0.817541   2157494  0.281883  2535  0.393280  0.0000 0.000840 0.000743 0.003215  0.013821 -0.010251  0.016091  19.5043236734 -155.7027418835  2535.39328
TOUO 05OCT18 2005.7960 53661 1345 2 -155.7   -287 -0.817419   2157494  0.283316  2535  0.390279  0.0000 0.000855 0.000773 0.003377 -0.008993 -0.044592  0.065181  19.5043236864 -155.7027418823  2535.39028
TOUO 05OCT19 2005.7988 53662 1345 3 -155.7   -287 -0.817054   2157494  0.283750  2535  0.392236  0.0000 0.000868 0.000756 0.003314  0.007435 -0.061973  0.029245  19.5043236903 -155.7027418788  2535.39224
TOUO 05OCT20 2005.8015 53663 1345 4 -155.7   -287 -0.816949   2157494  0.282569  2535  0.389944  0.0000 0.000892 0.000753 0.003316 -0.012411 -0.055095  0.027238  19.5043236796 -155.7027418778  2535.38994
TOUO 05OCT21 2005.8042 53664 1345 5 -155.7   -287 -0.819153   2157494  0.281350  2535  0.387273  0.0000 0.000861 0.000740 0.003235 -0.018216 -0.008920  0.034650  19.5043236686 -155.7027418988  2535.38727
TOUO 05OCT22 2005.8070 53665 1345 6 -155.7   -287 -0.820276   2157494  0.282932  2535  0.395036  0.0000 0.000840 0.000739 0.003189  0.001944 -0.028532  0.031068  19.5043236829 -155.7027419095  2535.39504
TOUO 05OCT23 2005.8097 53666 1346 0 -155.7   -287 -0.819357   2157494  0.284486  2535  0.390560  0.0000 0.000839 0.000753 0.003226  0.003513 -0.005924  0.042860  19.5043236969 -155.7027419008  2535.39056
TOUO 05OCT24 2005.8125 53667 1346 1 -155.7   -287 -0.818324   2157494  0.284260  2535  0.393239  0.0000 0.000839 0.000740 0.003194  0.019654 -0.041704  0.004202  19.5043236949 -155.7027418909  2535.39324
TOUO 05OCT25 2005.8152 53668 1346 2 -155.7   -287 -0.816312   2157494  0.284533  2535  0.389954  0.0000 0.000836 0.000732 0.003108 -0.012526  0.022267  0.027428  19.5043236974 -155.7027418718  2535.38995
TOUO 05OCT26 2005.8179 53669 1346 3 -155.7   -287 -0.820103   2157494  0.285023  2535  0.393873  0.0000 0.000852 0.000754 0.003249 -0.009219 -0.042267  0.029183  19.5043237018 -155.7027419079  2535.39387
TOUO 05OCT27 2005.8207 53670 1346 4 -155.7   -287 -0.820901   2157494  0.287525  2535  0.391039  0.0000 0.000865 0.000738 0.003257 -0.007044 -0.048392  0.010633  19.5043237244 -155.7027419155  2535.39104
TOUO 05OCT28 2005.8234 53671 1346 5 -155.7   -287 -0.821845   2157494  0.284226  2535  0.386769  0.0000 0.000870 0.000746 0.003216  0.015745 -0.047102  0.041230  19.5043236946 -155.7027419245  2535.38677
TOUO 05OCT29 2005.8261 53672 1346 6 -155.7   -287 -0.822459   2157494  0.284447  2535  0.397436  0.0000 0.000853 0.000737 0.003160  0.006130  0.022140  0.019749  19.5043236966 -155.7027419303  2535.39744
TOUO 05OCT30 2005.8289 53673 1347 0 -155.7   -287 -0.820091   2157494  0.284541  2535  0.393165  0.0000 0.000855 0.000734 0.003164 -0.004193 -0.006055  0.012160  19.5043236974 -155.7027419078  2535.39316
TOUO 05OCT31 2005.8316 53674 1347 1 -155.7   -287 -0.818922   2157494  0.284188  2535  0.394093  0.0000 0.000857 0.000767 0.003363 -0.035617 -0.035433  0.007160  19.5043236942 -155.7027418966  2535.39409
TOUO 05NOV01 2005.8344 53675 1347 2 -155.7   -287 -0.819033   2157494  0.283537  2535  0.391753  0.0000 0.000848 0.000776 0.003348 -0.032209  0.026507 -0.019545  19.5043236884 -155.7027418977  2535.39175
TOUO 05NOV02 2005.8371 53676 1347 3 -155.7   -287 -0.820569   2157494  0.284139  2535  0.401771  0.0000 0.000866 0.000781 0.003420 -0.050680  0.008369  0.013688  19.5043236938 -155.7027419123  2535.40177
TOUO 05NOV03 2005.8398 53677 1347 4 -155.7   -287 -0.823507   2157494  0.286410  2535  0.391513  0.0000 0.000861 0.000781 0.003438 -0.028273  0.015377  0.002541  19.5043237143 -155.7027419403  2535.39151
TOUO 05NOV04 2005.8426 53678 1347 5 -155.7   -287 -0.820789   2157494  0.288967  2535  0.393458  0.0000 0.000871 0.000779 0.003405 -0.037633 -0.000379  0.032942  19.5043237374 -155.7027419144  2535.39346
TOUO 05NOV05 2005.8453 53679 1347 6 -155.7   -287 -0.822122   2157494  0.286497  2535  0.394146  0.0000 0.000855 0.000772 0.003368 -0.038455 -0.005316  0.007567  19.5043237151 -155.7027419271  2535.39415
TOUO 05NOV06 2005.8480 53680 1348 0 -155.7   -287 -0.823030   2157494  0.289228  2535  0.398628  0.0000 0.000845 0.000779 0.003399 -0.026410 -0.022377  0.006374  19.5043237398 -155.7027419358  2535.39863
TOUO 05NOV07 2005.8508 53681 1348 1 -155.7   -287 -0.826591   2157494  0.288640  2535  0.395702  0.0000 0.000868 0.000774 0.003407  0.004066 -0.033473  0.033019  19.5043237345 -155.7027419697  2535.39570
TOUO 05NOV08 2005.8535 53682 1348 2 -155.7   -287 -0.827305   2157494  0.291096  2535  0.394427  0.0000 0.000841 0.000759 0.003277  0.010399  0.011047  0.042551  19.5043237566 -155.7027419765  2535.39443
TOUO 05NOV09 2005.8563 53683 1348 3 -155.7   -287 -0.825990   2157494  0.287336  2535  0.392836  0.0000 0.000887 0.000793 0.003402 -0.042092  0.034778  0.002879  19.5043237227 -155.7027419640  2535.39284
TOUO 05NOV10 2005.8590 53684 1348 4 -155.7   -287 -0.823489   2157494  0.287194  2535  0.393749  0.0000 0.000861 0.000765 0.003366 -0.010297 -0.018385 -0.025501  19.5043237214 -155.7027419401  2535.39375
TOUO 05NOV11 2005.8617 53685 1348 5 -155.7   -287 -0.824454   2157494  0.286928  2535  0.390422  0.0000 0.000840 0.000769 0.003310 -0.030429 -0.002009  0.009179  19.5043237190 -155.7027419493  2535.39042
TOUO 05NOV12 2005.8645 53686 1348 6 -155.7   -287 -0.823607   2157494  0.287947  2535  0.389952  0.0000 0.000826 0.000746 0.003265 -0.018595  0.027355  0.022361  19.5043237282 -155.7027419413  2535.38995
TOUO 05NOV13 2005.8672 53687 1349 0 -155.7   -287 -0.824292   2157494  0.285416  2535  0.383550  0.0000 0.000817 0.000750 0.003216  0.003790 -0.005056  0.014919  19.5043237053 -155.7027419478  2535.38355
TOUO 05NOV14 2005.8700 53688 1349 1 -155.7   -287 -0.822872   2157494  0.286794  2535  0.394228  0.0000 0.000852 0.000765 0.003313  0.011700 -0.003930  0.004889  19.5043237178 -155.7027419343  2535.39423
TOUO 05NOV15 2005.8727 53689 1349 2 -155.7   -287 -0.821877   2157494  0.287076  2535  0.384278  0.0000 0.000898 0.000791 0.003461 -0.005593  0.007844  0.000985  19.5043237203 -155.7027419248  2535.38428
TOUO 05NOV16 2005.8754 53690 1349 3 -155.7   -287 -0.823637   2157494  0.288282  2535  0.396218  0.0000 0.000861 0.000734 0.003236  0.011199 -0.072329 -0.001077  19.5043237312 -155.7027419416  2535.39622
TOUO 05NOV17 2005.8782 53691 1349 4 -155.7   -287 -0.824770   2157494  0.288617  2535  0.394623  0.0000 0.000846 0.000748 0.003231  0.032393 -0.015168  0.005629  19.5043237342 -155.7027419524  2535.39462
TOUO 05NOV18 2005.8809 53692 1349 5 -155.7   -287 -0.824490   2157494  0.288503  2535  0.393011  0.0000 0.000872 0.000749 0.003327  0.007205 -0.061592  0.034831  19.5043237332 -155.7027419497  2535.39301
TOUO 05NOV19 2005.8836 53693 1349 6 -155.7   -287 -0.827628   2157494  0.287978  2535  0.402499  0.0000 0.000842 0.000737 0.003196  0.016126  0.001433  0.016172  19.5043237285 -155.7027419796  2535.40250
TOUO 05NOV20 2005.8864 53694 1350 0 -155.7   -287 -0.825582   2157494  0.286322  2535  0.402220  0.0000 0.000856 0.000749 0.003270  0.003177 -0.019437  0.025787  19.5043237135 -155.7027419601  2535.40222
TOUO 05NOV21 2005.8891 53695 1350 1 -155.7   -287 -0.825633   2157494  0.284956  2535  0.403612  0.0000 0.000877 0.000762 0.003265 -0.000799 -0.038599  0.062151  19.5043237012 -155.7027419606  2535.40361
TOUO 05NOV22 2005.8919 53696 1350 2 -155.7   -287 -0.827266   2157494  0.285554  2535  0.400931  0.0000 0.000859 0.000759 0.003273 -0.009166  0.025505  0.080373  19.5043237066 -155.7027419761  2535.40093
TOUO 05NOV23 2005.8946 53697 1350 3 -155.7   -287 -0.827773   2157494  0.287303  2535  0.399411  0.0000 0.000855 0.000762 0.003235 -0.026358  0.012966  0.101005  19.5043237224 -155.7027419810  2535.39941
TOUO 05NOV24 2005.8973 53698 1350 4 -155.7   -287 -0.827378   2157494  0.285651  2535  0.398793  0.0000 0.000864 0.000753 0.003273 -0.001531  0.001790  0.059713  19.5043237075 -155.7027419772  2535.39879
TOUO 05NOV25 2005.9001 53699 1350 5 -155.7   -287 -0.827724   2157494  0.285373  2535  0.400268  0.0000 0.000864 0.000752 0.003269  0.016411 -0.041940  0.033519  19.5043237049 -155.7027419805  2535.40027
TOUO 05NOV26 2005.9028 53700 1350 6 -155.7   -287 -0.825513   2157494  0.288096  2535  0.402256  0.0000 0.000847 0.000733 0.003169  0.014873 -0.034465  0.031069  19.5043237295 -155.7027419594  2535.40226
TOUO 05NOV27 2005.9055 53701 1351 0 -155.7   -287 -0.825684   2157494  0.287160  2535  0.407363  0.0000 0.000867 0.000742 0.003268  0.001161  0.038283  0.005551  19.5043237211 -155.7027419611  2535.40736
TOUO 05NOV28 2005.9083 53702 1351 1 -155.7   -287 -0.824623   2157494  0.288478  2535  0.403176  0.0000 0.000841 0.000748 0.003239  0.002200 -0.014644  0.074336  19.5043237330 -155.7027419509  2535.40318
TOUO 05NOV29 2005.9110 53703 1351 2 -155.7   -287 -0.827755   2157494  0.286250  2535  0.400884  0.0000 0.000852 0.000743 0.003229 -0.011383 -0.032128  0.039364  19.5043237129 -155.7027419808  2535.40088
TOUO 05NOV30 2005.9138 53704 1351 3 -155.7   -287 -0.825507   2157494  0.292511  2535  0.399312  0.0000 0.000866 0.000748 0.003277 -0.033061  0.000179  0.051482  19.5043237694 -155.7027419594  2535.39931
TOUO 05DEC01 2005.9165 53705 1351 4 -155.7   -287 -0.827310   2157494  0.291080  2535  0.403638  0.0000 0.000918 0.000767 0.003445  0.027127 -0.057732 -0.023474  19.5043237565 -155.7027419766  2535.40364
TOUO 05DEC02 2005.9192 53706 1351 5 -155.7   -287 -0.826694   2157494  0.290938  2535  0.408411  0.0000 0.000873 0.000747 0.003240  0.031313 -0.042797  0.036242  19.5043237552 -155.7027419707  2535.40841
TOUO 05DEC03 2005.9220 53707 1351 6 -155.7   -287 -0.826113   2157494  0.289626  2535  0.410132  0.0000 0.000855 0.000732 0.003199 -0.016223 -0.016008  0.008563  19.5043237434 -155.7027419651  2535.41013
TOUO 05DEC04 2005.9247 53708 1352 0 -155.7   -287 -0.826296   2157494  0.288802  2535  0.402691  0.0000 0.000858 0.000740 0.003190  0.003494 -0.016124  0.003869  19.5043237359 -155.7027419669  2535.40269
TOUO 05DEC05 2005.9274 53709 1352 1 -155.7   -287 -0.829167   2157494  0.288576  2535  0.400083  0.0000 0.000863 0.000755 0.003329  0.004703 -0.019648  0.059463  19.5043237339 -155.7027419942  2535.40008
TOUO 05DEC06 2005.9302 53710 1352 2 -155.7   -287 -0.827829   2157494  0.290151  2535  0.400081  0.0000 0.000877 0.000752 0.003336 -0.015805 -0.010161  0.037047  19.5043237481 -155.7027419815  2535.40008
TOUO 05DEC07 2005.9329 53711 1352 3 -155.7   -287 -0.827518   2157494  0.291857  2535  0.392795  0.0000 0.000871 0.000754 0.003342  0.009237 -0.038322  0.013366  19.5043237635 -155.7027419785  2535.39280
TOUO 05DEC08 2005.9357 53712 1352 4 -155.7   -287 -0.827731   2157494  0.291053  2535  0.401018  0.0000 0.000861 0.000750 0.003327  0.000560 -0.071688  0.053930  19.5043237563 -155.7027419806  2535.40102
TOUO 05DEC09 2005.9384 53713 1352 5 -155.7   -287 -0.826556   2157494  0.290858  2535  0.397302  0.0000 0.000847 0.000734 0.003201 -0.014498 -0.022843  0.033214  19.5043237545 -155.7027419694  2535.39730
TOUO 05DEC10 2005.9411 53714 1352 6 -155.7   -287 -0.827296   2157494  0.289237  2535  0.394630  0.0000 0.000858 0.000750 0.003275 -0.010573 -0.015962  0.039365  19.5043237399 -155.7027419764  2535.39463
TOUO 05DEC11 2005.9439 53715 1353 0 -155.7   -287 -0.827487   2157494  0.292558  2535  0.400073  0.0000 0.000863 0.000740 0.003205  0.008717 -0.017378  0.016339  19.5043237698 -155.7027419782  2535.40007
TOUO 05DEC12 2005.9466 53716 1353 1 -155.7   -287 -0.828870   2157494  0.293414  2535  0.399077  0.0000 0.000849 0.000727 0.003174 -0.014353 -0.043816  0.011870  19.5043237776 -155.7027419914  2535.39908
TOUO 05DEC13 2005.9493 53717 1353 2 -155.7   -287 -0.829020   2157494  0.293402  2535  0.398481  0.0000 0.000855 0.000737 0.003219 -0.013858 -0.047440  0.016567  19.5043237775 -155.7027419928  2535.39848
TOUO 05DEC15 2005.9548 53719 1353 4 -155.7   -287 -0.827339   2157494  0.292703  2535  0.400425  0.0000 0.000884 0.000786 0.003378  0.003557 -0.024494  0.072813  19.5043237712 -155.7027419768  2535.40043
TOUO 05DEC16 2005.9576 53720 1353 5 -155.7   -287 -0.829601   2157494  0.290249  2535  0.405462  0.0000 0.000858 0.000746 0.003200  0.010796 -0.025036  0.047676  19.5043237490 -155.7027419984  2535.40546
TOUO 05DEC17 2005.9603 53721 1353 6 -155.7   -287 -0.831794   2157494  0.290623  2535  0.404472  0.0000 0.000824 0.000719 0.003094 -0.006298 -0.012434  0.055393  19.5043237524 -155.7027420193  2535.40447
TOUO 05DEC18 2005.9630 53722 1354 0 -155.7   -287 -0.829955   2157494  0.290821  2535  0.401214  0.0000 0.000814 0.000709 0.003069  0.012499 -0.052639  0.008462  19.5043237542 -155.7027420017  2535.40121
TOUO 05DEC19 2005.9658 53723 1354 1 -155.7   -287 -0.831125   2157494  0.291956  2535  0.408023  0.0000 0.000840 0.000772 0.003385 -0.015470  0.029181  0.036023  19.5043237644 -155.7027420129  2535.40802
